,model,year,target,names,values
20276,rfr,2017,wdi2-SL.TLF.CACT.FE.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.0264656762621851
20277,rfr,2017,wdi2-SL.TLF.CACT.FE.ZS,wdi2-SL.AGR.EMPL.MA.ZS,0.0252952601365658
20278,rfr,2017,wdi2-SL.TLF.CACT.FE.ZS,wdi2-SL.AGR.EMPL.ZS,0.0317807837885029
20279,rfr,2017,wdi2-SL.TLF.CACT.FE.ZS,wdi2-SL.EMP.1524.SP.FE.ZS,0.7242900722955745
20280,rfr,2017,wdi2-SL.TLF.CACT.FM.ZS,wdi2-NY.GDP.MKTP.CN,0.0567478236031488
20281,rfr,2017,wdi2-SL.TLF.CACT.FM.ZS,wdi-AG.LND.TOTL.K2,0.0423720990119797
20282,rfr,2017,wdi2-SL.TLF.CACT.FM.ZS,wdi-AG.SRF.TOTL.K2,0.0439075515741083
20283,rfr,2017,wdi2-SL.TLF.CACT.FM.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0565926472321633
20284,rfr,2017,wdi2-SL.TLF.CACT.FM.ZS,wdi-EG.ELC.ACCS.ZS,0.0498988367521668
20285,rfr,2017,wdi2-SL.TLF.CACT.FM.ZS,wdi-EN.POP.DNST,0.050058022926853
20286,rfr,2017,wdi2-SL.TLF.CACT.FM.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.0708969752615611
20287,rfr,2017,wdi2-SL.TLF.CACT.FM.ZS,wdi2-SL.AGR.EMPL.MA.ZS,0.0421949781320791
20288,rfr,2017,wdi2-SL.TLF.CACT.FM.ZS,wdi2-SL.AGR.EMPL.ZS,0.0466975373760015
20289,rfr,2017,wdi2-SL.TLF.CACT.FM.ZS,wdi2-SL.EMP.1524.SP.FE.ZS,0.5406335281299381
20290,rfr,2017,wdi2-SL.TLF.CACT.MA.ZS,wdi2-NY.GDP.MKTP.CN,0.0938638444885172
20291,rfr,2017,wdi2-SL.TLF.CACT.MA.ZS,wdi-AG.LND.TOTL.K2,0.0400651509942939
20292,rfr,2017,wdi2-SL.TLF.CACT.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0389491706147451
20293,rfr,2017,wdi2-SL.TLF.CACT.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.07096412217938
20294,rfr,2017,wdi2-SL.TLF.CACT.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.0324234679494902
20295,rfr,2017,wdi2-SL.TLF.CACT.MA.ZS,wdi-EN.POP.DNST,0.0684526665891526
20296,rfr,2017,wdi2-SL.TLF.CACT.MA.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.1191981298396522
20297,rfr,2017,wdi2-SL.TLF.CACT.MA.ZS,wdi2-SL.AGR.EMPL.MA.ZS,0.094962669342266
20298,rfr,2017,wdi2-SL.TLF.CACT.MA.ZS,wdi2-SL.AGR.EMPL.ZS,0.0601115803002348
20299,rfr,2017,wdi2-SL.TLF.CACT.MA.ZS,wdi2-SL.EMP.1524.SP.FE.ZS,0.3810091977022674
20300,rfr,2017,wdi2-SL.TLF.CACT.ZS,wdi2-NY.GDP.MKTP.CN,0.0341135283579526
20301,rfr,2017,wdi2-SL.TLF.CACT.ZS,wdi-AG.LND.TOTL.K2,0.0225874587897963
20302,rfr,2017,wdi2-SL.TLF.CACT.ZS,wdi-AG.SRF.TOTL.K2,0.0269385027656899
20303,rfr,2017,wdi2-SL.TLF.CACT.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0175890630296582
20304,rfr,2017,wdi2-SL.TLF.CACT.ZS,wdi-EG.ELC.ACCS.ZS,0.0119130484114214
20305,rfr,2017,wdi2-SL.TLF.CACT.ZS,wdi-EN.POP.DNST,0.0417216537280633
20306,rfr,2017,wdi2-SL.TLF.CACT.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.0764020733602744
20307,rfr,2017,wdi2-SL.TLF.CACT.ZS,wdi2-SL.AGR.EMPL.MA.ZS,0.0373590068223286
20308,rfr,2017,wdi2-SL.TLF.CACT.ZS,wdi2-SL.AGR.EMPL.ZS,0.0398643460876821
20309,rfr,2017,wdi2-SL.TLF.CACT.ZS,wdi2-SL.EMP.1524.SP.FE.ZS,0.6915113186471329
20310,rfr,2017,wdi2-SL.TLF.TOTL.FE.ZS,wdi2-NY.GDP.MKTP.CN,0.0393822195727823
20311,rfr,2017,wdi2-SL.TLF.TOTL.FE.ZS,wdi-AG.LND.TOTL.K2,0.0480578692720361
20312,rfr,2017,wdi2-SL.TLF.TOTL.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0472658754249284
20313,rfr,2017,wdi2-SL.TLF.TOTL.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0336676583798392
20314,rfr,2017,wdi2-SL.TLF.TOTL.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.0432234397880518
20315,rfr,2017,wdi2-SL.TLF.TOTL.FE.ZS,wdi-EN.POP.DNST,0.0727515852354281
20316,rfr,2017,wdi2-SL.TLF.TOTL.FE.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.140790517492579
20317,rfr,2017,wdi2-SL.TLF.TOTL.FE.ZS,wdi2-SL.AGR.EMPL.MA.ZS,0.0254238308857823
20318,rfr,2017,wdi2-SL.TLF.TOTL.FE.ZS,wdi2-SL.AGR.EMPL.ZS,0.0393792961884934
20319,rfr,2017,wdi2-SL.TLF.TOTL.FE.ZS,wdi2-SL.EMP.1524.SP.FE.ZS,0.5100577077600789
20320,rfr,2017,wdi2-SL.TLF.TOTL.IN,wdi2-NY.GDP.MKTP.CN,0.0415454977497507
20321,rfr,2017,wdi2-SL.TLF.TOTL.IN,wdi-AG.LND.TOTL.K2,0.4404735418885935
20322,rfr,2017,wdi2-SL.TLF.TOTL.IN,wdi-AG.SRF.TOTL.K2,0.4474676848299905
20323,rfr,2017,wdi2-SL.TLF.TOTL.IN,wdi-EG.ELC.ACCS.UR.ZS,0.0068387350933283
20324,rfr,2017,wdi2-SL.TLF.TOTL.IN,wdi-EG.ELC.ACCS.ZS,0.0052013474031049
20325,rfr,2017,wdi2-SL.TLF.TOTL.IN,wdi-EN.POP.DNST,0.0403378309038285
20326,rfr,2017,wdi2-SL.TLF.TOTL.IN,wdi2-SL.AGR.EMPL.FE.ZS,0.0043752381961353
20327,rfr,2017,wdi2-SL.TLF.TOTL.IN,wdi2-SL.AGR.EMPL.MA.ZS,0.0043737589661706
20328,rfr,2017,wdi2-SL.TLF.TOTL.IN,wdi2-SL.AGR.EMPL.ZS,0.0036763540938658
20329,rfr,2017,wdi2-SL.TLF.TOTL.IN,wdi2-SL.EMP.1524.SP.FE.ZS,0.0057100108752317
20330,rfr,2017,wdi2-SL.UEM.1524.FE.ZS,wdi2-NY.GDP.MKTP.CN,0.0707953467578759
20331,rfr,2017,wdi2-SL.UEM.1524.FE.ZS,wdi-AG.LND.TOTL.K2,0.0328932329268811
20332,rfr,2017,wdi2-SL.UEM.1524.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0310957527338171
20333,rfr,2017,wdi2-SL.UEM.1524.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0502507360538907
20334,rfr,2017,wdi2-SL.UEM.1524.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.0197424814734702
20335,rfr,2017,wdi2-SL.UEM.1524.FE.ZS,wdi-EN.POP.DNST,0.0517848285031897
20336,rfr,2017,wdi2-SL.UEM.1524.FE.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.032420637693592
20337,rfr,2017,wdi2-SL.UEM.1524.FE.ZS,wdi2-SL.AGR.EMPL.MA.ZS,0.0884440161455382
20338,rfr,2017,wdi2-SL.UEM.1524.FE.ZS,wdi2-SL.AGR.EMPL.ZS,0.0341570051669481
20339,rfr,2017,wdi2-SL.UEM.1524.FE.ZS,wdi2-SL.EMP.1524.SP.FE.ZS,0.5884159625447966
20340,rfr,2017,wdi2-SL.UEM.1524.MA.ZS,wdi2-NY.GDP.MKTP.CN,0.1153714486976369
20341,rfr,2017,wdi2-SL.UEM.1524.MA.ZS,wdi-AG.LND.TOTL.K2,0.0666076044381736
20342,rfr,2017,wdi2-SL.UEM.1524.MA.ZS,wdi-AG.SRF.TOTL.K2,0.063937040596031
20343,rfr,2017,wdi2-SL.UEM.1524.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0497495053425859
20344,rfr,2017,wdi2-SL.UEM.1524.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.0369099271832741
20345,rfr,2017,wdi2-SL.UEM.1524.MA.ZS,wdi-EN.POP.DNST,0.060174452625969
20346,rfr,2017,wdi2-SL.UEM.1524.MA.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.0521591141335167
20347,rfr,2017,wdi2-SL.UEM.1524.MA.ZS,wdi2-SL.AGR.EMPL.MA.ZS,0.1520705182844377
20348,rfr,2017,wdi2-SL.UEM.1524.MA.ZS,wdi2-SL.AGR.EMPL.ZS,0.0375979806374249
20349,rfr,2017,wdi2-SL.UEM.1524.MA.ZS,wdi2-SL.EMP.1524.SP.FE.ZS,0.3654224080609495
20350,rfr,2017,wdi2-SL.UEM.1524.ZS,wdi2-NY.GDP.MKTP.CN,0.0887906156542329
20351,rfr,2017,wdi2-SL.UEM.1524.ZS,wdi-AG.LND.TOTL.K2,0.0480872690009918
20352,rfr,2017,wdi2-SL.UEM.1524.ZS,wdi-AG.SRF.TOTL.K2,0.0569039238359795
20353,rfr,2017,wdi2-SL.UEM.1524.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0486633429230268
20354,rfr,2017,wdi2-SL.UEM.1524.ZS,wdi-EG.ELC.ACCS.ZS,0.033299137772942
20355,rfr,2017,wdi2-SL.UEM.1524.ZS,wdi-EN.POP.DNST,0.0578886051132408
20356,rfr,2017,wdi2-SL.UEM.1524.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.0498081018894973
20357,rfr,2017,wdi2-SL.UEM.1524.ZS,wdi2-SL.AGR.EMPL.MA.ZS,0.1242780571670454
20358,rfr,2017,wdi2-SL.UEM.1524.ZS,wdi2-SL.AGR.EMPL.ZS,0.0387856073119118
20359,rfr,2017,wdi2-SL.UEM.1524.ZS,wdi2-SL.EMP.1524.SP.FE.ZS,0.4534953393311312
20360,rfr,2017,wdi2-SL.UEM.TOTL.FE.ZS,wdi2-NY.GDP.MKTP.CN,0.0735401633479146
20361,rfr,2017,wdi2-SL.UEM.TOTL.FE.ZS,wdi-AG.LND.TOTL.K2,0.0239160658534656
20362,rfr,2017,wdi2-SL.UEM.TOTL.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0238559805543855
20363,rfr,2017,wdi2-SL.UEM.TOTL.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.09584903617701
20364,rfr,2017,wdi2-SL.UEM.TOTL.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.0236394211180312
20365,rfr,2017,wdi2-SL.UEM.TOTL.FE.ZS,wdi-EN.POP.DNST,0.0679027091764775
20366,rfr,2017,wdi2-SL.UEM.TOTL.FE.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.0395371035609081
20367,rfr,2017,wdi2-SL.UEM.TOTL.FE.ZS,wdi2-SL.AGR.EMPL.MA.ZS,0.0792205002296484
20368,rfr,2017,wdi2-SL.UEM.TOTL.FE.ZS,wdi2-SL.AGR.EMPL.ZS,0.0398846247623706
20369,rfr,2017,wdi2-SL.UEM.TOTL.FE.ZS,wdi2-SL.EMP.1524.SP.FE.ZS,0.5326543952197881
20370,rfr,2017,wdi2-SL.UEM.TOTL.MA.ZS,wdi2-NY.GDP.MKTP.CN,0.1241730398905761
20371,rfr,2017,wdi2-SL.UEM.TOTL.MA.ZS,wdi-AG.LND.TOTL.K2,0.0587310693946587
20372,rfr,2017,wdi2-SL.UEM.TOTL.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0651319722305411
20373,rfr,2017,wdi2-SL.UEM.TOTL.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1094005305987273
20374,rfr,2017,wdi2-SL.UEM.TOTL.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.039995642810415
20375,rfr,2017,wdi2-SL.UEM.TOTL.MA.ZS,wdi-EN.POP.DNST,0.0848726704008851
20376,rfr,2017,wdi2-SL.UEM.TOTL.MA.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.0582034458690261
20377,rfr,2017,wdi2-SL.UEM.TOTL.MA.ZS,wdi2-SL.AGR.EMPL.MA.ZS,0.0966458355368305
20378,rfr,2017,wdi2-SL.UEM.TOTL.MA.ZS,wdi2-SL.AGR.EMPL.ZS,0.035607540295764
20379,rfr,2017,wdi2-SL.UEM.TOTL.MA.ZS,wdi2-SL.EMP.1524.SP.FE.ZS,0.3272382529725755
20380,rfr,2017,wdi2-SL.UEM.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.1034941256347424
20381,rfr,2017,wdi2-SL.UEM.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.0354544965607205
20382,rfr,2017,wdi2-SL.UEM.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.0411152827947019
20383,rfr,2017,wdi2-SL.UEM.TOTL.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1256818892995461
20384,rfr,2017,wdi2-SL.UEM.TOTL.ZS,wdi-EG.ELC.ACCS.ZS,0.030862450439716
20385,rfr,2017,wdi2-SL.UEM.TOTL.ZS,wdi-EN.POP.DNST,0.0718688404429142
20386,rfr,2017,wdi2-SL.UEM.TOTL.ZS,wdi2-SL.AGR.EMPL.FE.ZS,0.053918712043059
20387,rfr,2017,wdi2-SL.UEM.TOTL.ZS,wdi2-SL.AGR.EMPL.MA.ZS,0.1055186788282983
20388,rfr,2017,wdi2-SL.UEM.TOTL.ZS,wdi2-SL.AGR.EMPL.ZS,0.0431537758802227
20389,rfr,2017,wdi2-SL.UEM.TOTL.ZS,wdi2-SL.EMP.1524.SP.FE.ZS,0.3889317480760785
20390,rfr,2017,wdi2-SH.XPD.CHEX.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.4754992997121033
20391,rfr,2017,wdi2-SH.XPD.CHEX.GD.ZS,wdi-AG.LND.TOTL.K2,0.039711111082205
20392,rfr,2017,wdi2-SH.XPD.CHEX.GD.ZS,wdi-AG.SRF.TOTL.K2,0.0326285573565138
20393,rfr,2017,wdi2-SH.XPD.CHEX.GD.ZS,wdi-EG.ELC.ACCS.ZS,0.1689008177742804
20394,rfr,2017,wdi2-SH.XPD.CHEX.GD.ZS,wdi-EN.POP.DNST,0.0678664521017281
20395,rfr,2017,wdi2-SH.XPD.CHEX.GD.ZS,wdi-IP.JRN.ARTC.SC,0.1185615290917224
20396,rfr,2017,wdi2-SH.XPD.CHEX.GD.ZS,wdi2-SH.DTH.0509,0.031125517660892
20397,rfr,2017,wdi2-SH.XPD.CHEX.GD.ZS,wdi2-SH.DTH.1014,0.0177480326730191
20398,rfr,2017,wdi2-SH.XPD.CHEX.GD.ZS,wdi2-SH.DTH.1519,0.021430089712677
20399,rfr,2017,wdi2-SH.XPD.CHEX.GD.ZS,wdi2-SH.DTH.2024,0.0265285928348584
20400,rfr,2017,wdi2-SH.XPD.CHEX.PC.CD,wdi2-NY.GDP.MKTP.CN,0.0940729476693486
20401,rfr,2017,wdi2-SH.XPD.CHEX.PC.CD,wdi-AG.LND.TOTL.K2,0.0208456529969003
20402,rfr,2017,wdi2-SH.XPD.CHEX.PC.CD,wdi-AG.SRF.TOTL.K2,0.0345987198300076
20403,rfr,2017,wdi2-SH.XPD.CHEX.PC.CD,wdi-EG.ELC.ACCS.ZS,0.3204384138497211
20404,rfr,2017,wdi2-SH.XPD.CHEX.PC.CD,wdi-EN.POP.DNST,0.1185924210583508
20405,rfr,2017,wdi2-SH.XPD.CHEX.PC.CD,wdi-IP.JRN.ARTC.SC,0.2654377429433124
20406,rfr,2017,wdi2-SH.XPD.CHEX.PC.CD,wdi2-SH.DTH.0509,0.0410856411804036
20407,rfr,2017,wdi2-SH.XPD.CHEX.PC.CD,wdi2-SH.DTH.1014,0.0462976882356574
20408,rfr,2017,wdi2-SH.XPD.CHEX.PC.CD,wdi2-SH.DTH.1519,0.026482156850717
20409,rfr,2017,wdi2-SH.XPD.CHEX.PC.CD,wdi2-SH.DTH.2024,0.0321486153855806
20410,rfr,2017,wdi2-SH.XPD.CHEX.PP.CD,wdi2-NY.GDP.MKTP.CN,0.0940809167779561
20411,rfr,2017,wdi2-SH.XPD.CHEX.PP.CD,wdi-AG.LND.TOTL.K2,0.0176838153685128
20412,rfr,2017,wdi2-SH.XPD.CHEX.PP.CD,wdi-AG.SRF.TOTL.K2,0.0202027595988183
20413,rfr,2017,wdi2-SH.XPD.CHEX.PP.CD,wdi-EG.ELC.ACCS.ZS,0.435763251309163
20414,rfr,2017,wdi2-SH.XPD.CHEX.PP.CD,wdi-EN.POP.DNST,0.0623928338995777
20415,rfr,2017,wdi2-SH.XPD.CHEX.PP.CD,wdi-IP.JRN.ARTC.SC,0.2546999573707211
20416,rfr,2017,wdi2-SH.XPD.CHEX.PP.CD,wdi2-SH.DTH.0509,0.036747063201201
20417,rfr,2017,wdi2-SH.XPD.CHEX.PP.CD,wdi2-SH.DTH.1014,0.0323333280693239
20418,rfr,2017,wdi2-SH.XPD.CHEX.PP.CD,wdi2-SH.DTH.1519,0.0230350870906773
20419,rfr,2017,wdi2-SH.XPD.CHEX.PP.CD,wdi2-SH.DTH.2024,0.0230609873140482
20420,rfr,2017,wdi2-SH.XPD.EHEX.CH.ZS,wdi2-NY.GDP.MKTP.CN,0.2363407142697451
20421,rfr,2017,wdi2-SH.XPD.EHEX.CH.ZS,wdi-AG.LND.TOTL.K2,0.0339768011181667
20422,rfr,2017,wdi2-SH.XPD.EHEX.CH.ZS,wdi-AG.SRF.TOTL.K2,0.0311099939421086
20423,rfr,2017,wdi2-SH.XPD.EHEX.CH.ZS,wdi-EG.ELC.ACCS.ZS,0.4992743764777291
20424,rfr,2017,wdi2-SH.XPD.EHEX.CH.ZS,wdi-EN.POP.DNST,0.0503275393717779
20425,rfr,2017,wdi2-SH.XPD.EHEX.CH.ZS,wdi-IP.JRN.ARTC.SC,0.0675520432352966
20426,rfr,2017,wdi2-SH.XPD.EHEX.CH.ZS,wdi2-SH.DTH.0509,0.0210404325604911
20427,rfr,2017,wdi2-SH.XPD.EHEX.CH.ZS,wdi2-SH.DTH.1014,0.0188148049288801
20428,rfr,2017,wdi2-SH.XPD.EHEX.CH.ZS,wdi2-SH.DTH.1519,0.0210044170312197
20429,rfr,2017,wdi2-SH.XPD.EHEX.CH.ZS,wdi2-SH.DTH.2024,0.0205588770645846
20430,rfr,2017,wdi2-SH.XPD.EHEX.PC.CD,wdi2-NY.GDP.MKTP.CN,0.7645227748036059
20431,rfr,2017,wdi2-SH.XPD.EHEX.PC.CD,wdi-AG.LND.TOTL.K2,0.0237836198055285
20432,rfr,2017,wdi2-SH.XPD.EHEX.PC.CD,wdi-AG.SRF.TOTL.K2,0.0301606657193442
20433,rfr,2017,wdi2-SH.XPD.EHEX.PC.CD,wdi-EG.ELC.ACCS.ZS,0.0153043597788745
20434,rfr,2017,wdi2-SH.XPD.EHEX.PC.CD,wdi-EN.POP.DNST,0.0124261649619952
20435,rfr,2017,wdi2-SH.XPD.EHEX.PC.CD,wdi-IP.JRN.ARTC.SC,0.0608438622185029
20436,rfr,2017,wdi2-SH.XPD.EHEX.PC.CD,wdi2-SH.DTH.0509,0.0179136178785209
20437,rfr,2017,wdi2-SH.XPD.EHEX.PC.CD,wdi2-SH.DTH.1014,0.0122449726099703
20438,rfr,2017,wdi2-SH.XPD.EHEX.PC.CD,wdi2-SH.DTH.1519,0.015995931209299
20439,rfr,2017,wdi2-SH.XPD.EHEX.PC.CD,wdi2-SH.DTH.2024,0.0468040310143583
20440,rfr,2017,wdi2-SH.XPD.EHEX.PP.CD,wdi2-NY.GDP.MKTP.CN,0.7433649511279694
20441,rfr,2017,wdi2-SH.XPD.EHEX.PP.CD,wdi-AG.LND.TOTL.K2,0.023535768663679
20442,rfr,2017,wdi2-SH.XPD.EHEX.PP.CD,wdi-AG.SRF.TOTL.K2,0.0343500496072451
20443,rfr,2017,wdi2-SH.XPD.EHEX.PP.CD,wdi-EG.ELC.ACCS.ZS,0.0538924910975886
20444,rfr,2017,wdi2-SH.XPD.EHEX.PP.CD,wdi-EN.POP.DNST,0.0156730046162495
20445,rfr,2017,wdi2-SH.XPD.EHEX.PP.CD,wdi-IP.JRN.ARTC.SC,0.0551444669814367
20446,rfr,2017,wdi2-SH.XPD.EHEX.PP.CD,wdi2-SH.DTH.0509,0.0143956658694183
20447,rfr,2017,wdi2-SH.XPD.EHEX.PP.CD,wdi2-SH.DTH.1014,0.0123413728457545
20448,rfr,2017,wdi2-SH.XPD.EHEX.PP.CD,wdi2-SH.DTH.1519,0.0151569581047888
20449,rfr,2017,wdi2-SH.XPD.EHEX.PP.CD,wdi2-SH.DTH.2024,0.0321452710858698
20450,rfr,2017,wdi2-SH.XPD.GHED.CH.ZS,wdi2-NY.GDP.MKTP.CN,0.0935937247216045
20451,rfr,2017,wdi2-SH.XPD.GHED.CH.ZS,wdi-AG.LND.TOTL.K2,0.0372413599186245
20452,rfr,2017,wdi2-SH.XPD.GHED.CH.ZS,wdi-AG.SRF.TOTL.K2,0.0332661270428677
20453,rfr,2017,wdi2-SH.XPD.GHED.CH.ZS,wdi-EG.ELC.ACCS.ZS,0.415783444082397
20454,rfr,2017,wdi2-SH.XPD.GHED.CH.ZS,wdi-EN.POP.DNST,0.1204373541498931
20455,rfr,2017,wdi2-SH.XPD.GHED.CH.ZS,wdi-IP.JRN.ARTC.SC,0.1179904818760464
20456,rfr,2017,wdi2-SH.XPD.GHED.CH.ZS,wdi2-SH.DTH.0509,0.082806004443737
20457,rfr,2017,wdi2-SH.XPD.GHED.CH.ZS,wdi2-SH.DTH.1014,0.037722106813266
20458,rfr,2017,wdi2-SH.XPD.GHED.CH.ZS,wdi2-SH.DTH.1519,0.0270630786272716
20459,rfr,2017,wdi2-SH.XPD.GHED.CH.ZS,wdi2-SH.DTH.2024,0.0340963183242918
20460,rfr,2017,wdi2-SH.XPD.GHED.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.2765837643227367
20461,rfr,2017,wdi2-SH.XPD.GHED.GD.ZS,wdi-AG.LND.TOTL.K2,0.0352412119489581
20462,rfr,2017,wdi2-SH.XPD.GHED.GD.ZS,wdi-AG.SRF.TOTL.K2,0.0491587791769994
20463,rfr,2017,wdi2-SH.XPD.GHED.GD.ZS,wdi-EG.ELC.ACCS.ZS,0.3039862907279706
20464,rfr,2017,wdi2-SH.XPD.GHED.GD.ZS,wdi-EN.POP.DNST,0.0690681293460928
20465,rfr,2017,wdi2-SH.XPD.GHED.GD.ZS,wdi-IP.JRN.ARTC.SC,0.1698007202432783
20466,rfr,2017,wdi2-SH.XPD.GHED.GD.ZS,wdi2-SH.DTH.0509,0.0386961503656015
20467,rfr,2017,wdi2-SH.XPD.GHED.GD.ZS,wdi2-SH.DTH.1014,0.0202459365852914
20468,rfr,2017,wdi2-SH.XPD.GHED.GD.ZS,wdi2-SH.DTH.1519,0.0151913362043437
20469,rfr,2017,wdi2-SH.XPD.GHED.GD.ZS,wdi2-SH.DTH.2024,0.0220276810787272
20470,rfr,2017,wdi2-SH.XPD.GHED.PC.CD,wdi2-NY.GDP.MKTP.CN,0.0842250112253112
20471,rfr,2017,wdi2-SH.XPD.GHED.PC.CD,wdi-AG.LND.TOTL.K2,0.0195979006832364
20472,rfr,2017,wdi2-SH.XPD.GHED.PC.CD,wdi-AG.SRF.TOTL.K2,0.0199199629502198
20473,rfr,2017,wdi2-SH.XPD.GHED.PC.CD,wdi-EG.ELC.ACCS.ZS,0.3026081871299489
20474,rfr,2017,wdi2-SH.XPD.GHED.PC.CD,wdi-EN.POP.DNST,0.1474054967783503
20475,rfr,2017,wdi2-SH.XPD.GHED.PC.CD,wdi-IP.JRN.ARTC.SC,0.279176765279311
20476,rfr,2017,wdi2-SH.XPD.GHED.PC.CD,wdi2-SH.DTH.0509,0.0455711950103058
20477,rfr,2017,wdi2-SH.XPD.GHED.PC.CD,wdi2-SH.DTH.1014,0.0498800814015083
20478,rfr,2017,wdi2-SH.XPD.GHED.PC.CD,wdi2-SH.DTH.1519,0.0275162634649718
20479,rfr,2017,wdi2-SH.XPD.GHED.PC.CD,wdi2-SH.DTH.2024,0.024099136076836
20480,rfr,2017,wdi2-SH.XPD.GHED.PP.CD,wdi2-NY.GDP.MKTP.CN,0.081421356380854
20481,rfr,2017,wdi2-SH.XPD.GHED.PP.CD,wdi-AG.LND.TOTL.K2,0.016682806038892
20482,rfr,2017,wdi2-SH.XPD.GHED.PP.CD,wdi-AG.SRF.TOTL.K2,0.0165684449797062
20483,rfr,2017,wdi2-SH.XPD.GHED.PP.CD,wdi-EG.ELC.ACCS.ZS,0.4057402948265161
20484,rfr,2017,wdi2-SH.XPD.GHED.PP.CD,wdi-EN.POP.DNST,0.0810800972748514
20485,rfr,2017,wdi2-SH.XPD.GHED.PP.CD,wdi-IP.JRN.ARTC.SC,0.2651719686051892
20486,rfr,2017,wdi2-SH.XPD.GHED.PP.CD,wdi2-SH.DTH.0509,0.0465858136274658
20487,rfr,2017,wdi2-SH.XPD.GHED.PP.CD,wdi2-SH.DTH.1014,0.0374100582754556
20488,rfr,2017,wdi2-SH.XPD.GHED.PP.CD,wdi2-SH.DTH.1519,0.0277800737321538
20489,rfr,2017,wdi2-SH.XPD.GHED.PP.CD,wdi2-SH.DTH.2024,0.0215590862589151
20490,rfr,2017,wdi2-SH.XPD.OOPC.CH.ZS,wdi2-NY.GDP.MKTP.CN,0.2754454708193974
20491,rfr,2017,wdi2-SH.XPD.OOPC.CH.ZS,wdi-AG.LND.TOTL.K2,0.0372915094252634
20492,rfr,2017,wdi2-SH.XPD.OOPC.CH.ZS,wdi-AG.SRF.TOTL.K2,0.0368107948742205
20493,rfr,2017,wdi2-SH.XPD.OOPC.CH.ZS,wdi-EG.ELC.ACCS.ZS,0.1354890419470165
20494,rfr,2017,wdi2-SH.XPD.OOPC.CH.ZS,wdi-EN.POP.DNST,0.1226358031524801
20495,rfr,2017,wdi2-SH.XPD.OOPC.CH.ZS,wdi-IP.JRN.ARTC.SC,0.1711642396579924
20496,rfr,2017,wdi2-SH.XPD.OOPC.CH.ZS,wdi2-SH.DTH.0509,0.0820252545631641
20497,rfr,2017,wdi2-SH.XPD.OOPC.CH.ZS,wdi2-SH.DTH.1014,0.0688804435286114
20498,rfr,2017,wdi2-SH.XPD.OOPC.CH.ZS,wdi2-SH.DTH.1519,0.0333461423403961
20499,rfr,2017,wdi2-SH.XPD.OOPC.CH.ZS,wdi2-SH.DTH.2024,0.0369112996914577
20500,rfr,2017,wdi2-SH.XPD.OOPC.PC.CD,wdi2-NY.GDP.MKTP.CN,0.0512128431773763
20501,rfr,2017,wdi2-SH.XPD.OOPC.PC.CD,wdi-AG.LND.TOTL.K2,0.0252716884050841
20502,rfr,2017,wdi2-SH.XPD.OOPC.PC.CD,wdi-AG.SRF.TOTL.K2,0.0348753854845889
20503,rfr,2017,wdi2-SH.XPD.OOPC.PC.CD,wdi-EG.ELC.ACCS.ZS,0.4337757896306621
20504,rfr,2017,wdi2-SH.XPD.OOPC.PC.CD,wdi-EN.POP.DNST,0.0804385698404755
20505,rfr,2017,wdi2-SH.XPD.OOPC.PC.CD,wdi-IP.JRN.ARTC.SC,0.2148146696136917
20506,rfr,2017,wdi2-SH.XPD.OOPC.PC.CD,wdi2-SH.DTH.0509,0.0474652153240062
