,model,year,target,names,values
15368,etr,2018,wdi2-SP.POP.DPND,wdi2-SP.DYN.TFRT.IN,0.3727652295953562
15369,etr,2018,wdi2-SP.POP.DPND,wdi2-SP.DYN.TO65.FE.ZS,0.060407185219534
15370,etr,2018,wdi2-SP.POP.DPND.OL,wdi2-NY.GDP.MKTP.CN.AD,0.0141078579775986
15371,etr,2018,wdi2-SP.POP.DPND.OL,wdi-AG.LND.TOTL.K2,0.0034952167537147
15372,etr,2018,wdi2-SP.POP.DPND.OL,wdi-AG.SRF.TOTL.K2,0.0033251288938189
15373,etr,2018,wdi2-SP.POP.DPND.OL,wdi-EG.ELC.ACCS.ZS,0.0593192390977801
15374,etr,2018,wdi2-SP.POP.DPND.OL,wdi-EN.POP.DNST,0.0214205260918659
15375,etr,2018,wdi2-SP.POP.DPND.OL,wdi2-SP.ADO.TFRT,0.0306492981263663
15376,etr,2018,wdi2-SP.POP.DPND.OL,wdi2-SP.DYN.CBRT.IN,0.3603772515864881
15377,etr,2018,wdi2-SP.POP.DPND.OL,wdi2-SP.DYN.CDRT.IN,0.1832901286599406
15378,etr,2018,wdi2-SP.POP.DPND.OL,wdi2-SP.DYN.TFRT.IN,0.1342607319269805
15379,etr,2018,wdi2-SP.POP.DPND.OL,wdi2-SP.DYN.TO65.FE.ZS,0.189754620885446
15380,etr,2018,wdi2-SP.POP.DPND.YG,wdi2-NY.GDP.MKTP.CN.AD,0.0011494106427928
15381,etr,2018,wdi2-SP.POP.DPND.YG,wdi-AG.LND.TOTL.K2,0.0007849866560357
15382,etr,2018,wdi2-SP.POP.DPND.YG,wdi-AG.SRF.TOTL.K2,0.0008158067571963
15383,etr,2018,wdi2-SP.POP.DPND.YG,wdi-EG.ELC.ACCS.ZS,0.1127377014824789
15384,etr,2018,wdi2-SP.POP.DPND.YG,wdi-EN.POP.DNST,0.0048880496277743
15385,etr,2018,wdi2-SP.POP.DPND.YG,wdi2-SP.ADO.TFRT,0.0268552339659449
15386,etr,2018,wdi2-SP.POP.DPND.YG,wdi2-SP.DYN.CBRT.IN,0.4100779884515385
15387,etr,2018,wdi2-SP.POP.DPND.YG,wdi2-SP.DYN.CDRT.IN,0.0048156029455177
15388,etr,2018,wdi2-SP.POP.DPND.YG,wdi2-SP.DYN.TFRT.IN,0.3728881500502671
15389,etr,2018,wdi2-SP.POP.DPND.YG,wdi2-SP.DYN.TO65.FE.ZS,0.0649870694204534
15390,etr,2018,wdi2-SP.POP.TOTL.FE.IN,wdi2-NY.GDP.MKTP.CN.AD,0.052091514640192
15391,etr,2018,wdi2-SP.POP.TOTL.FE.IN,wdi-AG.LND.TOTL.K2,0.423351825657343
15392,etr,2018,wdi2-SP.POP.TOTL.FE.IN,wdi-AG.SRF.TOTL.K2,0.4378294757340989
15393,etr,2018,wdi2-SP.POP.TOTL.FE.IN,wdi-EG.ELC.ACCS.ZS,0.0102205238612133
15394,etr,2018,wdi2-SP.POP.TOTL.FE.IN,wdi-EN.POP.DNST,0.0349213636847733
15395,etr,2018,wdi2-SP.POP.TOTL.FE.IN,wdi2-SP.ADO.TFRT,0.0040706044575959
15396,etr,2018,wdi2-SP.POP.TOTL.FE.IN,wdi2-SP.DYN.CBRT.IN,0.0074963064947555
15397,etr,2018,wdi2-SP.POP.TOTL.FE.IN,wdi2-SP.DYN.CDRT.IN,0.0074201967521707
15398,etr,2018,wdi2-SP.POP.TOTL.FE.IN,wdi2-SP.DYN.TFRT.IN,0.0101128796231455
15399,etr,2018,wdi2-SP.POP.TOTL.FE.IN,wdi2-SP.DYN.TO65.FE.ZS,0.0124853090947115
15400,etr,2018,wdi2-SP.POP.TOTL.FE.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.0181351749167637
15401,etr,2018,wdi2-SP.POP.TOTL.FE.ZS,wdi-AG.LND.TOTL.K2,0.010255571720389
15402,etr,2018,wdi2-SP.POP.TOTL.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0110870072295276
15403,etr,2018,wdi2-SP.POP.TOTL.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.019516461207461
15404,etr,2018,wdi2-SP.POP.TOTL.FE.ZS,wdi-EN.POP.DNST,0.0539878017428398
15405,etr,2018,wdi2-SP.POP.TOTL.FE.ZS,wdi2-SP.ADO.TFRT,0.0547067439404841
15406,etr,2018,wdi2-SP.POP.TOTL.FE.ZS,wdi2-SP.DYN.CBRT.IN,0.0464912017266134
15407,etr,2018,wdi2-SP.POP.TOTL.FE.ZS,wdi2-SP.DYN.CDRT.IN,0.7008141003726482
15408,etr,2018,wdi2-SP.POP.TOTL.FE.ZS,wdi2-SP.DYN.TFRT.IN,0.0353862646918309
15409,etr,2018,wdi2-SP.POP.TOTL.FE.ZS,wdi2-SP.DYN.TO65.FE.ZS,0.049619672451442
15410,etr,2018,wdi2-SP.POP.TOTL.MA.IN,wdi2-NY.GDP.MKTP.CN.AD,0.0549145845389624
15411,etr,2018,wdi2-SP.POP.TOTL.MA.IN,wdi-AG.LND.TOTL.K2,0.4190899960002299
15412,etr,2018,wdi2-SP.POP.TOTL.MA.IN,wdi-AG.SRF.TOTL.K2,0.4392416220576185
15413,etr,2018,wdi2-SP.POP.TOTL.MA.IN,wdi-EG.ELC.ACCS.ZS,0.0072822077213991
15414,etr,2018,wdi2-SP.POP.TOTL.MA.IN,wdi-EN.POP.DNST,0.0349676506438135
15415,etr,2018,wdi2-SP.POP.TOTL.MA.IN,wdi2-SP.ADO.TFRT,0.0046854600242004
15416,etr,2018,wdi2-SP.POP.TOTL.MA.IN,wdi2-SP.DYN.CBRT.IN,0.0091356982122119
15417,etr,2018,wdi2-SP.POP.TOTL.MA.IN,wdi2-SP.DYN.CDRT.IN,0.0092469588992448
15418,etr,2018,wdi2-SP.POP.TOTL.MA.IN,wdi2-SP.DYN.TFRT.IN,0.0086749033977545
15419,etr,2018,wdi2-SP.POP.TOTL.MA.IN,wdi2-SP.DYN.TO65.FE.ZS,0.0127609185045646
15420,etr,2018,wdi2-SP.POP.TOTL.MA.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.0168478773017494
15421,etr,2018,wdi2-SP.POP.TOTL.MA.ZS,wdi-AG.LND.TOTL.K2,0.0090900566308647
15422,etr,2018,wdi2-SP.POP.TOTL.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0099543937058355
15423,etr,2018,wdi2-SP.POP.TOTL.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.0200962273747114
15424,etr,2018,wdi2-SP.POP.TOTL.MA.ZS,wdi-EN.POP.DNST,0.0542415837917201
15425,etr,2018,wdi2-SP.POP.TOTL.MA.ZS,wdi2-SP.ADO.TFRT,0.0561780556211952
15426,etr,2018,wdi2-SP.POP.TOTL.MA.ZS,wdi2-SP.DYN.CBRT.IN,0.0470949898564248
15427,etr,2018,wdi2-SP.POP.TOTL.MA.ZS,wdi2-SP.DYN.CDRT.IN,0.7033313843955156
15428,etr,2018,wdi2-SP.POP.TOTL.MA.ZS,wdi2-SP.DYN.TFRT.IN,0.034351660614413
15429,etr,2018,wdi2-SP.POP.TOTL.MA.ZS,wdi2-SP.DYN.TO65.FE.ZS,0.04881377070757
15430,etr,2018,wdi2-NY.ADJ.DMIN.GN.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.0062862723261619
15431,etr,2018,wdi2-NY.ADJ.DMIN.GN.ZS,wdi-EG.ELC.ACCS.ZS,0.0025795292494349
15432,etr,2018,wdi2-NY.ADJ.DMIN.GN.ZS,wdi2-NY.GDP.DEFL.KD.ZG,0.0064636976233254
15433,etr,2018,wdi2-NY.ADJ.DMIN.GN.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.0085497377703297
15434,etr,2018,wdi2-NY.ADJ.DMIN.GN.ZS,wdi2-NY.GDP.MINR.RT.ZS,0.9099475919158482
15435,etr,2018,wdi2-NY.ADJ.DMIN.GN.ZS,wdi2-NY.GDP.MKTP.CD,0.0095090977464873
15436,etr,2018,wdi2-NY.ADJ.DMIN.GN.ZS,wdi2-NY.GDP.MKTP.KD.ZG,0.0097030688872424
15437,etr,2018,wdi2-NY.ADJ.DMIN.GN.ZS,wdi2-NY.GDP.PCAP.CD,0.0141814360397238
15438,etr,2018,wdi2-NY.ADJ.DMIN.GN.ZS,wdi2-NY.GDP.PCAP.KD.ZG,0.0068687082167141
15439,etr,2018,wdi2-NY.ADJ.DMIN.GN.ZS,wdi2-NY.GDP.TOTL.RT.ZS,0.0259108602247318
15440,etr,2018,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.CN.AD,0.0025368186073783
15441,etr,2018,wdi2-NY.GNP.MKTP.PP.CD,wdi-EG.ELC.ACCS.ZS,0.0042862422669054
15442,etr,2018,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.DEFL.KD.ZG,0.0011545349257933
15443,etr,2018,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.CD,0.2871110371971336
15444,etr,2018,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.KD.ZG,0.0017761332215995
15445,etr,2018,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.PP.CD,0.426926361070277
15446,etr,2018,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.PCAP.CD,0.0026896634805847
15447,etr,2018,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.PCAP.KD.ZG,0.0018682627198961
15448,etr,2018,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.PCAP.PP.CD,0.0031341031409657
15449,etr,2018,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GNP.ATLS.CD,0.2685168433694658
15450,etr,2018,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.CN.AD,0.001651424271547
15451,etr,2018,wdi2-NY.GNP.PCAP.PP.CD,wdi-EG.ELC.ACCS.ZS,0.0191396037090606
15452,etr,2018,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.DEFL.KD.ZG,0.0047555436581913
15453,etr,2018,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.CD,0.0013414295592533
15454,etr,2018,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.KD.ZG,0.0068444312391113
15455,etr,2018,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.PP.CD,0.001241987176778
15456,etr,2018,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.PCAP.CD,0.3792101803722839
15457,etr,2018,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.PCAP.KD.ZG,0.0040662644673307
15458,etr,2018,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.PCAP.PP.CD,0.5806588998020978
15459,etr,2018,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GNP.ATLS.CD,0.0010902357443457
15460,etr,2018,wdi2-SH.IMM.IDPT,wdi2-NY.GDP.MKTP.CN.AD,0.0313010262485511
15461,etr,2018,wdi2-SH.IMM.IDPT,wdi-AG.LND.TOTL.K2,0.0310615230813037
15462,etr,2018,wdi2-SH.IMM.IDPT,wdi-AG.SRF.TOTL.K2,0.030563433123827
15463,etr,2018,wdi2-SH.IMM.IDPT,wdi-EG.ELC.ACCS.ZS,0.7154210636676026
15464,etr,2018,wdi2-SH.IMM.IDPT,wdi-EN.POP.DNST,0.0937762479178678
15465,etr,2018,wdi2-SH.IMM.IDPT,wdi-IP.JRN.ARTC.SC,0.020526422865872
15466,etr,2018,wdi2-SH.IMM.IDPT,wdi2-SH.DTH.0509,0.0224824015328039
15467,etr,2018,wdi2-SH.IMM.IDPT,wdi2-SH.DTH.1014,0.0164006346019511
15468,etr,2018,wdi2-SH.IMM.IDPT,wdi2-SH.DTH.1519,0.0197873245686179
15469,etr,2018,wdi2-SH.IMM.IDPT,wdi2-SH.DTH.2024,0.0186799223916026
15470,etr,2018,wdi2-SH.IMM.MEAS,wdi2-NY.GDP.MKTP.CN.AD,0.0316021662693449
15471,etr,2018,wdi2-SH.IMM.MEAS,wdi-AG.LND.TOTL.K2,0.0346195874160221
15472,etr,2018,wdi2-SH.IMM.MEAS,wdi-AG.SRF.TOTL.K2,0.0364122073470362
15473,etr,2018,wdi2-SH.IMM.MEAS,wdi-EG.ELC.ACCS.ZS,0.7052865572443
15474,etr,2018,wdi2-SH.IMM.MEAS,wdi-EN.POP.DNST,0.0749727658472858
15475,etr,2018,wdi2-SH.IMM.MEAS,wdi-IP.JRN.ARTC.SC,0.0244799961344728
15476,etr,2018,wdi2-SH.IMM.MEAS,wdi2-SH.DTH.0509,0.0301644902105428
15477,etr,2018,wdi2-SH.IMM.MEAS,wdi2-SH.DTH.1014,0.0207830284034113
15478,etr,2018,wdi2-SH.IMM.MEAS,wdi2-SH.DTH.1519,0.0218481301058174
15479,etr,2018,wdi2-SH.IMM.MEAS,wdi2-SH.DTH.2024,0.0198310710217662
15480,etr,2018,wdi-EN.ATM.CO2E.KT,wdi2-NY.GDP.MKTP.CN,0.0028480676085641
15481,etr,2018,wdi-EN.ATM.CO2E.KT,wdi-AG.LND.AGRI.K2,0.1087180649499252
15482,etr,2018,wdi-EN.ATM.CO2E.KT,wdi-AG.LND.AGRI.ZS,0.0039751349914344
15483,etr,2018,wdi-EN.ATM.CO2E.KT,wdi-AG.LND.TOTL.K2,0.1072962588887931
15484,etr,2018,wdi-EN.ATM.CO2E.KT,wdi-AG.SRF.TOTL.K2,0.1156813624126382
15485,etr,2018,wdi-EN.ATM.CO2E.KT,wdi-EG.ELC.ACCS.ZS,0.0050734073167975
15486,etr,2018,wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.CO2E.PC,0.0056493715641957
15487,etr,2018,wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.GHGT.KT.CE,0.4386826832310805
15488,etr,2018,wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.METH.AG.KT.CE,0.0361881405733692
15489,etr,2018,wdi-EN.ATM.CO2E.KT,wdi-EN.ATM.METH.EG.KT.CE,0.1758875084632018
15490,etr,2018,wdi-EN.ATM.CO2E.PC,wdi2-NY.GDP.MKTP.CN,0.0384456843185865
15491,etr,2018,wdi-EN.ATM.CO2E.PC,wdi-AG.LND.AGRI.K2,0.0445451991982984
15492,etr,2018,wdi-EN.ATM.CO2E.PC,wdi-AG.LND.AGRI.ZS,0.2681447352656619
15493,etr,2018,wdi-EN.ATM.CO2E.PC,wdi-AG.LND.TOTL.K2,0.0344982965572818
15494,etr,2018,wdi-EN.ATM.CO2E.PC,wdi-AG.SRF.TOTL.K2,0.034185140339016
15495,etr,2018,wdi-EN.ATM.CO2E.PC,wdi-EG.ELC.ACCS.ZS,0.3763918209705487
15496,etr,2018,wdi-EN.ATM.CO2E.PC,wdi-EN.ATM.CO2E.KT,0.0602966961724988
15497,etr,2018,wdi-EN.ATM.CO2E.PC,wdi-EN.ATM.GHGT.KT.CE,0.0468404671283391
15498,etr,2018,wdi-EN.ATM.CO2E.PC,wdi-EN.ATM.METH.AG.KT.CE,0.0343331934660153
15499,etr,2018,wdi-EN.ATM.CO2E.PC,wdi-EN.ATM.METH.EG.KT.CE,0.0623187665837533
15500,etr,2018,wdi-EN.ATM.GHGT.KT.CE,wdi2-NY.GDP.MKTP.CN,0.0020623150084934
15501,etr,2018,wdi-EN.ATM.GHGT.KT.CE,wdi-AG.LND.AGRI.K2,0.1181678819744764
15502,etr,2018,wdi-EN.ATM.GHGT.KT.CE,wdi-AG.LND.AGRI.ZS,0.0031849231533249
15503,etr,2018,wdi-EN.ATM.GHGT.KT.CE,wdi-AG.LND.TOTL.K2,0.0868735936113785
15504,etr,2018,wdi-EN.ATM.GHGT.KT.CE,wdi-AG.SRF.TOTL.K2,0.1166915605743724
15505,etr,2018,wdi-EN.ATM.GHGT.KT.CE,wdi-EG.ELC.ACCS.ZS,0.0031289570905636
15506,etr,2018,wdi-EN.ATM.GHGT.KT.CE,wdi-EN.ATM.CO2E.KT,0.4538506620005075
15507,etr,2018,wdi-EN.ATM.GHGT.KT.CE,wdi-EN.ATM.CO2E.PC,0.0088360397523344
15508,etr,2018,wdi-EN.ATM.GHGT.KT.CE,wdi-EN.ATM.METH.AG.KT.CE,0.0426423714384751
15509,etr,2018,wdi-EN.ATM.GHGT.KT.CE,wdi-EN.ATM.METH.EG.KT.CE,0.1645616953960733
15510,etr,2018,wdi-EN.ATM.METH.AG.KT.CE,wdi2-NY.GDP.MKTP.CN,0.0212203203065088
15511,etr,2018,wdi-EN.ATM.METH.AG.KT.CE,wdi-AG.LND.AGRI.K2,0.2228645331409293
15512,etr,2018,wdi-EN.ATM.METH.AG.KT.CE,wdi-AG.LND.AGRI.ZS,0.0103476130652701
15513,etr,2018,wdi-EN.ATM.METH.AG.KT.CE,wdi-AG.LND.TOTL.K2,0.1562265264627513
15514,etr,2018,wdi-EN.ATM.METH.AG.KT.CE,wdi-AG.SRF.TOTL.K2,0.1398685194541105
15515,etr,2018,wdi-EN.ATM.METH.AG.KT.CE,wdi-EG.ELC.ACCS.ZS,0.014783784960379
15516,etr,2018,wdi-EN.ATM.METH.AG.KT.CE,wdi-EN.ATM.CO2E.KT,0.1250516264958394
15517,etr,2018,wdi-EN.ATM.METH.AG.KT.CE,wdi-EN.ATM.CO2E.PC,0.0115827465507082
15518,etr,2018,wdi-EN.ATM.METH.AG.KT.CE,wdi-EN.ATM.GHGT.KT.CE,0.1531392475356624
15519,etr,2018,wdi-EN.ATM.METH.AG.KT.CE,wdi-EN.ATM.METH.EG.KT.CE,0.1449150820278406
15520,etr,2018,wdi-EN.ATM.METH.EG.KT.CE,wdi2-NY.GDP.MKTP.CN,0.0041846574810921
15521,etr,2018,wdi-EN.ATM.METH.EG.KT.CE,wdi-AG.LND.AGRI.K2,0.1638136429223971
15522,etr,2018,wdi-EN.ATM.METH.EG.KT.CE,wdi-AG.LND.AGRI.ZS,0.0068225592164485
15523,etr,2018,wdi-EN.ATM.METH.EG.KT.CE,wdi-AG.LND.TOTL.K2,0.1604584734498587
15524,etr,2018,wdi-EN.ATM.METH.EG.KT.CE,wdi-AG.SRF.TOTL.K2,0.1821240746839383
15525,etr,2018,wdi-EN.ATM.METH.EG.KT.CE,wdi-EG.ELC.ACCS.ZS,0.0089720986438441
15526,etr,2018,wdi-EN.ATM.METH.EG.KT.CE,wdi-EN.ATM.CO2E.KT,0.1693263006874499
15527,etr,2018,wdi-EN.ATM.METH.EG.KT.CE,wdi-EN.ATM.CO2E.PC,0.0140998554235155
15528,etr,2018,wdi-EN.ATM.METH.EG.KT.CE,wdi-EN.ATM.GHGT.KT.CE,0.2216494021486511
15529,etr,2018,wdi-EN.ATM.METH.EG.KT.CE,wdi-EN.ATM.METH.AG.KT.CE,0.0685489353428041
15530,etr,2018,wdi-EN.ATM.METH.KT.CE,wdi2-NY.GDP.MKTP.CN,0.01237365508259
15531,etr,2018,wdi-EN.ATM.METH.KT.CE,wdi-AG.LND.AGRI.K2,0.194146506093932
15532,etr,2018,wdi-EN.ATM.METH.KT.CE,wdi-AG.LND.AGRI.ZS,0.0051781071315469
15533,etr,2018,wdi-EN.ATM.METH.KT.CE,wdi-AG.LND.TOTL.K2,0.1634305566001568
15534,etr,2018,wdi-EN.ATM.METH.KT.CE,wdi-AG.SRF.TOTL.K2,0.1756552375210816
15535,etr,2018,wdi-EN.ATM.METH.KT.CE,wdi-EG.ELC.ACCS.ZS,0.0050989296076092
15536,etr,2018,wdi-EN.ATM.METH.KT.CE,wdi-EN.ATM.CO2E.KT,0.1208872231050339
15537,etr,2018,wdi-EN.ATM.METH.KT.CE,wdi-EN.ATM.CO2E.PC,0.0071159116030935
15538,etr,2018,wdi-EN.ATM.METH.KT.CE,wdi-EN.ATM.GHGT.KT.CE,0.1796584942815134
15539,etr,2018,wdi-EN.ATM.METH.KT.CE,wdi-EN.ATM.METH.AG.KT.CE,0.1364553789734423
15540,etr,2018,wdi-EN.ATM.NOXE.AG.KT.CE,wdi2-NY.GDP.MKTP.CN,0.0063465431592532
15541,etr,2018,wdi-EN.ATM.NOXE.AG.KT.CE,wdi-AG.LND.AGRI.K2,0.1992836855520492
15542,etr,2018,wdi-EN.ATM.NOXE.AG.KT.CE,wdi-AG.LND.AGRI.ZS,0.0037651738984186
15543,etr,2018,wdi-EN.ATM.NOXE.AG.KT.CE,wdi-AG.LND.TOTL.K2,0.1288115984663404
15544,etr,2018,wdi-EN.ATM.NOXE.AG.KT.CE,wdi-AG.SRF.TOTL.K2,0.1442790850905359
15545,etr,2018,wdi-EN.ATM.NOXE.AG.KT.CE,wdi-EG.ELC.ACCS.ZS,0.0066148731661396
15546,etr,2018,wdi-EN.ATM.NOXE.AG.KT.CE,wdi-EN.ATM.CO2E.KT,0.1204120497671441
15547,etr,2018,wdi-EN.ATM.NOXE.AG.KT.CE,wdi-EN.ATM.CO2E.PC,0.0037331688189019
15548,etr,2018,wdi-EN.ATM.NOXE.AG.KT.CE,wdi-EN.ATM.GHGT.KT.CE,0.1599955953091995
15549,etr,2018,wdi-EN.ATM.NOXE.AG.KT.CE,wdi-EN.ATM.METH.AG.KT.CE,0.2267582267720169
15550,etr,2018,wdi-EN.ATM.NOXE.EG.KT.CE,wdi2-NY.GDP.MKTP.CN,0.0030702457092307
15551,etr,2018,wdi-EN.ATM.NOXE.EG.KT.CE,wdi-AG.LND.AGRI.K2,0.2215350552644345
15552,etr,2018,wdi-EN.ATM.NOXE.EG.KT.CE,wdi-AG.LND.AGRI.ZS,0.0130462711189947
15553,etr,2018,wdi-EN.ATM.NOXE.EG.KT.CE,wdi-AG.LND.TOTL.K2,0.1383132487574734
15554,etr,2018,wdi-EN.ATM.NOXE.EG.KT.CE,wdi-AG.SRF.TOTL.K2,0.1392022516831122
15555,etr,2018,wdi-EN.ATM.NOXE.EG.KT.CE,wdi-EG.ELC.ACCS.ZS,0.0254635583480957
15556,etr,2018,wdi-EN.ATM.NOXE.EG.KT.CE,wdi-EN.ATM.CO2E.KT,0.1793092475513939
15557,etr,2018,wdi-EN.ATM.NOXE.EG.KT.CE,wdi-EN.ATM.CO2E.PC,0.0060186572512043
15558,etr,2018,wdi-EN.ATM.NOXE.EG.KT.CE,wdi-EN.ATM.GHGT.KT.CE,0.1575992318703886
15559,etr,2018,wdi-EN.ATM.NOXE.EG.KT.CE,wdi-EN.ATM.METH.AG.KT.CE,0.1164422324456717
15560,etr,2018,wdi-EN.ATM.NOXE.KT.CE,wdi2-NY.GDP.MKTP.CN,0.0077612935508956
15561,etr,2018,wdi-EN.ATM.NOXE.KT.CE,wdi-AG.LND.AGRI.K2,0.2044028102315415
15562,etr,2018,wdi-EN.ATM.NOXE.KT.CE,wdi-AG.LND.AGRI.ZS,0.0033549508701669
15563,etr,2018,wdi-EN.ATM.NOXE.KT.CE,wdi-AG.LND.TOTL.K2,0.129994412457071
15564,etr,2018,wdi-EN.ATM.NOXE.KT.CE,wdi-AG.SRF.TOTL.K2,0.1368281793109092
15565,etr,2018,wdi-EN.ATM.NOXE.KT.CE,wdi-EG.ELC.ACCS.ZS,0.0064671598396713
15566,etr,2018,wdi-EN.ATM.NOXE.KT.CE,wdi-EN.ATM.CO2E.KT,0.1224611620944952
15567,etr,2018,wdi-EN.ATM.NOXE.KT.CE,wdi-EN.ATM.CO2E.PC,0.0026400549240907
15568,etr,2018,wdi-EN.ATM.NOXE.KT.CE,wdi-EN.ATM.GHGT.KT.CE,0.1771442138933227
15569,etr,2018,wdi-EN.ATM.NOXE.KT.CE,wdi-EN.ATM.METH.AG.KT.CE,0.2089457628278356
15570,etr,2018,wdi-ER.FSH.AQUA.MT,wdi2-NY.GDP.MKTP.CN.AD,0.0128563689699379
15571,etr,2018,wdi-ER.FSH.AQUA.MT,wdi-AG.LND.TOTL.K2,0.043256350672562
15572,etr,2018,wdi-ER.FSH.AQUA.MT,wdi-AG.SRF.TOTL.K2,0.0231522384482641
15573,etr,2018,wdi-ER.FSH.AQUA.MT,wdi-EN.BIR.THRD.NO,0.020124000755802
15574,etr,2018,wdi-ER.FSH.AQUA.MT,wdi-EN.FSH.THRD.NO,0.006656756140093
15575,etr,2018,wdi-ER.FSH.AQUA.MT,wdi-EN.HPT.THRD.NO,0.0204741748682966
15576,etr,2018,wdi-ER.FSH.AQUA.MT,wdi-EN.MAM.THRD.NO,0.012181338759404
15577,etr,2018,wdi-ER.FSH.AQUA.MT,wdi-EN.POP.DNST,0.0039547744761135
15578,etr,2018,wdi-ER.FSH.AQUA.MT,wdi-ER.FSH.CAPT.MT,0.2133314740527824
15579,etr,2018,wdi-ER.FSH.AQUA.MT,wdi-ER.FSH.PROD.MT,0.644012522856744
15580,etr,2018,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.MKTP.CN.AD,0.0034460173089123
15581,etr,2018,wdi2-NY.GDP.MKTP.PP.KD,wdi-EG.ELC.ACCS.ZS,0.0062400399471514
15582,etr,2018,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.DEFL.KD.ZG,0.0017883842409585
15583,etr,2018,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.MKTP.CD,0.3887492721785475
15584,etr,2018,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.MKTP.KD.ZG,0.0019753379870115
15585,etr,2018,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.MKTP.PP.CD,0.5866462447626356
15586,etr,2018,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.PCAP.CD,0.0028118912188286
15587,etr,2018,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.PCAP.KD.ZG,0.0021457935039096
15588,etr,2018,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.PCAP.PP.CD,0.0030558869976695
15589,etr,2018,wdi2-NY.GDP.MKTP.PP.KD,wdi2-NY.GDP.PCAP.PP.KD,0.0031411318543751
15590,etr,2018,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.CN.AD,0.0016440424507159
15591,etr,2018,wdi2-NY.GDP.PCAP.PP.KD,wdi-EG.ELC.ACCS.ZS,0.016144781539832
15592,etr,2018,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.DEFL.KD.ZG,0.0015845601840819
15593,etr,2018,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.CD,0.0011801206895044
15594,etr,2018,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.KD.ZG,0.0014084119582864
15595,etr,2018,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.PP.CD,0.0011462149468889
15596,etr,2018,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.MKTP.PP.KD,0.0010139209490351
15597,etr,2018,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.PCAP.CD,0.3820082423450065
15598,etr,2018,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.PCAP.KD.ZG,0.001741214149239
15599,etr,2018,wdi2-NY.GDP.PCAP.PP.KD,wdi2-NY.GDP.PCAP.PP.CD,0.5921284907874096
15600,etr,2018,wdi2-SG.GEN.PARL.ZS,wdi2-NY.GDP.MKTP.CN,0.0296211836997198
15601,etr,2018,wdi2-SG.GEN.PARL.ZS,wdi-AG.LND.TOTL.K2,0.0374759870567344
15602,etr,2018,wdi2-SG.GEN.PARL.ZS,wdi-AG.SRF.TOTL.K2,0.0336681109014318
15603,etr,2018,wdi2-SG.GEN.PARL.ZS,wdi-EG.ELC.ACCS.ZS,0.2495349415099949
