,model,year,target,names,values
3500,etr,2020,wdi2-SP.POP.1519.FE.5Y,wdi2-NE.DAB.TOTL.CN,0.0147692999135207
3501,etr,2020,wdi2-SP.POP.1519.FE.5Y,wdi2-NY.GDY.TOTL.KN,0.0091548864714058
3502,etr,2020,wdi2-SP.POP.1519.FE.5Y,wdi2-SP.POP.0004.FE.5Y,0.1421782202808356
3503,etr,2020,wdi2-SP.POP.1519.FE.5Y,wdi2-SP.POP.0004.MA.5Y,0.1410939300788539
3504,etr,2020,wdi2-SP.POP.1519.FE.5Y,wdi2-SP.POP.0014.FE.IN,0.0048539962157925
3505,etr,2020,wdi2-SP.POP.1519.FE.5Y,wdi2-SP.POP.0014.FE.ZS,0.2209963418139194
3506,etr,2020,wdi2-SP.POP.1519.FE.5Y,wdi2-SP.POP.0014.MA.IN,0.0048656103026896
3507,etr,2020,wdi2-SP.POP.1519.FE.5Y,wdi2-SP.POP.0014.MA.ZS,0.1806159589401165
3508,etr,2020,wdi2-SP.POP.1519.FE.5Y,wdi2-SP.POP.0014.TO,0.0047937461342414
3509,etr,2020,wdi2-SP.POP.1519.FE.5Y,wdi2-SP.POP.0014.TO.ZS,0.2766780098486242
3770,etr,2020,wdi2-SP.POP.1519.MA.5Y,wdi2-NE.DAB.TOTL.CN,0.0132276843668696
3771,etr,2020,wdi2-SP.POP.1519.MA.5Y,wdi2-NY.GDY.TOTL.KN,0.0097755269319221
3772,etr,2020,wdi2-SP.POP.1519.MA.5Y,wdi2-SP.POP.0004.FE.5Y,0.0811461832172254
3773,etr,2020,wdi2-SP.POP.1519.MA.5Y,wdi2-SP.POP.0004.MA.5Y,0.183812536313969
3774,etr,2020,wdi2-SP.POP.1519.MA.5Y,wdi2-SP.POP.0014.FE.IN,0.0061510453349684
3775,etr,2020,wdi2-SP.POP.1519.MA.5Y,wdi2-SP.POP.0014.FE.ZS,0.1115653144885591
3776,etr,2020,wdi2-SP.POP.1519.MA.5Y,wdi2-SP.POP.0014.MA.IN,0.0059864739319234
3777,etr,2020,wdi2-SP.POP.1519.MA.5Y,wdi2-SP.POP.0014.MA.ZS,0.2828131908572702
3778,etr,2020,wdi2-SP.POP.1519.MA.5Y,wdi2-SP.POP.0014.TO,0.0059479032174228
3779,etr,2020,wdi2-SP.POP.1519.MA.5Y,wdi2-SP.POP.0014.TO.ZS,0.2995741413398698
4050,etr,2020,wdi2-SP.POP.1564.FE.IN,wdi2-NE.DAB.TOTL.CN,0.0019310910777783
4051,etr,2020,wdi2-SP.POP.1564.FE.IN,wdi2-NY.GDY.TOTL.KN,0.0059231774160995
4052,etr,2020,wdi2-SP.POP.1564.FE.IN,wdi2-SP.POP.0004.FE.5Y,0.006985286650379
4053,etr,2020,wdi2-SP.POP.1564.FE.IN,wdi2-SP.POP.0004.MA.5Y,0.0079086018915402
4054,etr,2020,wdi2-SP.POP.1564.FE.IN,wdi2-SP.POP.0014.FE.IN,0.2636148898655189
4055,etr,2020,wdi2-SP.POP.1564.FE.IN,wdi2-SP.POP.0014.FE.ZS,0.0095558693656779
4056,etr,2020,wdi2-SP.POP.1564.FE.IN,wdi2-SP.POP.0014.MA.IN,0.3267392924235474
4057,etr,2020,wdi2-SP.POP.1564.FE.IN,wdi2-SP.POP.0014.MA.ZS,0.0076395818347899
4058,etr,2020,wdi2-SP.POP.1564.FE.IN,wdi2-SP.POP.0014.TO,0.3620420176021378
4059,etr,2020,wdi2-SP.POP.1564.FE.IN,wdi2-SP.POP.0014.TO.ZS,0.0076601918725307
4340,etr,2020,wdi2-SP.POP.1564.FE.ZS,wdi2-NE.DAB.TOTL.CN,0.0253010273626262
4341,etr,2020,wdi2-SP.POP.1564.FE.ZS,wdi2-NY.GDY.TOTL.KN,0.0194449069640004
4342,etr,2020,wdi2-SP.POP.1564.FE.ZS,wdi2-SP.POP.0004.FE.5Y,0.1868219720091774
4343,etr,2020,wdi2-SP.POP.1564.FE.ZS,wdi2-SP.POP.0004.MA.5Y,0.1528646537920464
4344,etr,2020,wdi2-SP.POP.1564.FE.ZS,wdi2-SP.POP.0014.FE.IN,0.0074081422229279
4345,etr,2020,wdi2-SP.POP.1564.FE.ZS,wdi2-SP.POP.0014.FE.ZS,0.223521412774874
4346,etr,2020,wdi2-SP.POP.1564.FE.ZS,wdi2-SP.POP.0014.MA.IN,0.0087590619522692
4347,etr,2020,wdi2-SP.POP.1564.FE.ZS,wdi2-SP.POP.0014.MA.ZS,0.1644825101407776
4348,etr,2020,wdi2-SP.POP.1564.FE.ZS,wdi2-SP.POP.0014.TO,0.007980395236007
4349,etr,2020,wdi2-SP.POP.1564.FE.ZS,wdi2-SP.POP.0014.TO.ZS,0.2034159175452935
4640,etr,2020,wdi2-SP.POP.1564.MA.IN,wdi2-NE.DAB.TOTL.CN,0.001240757571744
4641,etr,2020,wdi2-SP.POP.1564.MA.IN,wdi2-NY.GDY.TOTL.KN,0.0075809848357905
4642,etr,2020,wdi2-SP.POP.1564.MA.IN,wdi2-SP.POP.0004.FE.5Y,0.0079568804924661
4643,etr,2020,wdi2-SP.POP.1564.MA.IN,wdi2-SP.POP.0004.MA.5Y,0.0086899565614822
4644,etr,2020,wdi2-SP.POP.1564.MA.IN,wdi2-SP.POP.0014.FE.IN,0.2685466639261878
4645,etr,2020,wdi2-SP.POP.1564.MA.IN,wdi2-SP.POP.0014.FE.ZS,0.0098459303818888
4646,etr,2020,wdi2-SP.POP.1564.MA.IN,wdi2-SP.POP.0014.MA.IN,0.3207684690444403
4647,etr,2020,wdi2-SP.POP.1564.MA.IN,wdi2-SP.POP.0014.MA.ZS,0.0083524821263466
4648,etr,2020,wdi2-SP.POP.1564.MA.IN,wdi2-SP.POP.0014.TO,0.359215050725223
4649,etr,2020,wdi2-SP.POP.1564.MA.IN,wdi2-SP.POP.0014.TO.ZS,0.0078028243344303
4950,etr,2020,wdi2-SP.POP.1564.MA.ZS,wdi2-NE.DAB.TOTL.CN,0.007430844469287
4951,etr,2020,wdi2-SP.POP.1564.MA.ZS,wdi2-NY.GDY.TOTL.KN,0.0078924649194464
4952,etr,2020,wdi2-SP.POP.1564.MA.ZS,wdi2-SP.POP.0004.FE.5Y,0.1447735348334856
4953,etr,2020,wdi2-SP.POP.1564.MA.ZS,wdi2-SP.POP.0004.MA.5Y,0.1799676793274402
4954,etr,2020,wdi2-SP.POP.1564.MA.ZS,wdi2-SP.POP.0014.FE.IN,0.0027356255627499
4955,etr,2020,wdi2-SP.POP.1564.MA.ZS,wdi2-SP.POP.0014.FE.ZS,0.1693319562938904
4956,etr,2020,wdi2-SP.POP.1564.MA.ZS,wdi2-SP.POP.0014.MA.IN,0.0027597276455475
4957,etr,2020,wdi2-SP.POP.1564.MA.ZS,wdi2-SP.POP.0014.MA.ZS,0.2768325637807405
4958,etr,2020,wdi2-SP.POP.1564.MA.ZS,wdi2-SP.POP.0014.TO,0.0023126126642591
4959,etr,2020,wdi2-SP.POP.1564.MA.ZS,wdi2-SP.POP.0014.TO.ZS,0.2059629905031532
5270,etr,2020,wdi2-SP.POP.1564.TO,wdi2-NE.DAB.TOTL.CN,0.0016938391850036
5271,etr,2020,wdi2-SP.POP.1564.TO,wdi2-NY.GDY.TOTL.KN,0.0051465472152287
5272,etr,2020,wdi2-SP.POP.1564.TO,wdi2-SP.POP.0004.FE.5Y,0.0083649536114108
5273,etr,2020,wdi2-SP.POP.1564.TO,wdi2-SP.POP.0004.MA.5Y,0.0072991866201391
5274,etr,2020,wdi2-SP.POP.1564.TO,wdi2-SP.POP.0014.FE.IN,0.2678440015447488
5275,etr,2020,wdi2-SP.POP.1564.TO,wdi2-SP.POP.0014.FE.ZS,0.0096978611641954
5276,etr,2020,wdi2-SP.POP.1564.TO,wdi2-SP.POP.0014.MA.IN,0.3302096072665972
5277,etr,2020,wdi2-SP.POP.1564.TO,wdi2-SP.POP.0014.MA.ZS,0.0070326095750104
5278,etr,2020,wdi2-SP.POP.1564.TO,wdi2-SP.POP.0014.TO,0.3527392935432873
5279,etr,2020,wdi2-SP.POP.1564.TO,wdi2-SP.POP.0014.TO.ZS,0.0099721002743782
5600,etr,2020,wdi2-SP.POP.1564.TO.ZS,wdi2-NE.DAB.TOTL.CN,0.0099490403832016
5601,etr,2020,wdi2-SP.POP.1564.TO.ZS,wdi2-NY.GDY.TOTL.KN,0.0117846580719299
5602,etr,2020,wdi2-SP.POP.1564.TO.ZS,wdi2-SP.POP.0004.FE.5Y,0.1618650387093215
5603,etr,2020,wdi2-SP.POP.1564.TO.ZS,wdi2-SP.POP.0004.MA.5Y,0.1782014653585481
5604,etr,2020,wdi2-SP.POP.1564.TO.ZS,wdi2-SP.POP.0014.FE.IN,0.002478122631735
5605,etr,2020,wdi2-SP.POP.1564.TO.ZS,wdi2-SP.POP.0014.FE.ZS,0.1908659341489711
5606,etr,2020,wdi2-SP.POP.1564.TO.ZS,wdi2-SP.POP.0014.MA.IN,0.0038644528983501
5607,etr,2020,wdi2-SP.POP.1564.TO.ZS,wdi2-SP.POP.0014.MA.ZS,0.2194357436337057
5608,etr,2020,wdi2-SP.POP.1564.TO.ZS,wdi2-SP.POP.0014.TO,0.0042020407907378
5609,etr,2020,wdi2-SP.POP.1564.TO.ZS,wdi2-SP.POP.0014.TO.ZS,0.2173535033734989
5940,etr,2020,wdi2-SP.POP.2024.FE.5Y,wdi2-NE.DAB.TOTL.CN,0.028524491062748
5941,etr,2020,wdi2-SP.POP.2024.FE.5Y,wdi2-NY.GDY.TOTL.KN,0.0285713448232443
5942,etr,2020,wdi2-SP.POP.2024.FE.5Y,wdi2-SP.POP.0004.FE.5Y,0.1824325553397833
5943,etr,2020,wdi2-SP.POP.2024.FE.5Y,wdi2-SP.POP.0004.MA.5Y,0.1204892308891983
5944,etr,2020,wdi2-SP.POP.2024.FE.5Y,wdi2-SP.POP.0014.FE.IN,0.0109565914561934
5945,etr,2020,wdi2-SP.POP.2024.FE.5Y,wdi2-SP.POP.0014.FE.ZS,0.2410391649120305
5946,etr,2020,wdi2-SP.POP.2024.FE.5Y,wdi2-SP.POP.0014.MA.IN,0.0118212424255269
5947,etr,2020,wdi2-SP.POP.2024.FE.5Y,wdi2-SP.POP.0014.MA.ZS,0.1843128306010481
5948,etr,2020,wdi2-SP.POP.2024.FE.5Y,wdi2-SP.POP.0014.TO,0.0104204391568826
5949,etr,2020,wdi2-SP.POP.2024.FE.5Y,wdi2-SP.POP.0014.TO.ZS,0.1814321093333442
6290,etr,2020,wdi2-SP.POP.2024.MA.5Y,wdi2-NE.DAB.TOTL.CN,0.0188858752890737
6291,etr,2020,wdi2-SP.POP.2024.MA.5Y,wdi2-NY.GDY.TOTL.KN,0.0178563179270033
6292,etr,2020,wdi2-SP.POP.2024.MA.5Y,wdi2-SP.POP.0004.FE.5Y,0.1807632958923423
6293,etr,2020,wdi2-SP.POP.2024.MA.5Y,wdi2-SP.POP.0004.MA.5Y,0.0941589056678179
6294,etr,2020,wdi2-SP.POP.2024.MA.5Y,wdi2-SP.POP.0014.FE.IN,0.0076057074499502
6295,etr,2020,wdi2-SP.POP.2024.MA.5Y,wdi2-SP.POP.0014.FE.ZS,0.2946130022537084
6296,etr,2020,wdi2-SP.POP.2024.MA.5Y,wdi2-SP.POP.0014.MA.IN,0.0080393621940795
6297,etr,2020,wdi2-SP.POP.2024.MA.5Y,wdi2-SP.POP.0014.MA.ZS,0.2025629762918207
6298,etr,2020,wdi2-SP.POP.2024.MA.5Y,wdi2-SP.POP.0014.TO,0.0092247373896466
6299,etr,2020,wdi2-SP.POP.2024.MA.5Y,wdi2-SP.POP.0014.TO.ZS,0.1662898196445572
6650,etr,2020,wdi2-SP.POP.2529.FE.5Y,wdi2-NE.DAB.TOTL.CN,0.0217939762444724
6651,etr,2020,wdi2-SP.POP.2529.FE.5Y,wdi2-NY.GDY.TOTL.KN,0.0290158214612152
6652,etr,2020,wdi2-SP.POP.2529.FE.5Y,wdi2-SP.POP.0004.FE.5Y,0.3251539843802009
6653,etr,2020,wdi2-SP.POP.2529.FE.5Y,wdi2-SP.POP.0004.MA.5Y,0.1000829948790925
6654,etr,2020,wdi2-SP.POP.2529.FE.5Y,wdi2-SP.POP.0014.FE.IN,0.0045328808142378
6655,etr,2020,wdi2-SP.POP.2529.FE.5Y,wdi2-SP.POP.0014.FE.ZS,0.288639881193999
6656,etr,2020,wdi2-SP.POP.2529.FE.5Y,wdi2-SP.POP.0014.MA.IN,0.0025857836286526
6657,etr,2020,wdi2-SP.POP.2529.FE.5Y,wdi2-SP.POP.0014.MA.ZS,0.1283329623215699
6658,etr,2020,wdi2-SP.POP.2529.FE.5Y,wdi2-SP.POP.0014.TO,0.0049837901885156
6659,etr,2020,wdi2-SP.POP.2529.FE.5Y,wdi2-SP.POP.0014.TO.ZS,0.0948779248880438
7020,etr,2020,wdi2-SP.POP.2529.MA.5Y,wdi2-NE.DAB.TOTL.CN,0.0104508554295009
7021,etr,2020,wdi2-SP.POP.2529.MA.5Y,wdi2-NY.GDY.TOTL.KN,0.0184282459770157
7022,etr,2020,wdi2-SP.POP.2529.MA.5Y,wdi2-SP.POP.0004.FE.5Y,0.1748296452129666
7023,etr,2020,wdi2-SP.POP.2529.MA.5Y,wdi2-SP.POP.0004.MA.5Y,0.1636042308984817
7024,etr,2020,wdi2-SP.POP.2529.MA.5Y,wdi2-SP.POP.0014.FE.IN,0.0129731467782872
7025,etr,2020,wdi2-SP.POP.2529.MA.5Y,wdi2-SP.POP.0014.FE.ZS,0.1705212612775596
7026,etr,2020,wdi2-SP.POP.2529.MA.5Y,wdi2-SP.POP.0014.MA.IN,0.0085347545707318
7027,etr,2020,wdi2-SP.POP.2529.MA.5Y,wdi2-SP.POP.0014.MA.ZS,0.3120496422798025
7028,etr,2020,wdi2-SP.POP.2529.MA.5Y,wdi2-SP.POP.0014.TO,0.0040825401846184
7029,etr,2020,wdi2-SP.POP.2529.MA.5Y,wdi2-SP.POP.0014.TO.ZS,0.1245256773910352
7400,etr,2020,wdi2-SP.POP.3034.FE.5Y,wdi2-NE.DAB.TOTL.CN,0.051943407212123
7401,etr,2020,wdi2-SP.POP.3034.FE.5Y,wdi2-NY.GDY.TOTL.KN,0.0545916383143748
7402,etr,2020,wdi2-SP.POP.3034.FE.5Y,wdi2-SP.POP.0004.FE.5Y,0.1884478122392761
7403,etr,2020,wdi2-SP.POP.3034.FE.5Y,wdi2-SP.POP.0004.MA.5Y,0.1618779211146299
7404,etr,2020,wdi2-SP.POP.3034.FE.5Y,wdi2-SP.POP.0014.FE.IN,0.0169028101182084
7405,etr,2020,wdi2-SP.POP.3034.FE.5Y,wdi2-SP.POP.0014.FE.ZS,0.1525041341747955
7406,etr,2020,wdi2-SP.POP.3034.FE.5Y,wdi2-SP.POP.0014.MA.IN,0.0172917127543793
7407,etr,2020,wdi2-SP.POP.3034.FE.5Y,wdi2-SP.POP.0014.MA.ZS,0.2082294123439586
7408,etr,2020,wdi2-SP.POP.3034.FE.5Y,wdi2-SP.POP.0014.TO,0.0177959789503832
7409,etr,2020,wdi2-SP.POP.3034.FE.5Y,wdi2-SP.POP.0014.TO.ZS,0.130415172777871
7790,etr,2020,wdi2-SP.POP.3034.MA.5Y,wdi2-NE.DAB.TOTL.CN,0.0165424118976584
7791,etr,2020,wdi2-SP.POP.3034.MA.5Y,wdi2-NY.GDY.TOTL.KN,0.0299240212063351
7792,etr,2020,wdi2-SP.POP.3034.MA.5Y,wdi2-SP.POP.0004.FE.5Y,0.1725731606016496
7793,etr,2020,wdi2-SP.POP.3034.MA.5Y,wdi2-SP.POP.0004.MA.5Y,0.1770018625915358
7794,etr,2020,wdi2-SP.POP.3034.MA.5Y,wdi2-SP.POP.0014.FE.IN,0.0065530510106596
7795,etr,2020,wdi2-SP.POP.3034.MA.5Y,wdi2-SP.POP.0014.FE.ZS,0.1320546091670376
7796,etr,2020,wdi2-SP.POP.3034.MA.5Y,wdi2-SP.POP.0014.MA.IN,0.0054790350432265
7797,etr,2020,wdi2-SP.POP.3034.MA.5Y,wdi2-SP.POP.0014.MA.ZS,0.3263453915615414
7798,etr,2020,wdi2-SP.POP.3034.MA.5Y,wdi2-SP.POP.0014.TO,0.0069408860439415
7799,etr,2020,wdi2-SP.POP.3034.MA.5Y,wdi2-SP.POP.0014.TO.ZS,0.1265855708764141
8190,etr,2020,wdi2-SP.POP.3539.FE.5Y,wdi2-NE.DAB.TOTL.CN,0.0446912418128058
8191,etr,2020,wdi2-SP.POP.3539.FE.5Y,wdi2-NY.GDY.TOTL.KN,0.0260038605728813
8192,etr,2020,wdi2-SP.POP.3539.FE.5Y,wdi2-SP.POP.0004.FE.5Y,0.1799302042967291
8193,etr,2020,wdi2-SP.POP.3539.FE.5Y,wdi2-SP.POP.0004.MA.5Y,0.1747672772481754
8194,etr,2020,wdi2-SP.POP.3539.FE.5Y,wdi2-SP.POP.0014.FE.IN,0.0089376539239074
8195,etr,2020,wdi2-SP.POP.3539.FE.5Y,wdi2-SP.POP.0014.FE.ZS,0.1694943566822827
8196,etr,2020,wdi2-SP.POP.3539.FE.5Y,wdi2-SP.POP.0014.MA.IN,0.008680654310857
8197,etr,2020,wdi2-SP.POP.3539.FE.5Y,wdi2-SP.POP.0014.MA.ZS,0.2169084024847709
8198,etr,2020,wdi2-SP.POP.3539.FE.5Y,wdi2-SP.POP.0014.TO,0.0081517758149243
8199,etr,2020,wdi2-SP.POP.3539.FE.5Y,wdi2-SP.POP.0014.TO.ZS,0.1624345728526658
8600,etr,2020,wdi2-SP.POP.3539.MA.5Y,wdi2-NE.DAB.TOTL.CN,0.0289062525268203
8601,etr,2020,wdi2-SP.POP.3539.MA.5Y,wdi2-NY.GDY.TOTL.KN,0.0244584292160375
8602,etr,2020,wdi2-SP.POP.3539.MA.5Y,wdi2-SP.POP.0004.FE.5Y,0.1672898086557561
8603,etr,2020,wdi2-SP.POP.3539.MA.5Y,wdi2-SP.POP.0004.MA.5Y,0.1636964660527323
8604,etr,2020,wdi2-SP.POP.3539.MA.5Y,wdi2-SP.POP.0014.FE.IN,0.0099823388666235
8605,etr,2020,wdi2-SP.POP.3539.MA.5Y,wdi2-SP.POP.0014.FE.ZS,0.163377000019663
8606,etr,2020,wdi2-SP.POP.3539.MA.5Y,wdi2-SP.POP.0014.MA.IN,0.010920156906377
8607,etr,2020,wdi2-SP.POP.3539.MA.5Y,wdi2-SP.POP.0014.MA.ZS,0.2551635426146533
8608,etr,2020,wdi2-SP.POP.3539.MA.5Y,wdi2-SP.POP.0014.TO,0.0091278391097435
8609,etr,2020,wdi2-SP.POP.3539.MA.5Y,wdi2-SP.POP.0014.TO.ZS,0.1670781660315932
9020,etr,2020,wdi2-SP.POP.4044.FE.5Y,wdi2-NE.DAB.TOTL.CN,0.0270356219975268
9021,etr,2020,wdi2-SP.POP.4044.FE.5Y,wdi2-NY.GDY.TOTL.KN,0.0293034486439138
9022,etr,2020,wdi2-SP.POP.4044.FE.5Y,wdi2-SP.POP.0004.FE.5Y,0.1493599366447044
9023,etr,2020,wdi2-SP.POP.4044.FE.5Y,wdi2-SP.POP.0004.MA.5Y,0.1679936985797969
9024,etr,2020,wdi2-SP.POP.4044.FE.5Y,wdi2-SP.POP.0014.FE.IN,0.01380322482507
9025,etr,2020,wdi2-SP.POP.4044.FE.5Y,wdi2-SP.POP.0014.FE.ZS,0.173051840026933
9026,etr,2020,wdi2-SP.POP.4044.FE.5Y,wdi2-SP.POP.0014.MA.IN,0.0134218655441274
9027,etr,2020,wdi2-SP.POP.4044.FE.5Y,wdi2-SP.POP.0014.MA.ZS,0.1827888355123591
9028,etr,2020,wdi2-SP.POP.4044.FE.5Y,wdi2-SP.POP.0014.TO,0.0146431152563791
9029,etr,2020,wdi2-SP.POP.4044.FE.5Y,wdi2-SP.POP.0014.TO.ZS,0.2285984129691891
9450,etr,2020,wdi2-SP.POP.4044.MA.5Y,wdi2-NE.DAB.TOTL.CN,0.0256404737747453
9451,etr,2020,wdi2-SP.POP.4044.MA.5Y,wdi2-NY.GDY.TOTL.KN,0.0279391866401532
9452,etr,2020,wdi2-SP.POP.4044.MA.5Y,wdi2-SP.POP.0004.FE.5Y,0.1453690885740572
9453,etr,2020,wdi2-SP.POP.4044.MA.5Y,wdi2-SP.POP.0004.MA.5Y,0.1761226541637998
9454,etr,2020,wdi2-SP.POP.4044.MA.5Y,wdi2-SP.POP.0014.FE.IN,0.016165086325107
9455,etr,2020,wdi2-SP.POP.4044.MA.5Y,wdi2-SP.POP.0014.FE.ZS,0.1429490164435198
9456,etr,2020,wdi2-SP.POP.4044.MA.5Y,wdi2-SP.POP.0014.MA.IN,0.0141629596910081
9457,etr,2020,wdi2-SP.POP.4044.MA.5Y,wdi2-SP.POP.0014.MA.ZS,0.2386673713444102
9458,etr,2020,wdi2-SP.POP.4044.MA.5Y,wdi2-SP.POP.0014.TO,0.0159982706072063
9459,etr,2020,wdi2-SP.POP.4044.MA.5Y,wdi2-SP.POP.0014.TO.ZS,0.1969858924359928
9890,etr,2020,wdi2-SP.POP.4549.FE.5Y,wdi2-NE.DAB.TOTL.CN,0.0022070098687734
9891,etr,2020,wdi2-SP.POP.4549.FE.5Y,wdi2-NY.GDY.TOTL.KN,0.0054338824472402
9892,etr,2020,wdi2-SP.POP.4549.FE.5Y,wdi2-SP.POP.0004.FE.5Y,0.2156678722514515
9893,etr,2020,wdi2-SP.POP.4549.FE.5Y,wdi2-SP.POP.0004.MA.5Y,0.1463358632615234
9894,etr,2020,wdi2-SP.POP.4549.FE.5Y,wdi2-SP.POP.0014.FE.IN,0.0012042759731726
9895,etr,2020,wdi2-SP.POP.4549.FE.5Y,wdi2-SP.POP.0014.FE.ZS,0.2215918676042112
9896,etr,2020,wdi2-SP.POP.4549.FE.5Y,wdi2-SP.POP.0014.MA.IN,0.0008599263942824
9897,etr,2020,wdi2-SP.POP.4549.FE.5Y,wdi2-SP.POP.0014.MA.ZS,0.1307234125415251
9898,etr,2020,wdi2-SP.POP.4549.FE.5Y,wdi2-SP.POP.0014.TO,0.0012827265112602
9899,etr,2020,wdi2-SP.POP.4549.FE.5Y,wdi2-SP.POP.0014.TO.ZS,0.2746931631465596
10340,etr,2020,wdi2-SP.POP.4549.MA.5Y,wdi2-NE.DAB.TOTL.CN,0.0025397890383967
10341,etr,2020,wdi2-SP.POP.4549.MA.5Y,wdi2-NY.GDY.TOTL.KN,0.0041994884228326
10342,etr,2020,wdi2-SP.POP.4549.MA.5Y,wdi2-SP.POP.0004.FE.5Y,0.1615755194033042
10343,etr,2020,wdi2-SP.POP.4549.MA.5Y,wdi2-SP.POP.0004.MA.5Y,0.1899214604214606
10344,etr,2020,wdi2-SP.POP.4549.MA.5Y,wdi2-SP.POP.0014.FE.IN,0.0017386629745053
10345,etr,2020,wdi2-SP.POP.4549.MA.5Y,wdi2-SP.POP.0014.FE.ZS,0.1603857397693538
10346,etr,2020,wdi2-SP.POP.4549.MA.5Y,wdi2-SP.POP.0014.MA.IN,0.0013853047877028
10347,etr,2020,wdi2-SP.POP.4549.MA.5Y,wdi2-SP.POP.0014.MA.ZS,0.1831338531683907
10348,etr,2020,wdi2-SP.POP.4549.MA.5Y,wdi2-SP.POP.0014.TO,0.0015671061518148
10349,etr,2020,wdi2-SP.POP.4549.MA.5Y,wdi2-SP.POP.0014.TO.ZS,0.293553075862238
10800,etr,2020,wdi2-SP.POP.5054.FE.5Y,wdi2-NE.DAB.TOTL.CN,0.010534187541598
10801,etr,2020,wdi2-SP.POP.5054.FE.5Y,wdi2-NY.GDY.TOTL.KN,0.0133181796020069
10802,etr,2020,wdi2-SP.POP.5054.FE.5Y,wdi2-SP.POP.0004.FE.5Y,0.2241609582394627
10803,etr,2020,wdi2-SP.POP.5054.FE.5Y,wdi2-SP.POP.0004.MA.5Y,0.14218354122301
10804,etr,2020,wdi2-SP.POP.5054.FE.5Y,wdi2-SP.POP.0014.FE.IN,0.0059235874810572
10805,etr,2020,wdi2-SP.POP.5054.FE.5Y,wdi2-SP.POP.0014.FE.ZS,0.2698918157215683
10806,etr,2020,wdi2-SP.POP.5054.FE.5Y,wdi2-SP.POP.0014.MA.IN,0.0063457702266652
10807,etr,2020,wdi2-SP.POP.5054.FE.5Y,wdi2-SP.POP.0014.MA.ZS,0.120338961909574
10808,etr,2020,wdi2-SP.POP.5054.FE.5Y,wdi2-SP.POP.0014.TO,0.0063447744710035
10809,etr,2020,wdi2-SP.POP.5054.FE.5Y,wdi2-SP.POP.0014.TO.ZS,0.2009582235840539
11270,etr,2020,wdi2-SP.POP.5054.MA.5Y,wdi2-NE.DAB.TOTL.CN,0.0022224602498692
11271,etr,2020,wdi2-SP.POP.5054.MA.5Y,wdi2-NY.GDY.TOTL.KN,0.0065486254122655
11272,etr,2020,wdi2-SP.POP.5054.MA.5Y,wdi2-SP.POP.0004.FE.5Y,0.2234179135719474
11273,etr,2020,wdi2-SP.POP.5054.MA.5Y,wdi2-SP.POP.0004.MA.5Y,0.1577990231168659
11274,etr,2020,wdi2-SP.POP.5054.MA.5Y,wdi2-SP.POP.0014.FE.IN,0.0021169385027317
11275,etr,2020,wdi2-SP.POP.5054.MA.5Y,wdi2-SP.POP.0014.FE.ZS,0.2738272586754254
11276,etr,2020,wdi2-SP.POP.5054.MA.5Y,wdi2-SP.POP.0014.MA.IN,0.0025175877600894
11277,etr,2020,wdi2-SP.POP.5054.MA.5Y,wdi2-SP.POP.0014.MA.ZS,0.1269709467259989
11278,etr,2020,wdi2-SP.POP.5054.MA.5Y,wdi2-SP.POP.0014.TO,0.0022698297326317
11279,etr,2020,wdi2-SP.POP.5054.MA.5Y,wdi2-SP.POP.0014.TO.ZS,0.2023094162521745
11750,etr,2020,wdi2-SP.POP.5559.FE.5Y,wdi2-NE.DAB.TOTL.CN,0.008350989203397
11751,etr,2020,wdi2-SP.POP.5559.FE.5Y,wdi2-NY.GDY.TOTL.KN,0.008564748577803
11752,etr,2020,wdi2-SP.POP.5559.FE.5Y,wdi2-SP.POP.0004.FE.5Y,0.2443424581693689
11753,etr,2020,wdi2-SP.POP.5559.FE.5Y,wdi2-SP.POP.0004.MA.5Y,0.1264946828374558
11754,etr,2020,wdi2-SP.POP.5559.FE.5Y,wdi2-SP.POP.0014.FE.IN,0.0042691895064915
11755,etr,2020,wdi2-SP.POP.5559.FE.5Y,wdi2-SP.POP.0014.FE.ZS,0.3217351737143815
11756,etr,2020,wdi2-SP.POP.5559.FE.5Y,wdi2-SP.POP.0014.MA.IN,0.0034956315387938
11757,etr,2020,wdi2-SP.POP.5559.FE.5Y,wdi2-SP.POP.0014.MA.ZS,0.1113038133940295
11758,etr,2020,wdi2-SP.POP.5559.FE.5Y,wdi2-SP.POP.0014.TO,0.004514420489355
11759,etr,2020,wdi2-SP.POP.5559.FE.5Y,wdi2-SP.POP.0014.TO.ZS,0.1669288925689238
12240,etr,2020,wdi2-SP.POP.5559.MA.5Y,wdi2-NE.DAB.TOTL.CN,0.0071459791070682
12241,etr,2020,wdi2-SP.POP.5559.MA.5Y,wdi2-NY.GDY.TOTL.KN,0.0087175133412038
12242,etr,2020,wdi2-SP.POP.5559.MA.5Y,wdi2-SP.POP.0004.FE.5Y,0.2336228124481079
12243,etr,2020,wdi2-SP.POP.5559.MA.5Y,wdi2-SP.POP.0004.MA.5Y,0.1231135446733821
12244,etr,2020,wdi2-SP.POP.5559.MA.5Y,wdi2-SP.POP.0014.FE.IN,0.0040830373939852
12245,etr,2020,wdi2-SP.POP.5559.MA.5Y,wdi2-SP.POP.0014.FE.ZS,0.309551029577299
12246,etr,2020,wdi2-SP.POP.5559.MA.5Y,wdi2-SP.POP.0014.MA.IN,0.0040647519765063
