,model,year,target,names,values
23258,etr,2013,wdi2-SH.DTH.1519,wdi-ER.FSH.CAPT.MT,0.1738881324327069
23259,etr,2013,wdi2-SH.DTH.1519,wdi-ER.FSH.PROD.MT,0.1360807032258442
23260,etr,2013,wdi2-SH.DTH.2024,wdi2-NY.GDP.MKTP.CN.AD,0.0126656782870273
23261,etr,2013,wdi2-SH.DTH.2024,wdi-AG.LND.FRST.K2,0.1589639543946155
23262,etr,2013,wdi2-SH.DTH.2024,wdi-AG.LND.FRST.ZS,0.0175955739960207
23263,etr,2013,wdi2-SH.DTH.2024,wdi-AG.LND.TOTL.K2,0.1903035579345142
23264,etr,2013,wdi2-SH.DTH.2024,wdi-AG.SRF.TOTL.K2,0.1916404807657478
23265,etr,2013,wdi2-SH.DTH.2024,wdi-EG.ELC.ACCS.ZS,0.0704687570790389
23266,etr,2013,wdi2-SH.DTH.2024,wdi-EG.ELC.RNEW.ZS,0.0028034500759876
23267,etr,2013,wdi2-SH.DTH.2024,wdi-EN.POP.DNST,0.0161447494943547
23268,etr,2013,wdi2-SH.DTH.2024,wdi-ER.FSH.CAPT.MT,0.1878291064689557
23269,etr,2013,wdi2-SH.DTH.2024,wdi-ER.FSH.PROD.MT,0.1515846915037372
23270,etr,2013,wdi2-SH.DTH.IMRT,wdi2-NY.GDP.MKTP.CN.AD,0.0099802614593751
23271,etr,2013,wdi2-SH.DTH.IMRT,wdi-AG.LND.FRST.K2,0.1412433846838793
23272,etr,2013,wdi2-SH.DTH.IMRT,wdi-AG.LND.FRST.ZS,0.0207063671972064
23273,etr,2013,wdi2-SH.DTH.IMRT,wdi-AG.LND.TOTL.K2,0.1912265395976886
23274,etr,2013,wdi2-SH.DTH.IMRT,wdi-AG.SRF.TOTL.K2,0.1943291102318243
23275,etr,2013,wdi2-SH.DTH.IMRT,wdi-EG.ELC.ACCS.ZS,0.1643888133655926
23276,etr,2013,wdi2-SH.DTH.IMRT,wdi-EG.ELC.RNEW.ZS,0.0036730713756661
23277,etr,2013,wdi2-SH.DTH.IMRT,wdi-EN.POP.DNST,0.0182542839605701
23278,etr,2013,wdi2-SH.DTH.IMRT,wdi-ER.FSH.CAPT.MT,0.1407504400731231
23279,etr,2013,wdi2-SH.DTH.IMRT,wdi-ER.FSH.PROD.MT,0.115447728055074
23280,etr,2013,wdi2-SH.DTH.MORT,wdi2-NY.GDP.MKTP.CN.AD,0.0108831345042107
23281,etr,2013,wdi2-SH.DTH.MORT,wdi-AG.LND.FRST.K2,0.1394936761258043
23282,etr,2013,wdi2-SH.DTH.MORT,wdi-AG.LND.FRST.ZS,0.0231286979454939
23283,etr,2013,wdi2-SH.DTH.MORT,wdi-AG.LND.TOTL.K2,0.1939916019233158
23284,etr,2013,wdi2-SH.DTH.MORT,wdi-AG.SRF.TOTL.K2,0.1954991553091504
23285,etr,2013,wdi2-SH.DTH.MORT,wdi-EG.ELC.ACCS.ZS,0.1775665982900119
23286,etr,2013,wdi2-SH.DTH.MORT,wdi-EG.ELC.RNEW.ZS,0.0048084920717978
23287,etr,2013,wdi2-SH.DTH.MORT,wdi-EN.POP.DNST,0.0179475009650861
23288,etr,2013,wdi2-SH.DTH.MORT,wdi-ER.FSH.CAPT.MT,0.1265793515295369
23289,etr,2013,wdi2-SH.DTH.MORT,wdi-ER.FSH.PROD.MT,0.1101017913355919
23290,etr,2013,wdi2-SH.DTH.NMRT,wdi2-NY.GDP.MKTP.CN.AD,0.0125625495235934
23291,etr,2013,wdi2-SH.DTH.NMRT,wdi-AG.LND.FRST.K2,0.1443629286893475
23292,etr,2013,wdi2-SH.DTH.NMRT,wdi-AG.LND.FRST.ZS,0.0224981379072791
23293,etr,2013,wdi2-SH.DTH.NMRT,wdi-AG.LND.TOTL.K2,0.1821766150655436
23294,etr,2013,wdi2-SH.DTH.NMRT,wdi-AG.SRF.TOTL.K2,0.174505856345748
23295,etr,2013,wdi2-SH.DTH.NMRT,wdi-EG.ELC.ACCS.ZS,0.1398885769448595
23296,etr,2013,wdi2-SH.DTH.NMRT,wdi-EG.ELC.RNEW.ZS,0.0043018261571705
23297,etr,2013,wdi2-SH.DTH.NMRT,wdi-EN.POP.DNST,0.0259829388515262
23298,etr,2013,wdi2-SH.DTH.NMRT,wdi-ER.FSH.CAPT.MT,0.1634977745256395
23299,etr,2013,wdi2-SH.DTH.NMRT,wdi-ER.FSH.PROD.MT,0.1302227959892923
23300,etr,2013,wdi2-SH.DYN.0509,wdi2-NY.GDP.MKTP.CN.AD,0.0225387369672549
23301,etr,2013,wdi2-SH.DYN.0509,wdi-AG.LND.FRST.K2,0.0090196353113627
23302,etr,2013,wdi2-SH.DYN.0509,wdi-AG.LND.FRST.ZS,0.0436858779048627
23303,etr,2013,wdi2-SH.DYN.0509,wdi-AG.LND.TOTL.K2,0.0125393032087603
23304,etr,2013,wdi2-SH.DYN.0509,wdi-AG.SRF.TOTL.K2,0.0143096450726252
23305,etr,2013,wdi2-SH.DYN.0509,wdi-EG.ELC.ACCS.ZS,0.8528351074784081
23306,etr,2013,wdi2-SH.DYN.0509,wdi-EG.ELC.RNEW.ZS,0.0254922275901939
23307,etr,2013,wdi2-SH.DYN.0509,wdi-EN.POP.DNST,0.0113515514206551
23308,etr,2013,wdi2-SH.DYN.0509,wdi-ER.FSH.CAPT.MT,0.0041391710464916
23309,etr,2013,wdi2-SH.DYN.0509,wdi-ER.FSH.PROD.MT,0.0040887439993851
23310,etr,2013,wdi2-SH.DYN.1014,wdi2-NY.GDP.MKTP.CN.AD,0.0333161631762677
23311,etr,2013,wdi2-SH.DYN.1014,wdi-AG.LND.FRST.K2,0.0120126863784943
23312,etr,2013,wdi2-SH.DYN.1014,wdi-AG.LND.FRST.ZS,0.0721371578174558
23313,etr,2013,wdi2-SH.DYN.1014,wdi-AG.LND.TOTL.K2,0.0285999936071301
23314,etr,2013,wdi2-SH.DYN.1014,wdi-AG.SRF.TOTL.K2,0.0301479339113761
23315,etr,2013,wdi2-SH.DYN.1014,wdi-EG.ELC.ACCS.ZS,0.7635887290950681
23316,etr,2013,wdi2-SH.DYN.1014,wdi-EG.ELC.RNEW.ZS,0.0298510299579998
23317,etr,2013,wdi2-SH.DYN.1014,wdi-EN.POP.DNST,0.0156440247366678
23318,etr,2013,wdi2-SH.DYN.1014,wdi-ER.FSH.CAPT.MT,0.0076663009994652
23319,etr,2013,wdi2-SH.DYN.1014,wdi-ER.FSH.PROD.MT,0.0070359803200749
23320,etr,2013,wdi2-SH.DYN.1519,wdi2-NY.GDP.MKTP.CN.AD,0.042020626885109
23321,etr,2013,wdi2-SH.DYN.1519,wdi-AG.LND.FRST.K2,0.0180856879668728
23322,etr,2013,wdi2-SH.DYN.1519,wdi-AG.LND.FRST.ZS,0.0839106328476348
23323,etr,2013,wdi2-SH.DYN.1519,wdi-AG.LND.TOTL.K2,0.0201944399795634
23324,etr,2013,wdi2-SH.DYN.1519,wdi-AG.SRF.TOTL.K2,0.0216673522853051
23325,etr,2013,wdi2-SH.DYN.1519,wdi-EG.ELC.ACCS.ZS,0.6477028889888095
23326,etr,2013,wdi2-SH.DYN.1519,wdi-EG.ELC.RNEW.ZS,0.0621238890400269
23327,etr,2013,wdi2-SH.DYN.1519,wdi-EN.POP.DNST,0.0668384634331209
23328,etr,2013,wdi2-SH.DYN.1519,wdi-ER.FSH.CAPT.MT,0.0195882012787783
23329,etr,2013,wdi2-SH.DYN.1519,wdi-ER.FSH.PROD.MT,0.0178678172947792
23330,etr,2013,wdi2-SH.DYN.2024,wdi2-NY.GDP.MKTP.CN.AD,0.0424268120181932
23331,etr,2013,wdi2-SH.DYN.2024,wdi-AG.LND.FRST.K2,0.0237726574181128
23332,etr,2013,wdi2-SH.DYN.2024,wdi-AG.LND.FRST.ZS,0.1318922327033392
23333,etr,2013,wdi2-SH.DYN.2024,wdi-AG.LND.TOTL.K2,0.023976100321157
23334,etr,2013,wdi2-SH.DYN.2024,wdi-AG.SRF.TOTL.K2,0.0230900304231905
23335,etr,2013,wdi2-SH.DYN.2024,wdi-EG.ELC.ACCS.ZS,0.546981110746139
23336,etr,2013,wdi2-SH.DYN.2024,wdi-EG.ELC.RNEW.ZS,0.0818099802540238
23337,etr,2013,wdi2-SH.DYN.2024,wdi-EN.POP.DNST,0.0774606978091157
23338,etr,2013,wdi2-SH.DYN.2024,wdi-ER.FSH.CAPT.MT,0.0249330498442053
23339,etr,2013,wdi2-SH.DYN.2024,wdi-ER.FSH.PROD.MT,0.0236573284625231
23340,etr,2013,wdi2-SH.DYN.MORT,wdi2-NY.GDP.MKTP.CN.AD,0.0161938094330523
23341,etr,2013,wdi2-SH.DYN.MORT,wdi-AG.LND.FRST.K2,0.0075816020669848
23342,etr,2013,wdi2-SH.DYN.MORT,wdi-AG.LND.FRST.ZS,0.0505715547149502
23343,etr,2013,wdi2-SH.DYN.MORT,wdi-AG.LND.TOTL.K2,0.0098225773852463
23344,etr,2013,wdi2-SH.DYN.MORT,wdi-AG.SRF.TOTL.K2,0.0098408533433216
23345,etr,2013,wdi2-SH.DYN.MORT,wdi-EG.ELC.ACCS.ZS,0.8625546867977554
23346,etr,2013,wdi2-SH.DYN.MORT,wdi-EG.ELC.RNEW.ZS,0.0143944318966681
23347,etr,2013,wdi2-SH.DYN.MORT,wdi-EN.POP.DNST,0.0203061970660826
23348,etr,2013,wdi2-SH.DYN.MORT,wdi-ER.FSH.CAPT.MT,0.0045447973438572
23349,etr,2013,wdi2-SH.DYN.MORT,wdi-ER.FSH.PROD.MT,0.0041894899520812
23350,etr,2013,wdi2-SH.DYN.MORT.FE,wdi2-NY.GDP.MKTP.CN.AD,0.0167401834329055
23351,etr,2013,wdi2-SH.DYN.MORT.FE,wdi-AG.LND.FRST.K2,0.007425780750825
23352,etr,2013,wdi2-SH.DYN.MORT.FE,wdi-AG.LND.FRST.ZS,0.0507404219144295
23353,etr,2013,wdi2-SH.DYN.MORT.FE,wdi-AG.LND.TOTL.K2,0.0106425535503519
23354,etr,2013,wdi2-SH.DYN.MORT.FE,wdi-AG.SRF.TOTL.K2,0.010930026477879
23355,etr,2013,wdi2-SH.DYN.MORT.FE,wdi-EG.ELC.ACCS.ZS,0.8580969802706723
23356,etr,2013,wdi2-SH.DYN.MORT.FE,wdi-EG.ELC.RNEW.ZS,0.0144646804724405
23357,etr,2013,wdi2-SH.DYN.MORT.FE,wdi-EN.POP.DNST,0.022015949136092
23358,etr,2013,wdi2-SH.DYN.MORT.FE,wdi-ER.FSH.CAPT.MT,0.0045688970559583
23359,etr,2013,wdi2-SH.DYN.MORT.FE,wdi-ER.FSH.PROD.MT,0.0043745269384455
23360,etr,2013,wdi2-SH.DYN.MORT.MA,wdi2-NY.GDP.MKTP.CN.AD,0.0157901916649092
23361,etr,2013,wdi2-SH.DYN.MORT.MA,wdi-AG.LND.FRST.K2,0.0075148103963657
23362,etr,2013,wdi2-SH.DYN.MORT.MA,wdi-AG.LND.FRST.ZS,0.0496469877707977
23363,etr,2013,wdi2-SH.DYN.MORT.MA,wdi-AG.LND.TOTL.K2,0.0090863149749758
23364,etr,2013,wdi2-SH.DYN.MORT.MA,wdi-AG.SRF.TOTL.K2,0.0088982714348224
23365,etr,2013,wdi2-SH.DYN.MORT.MA,wdi-EG.ELC.ACCS.ZS,0.8664142058922234
23366,etr,2013,wdi2-SH.DYN.MORT.MA,wdi-EG.ELC.RNEW.ZS,0.0145101785138829
23367,etr,2013,wdi2-SH.DYN.MORT.MA,wdi-EN.POP.DNST,0.0197011528002357
23368,etr,2013,wdi2-SH.DYN.MORT.MA,wdi-ER.FSH.CAPT.MT,0.004359191694065
23369,etr,2013,wdi2-SH.DYN.MORT.MA,wdi-ER.FSH.PROD.MT,0.0040786948577217
23370,etr,2013,wdi2-SH.DYN.NMRT,wdi2-NY.GDP.MKTP.CN.AD,0.0237319550295793
23371,etr,2013,wdi2-SH.DYN.NMRT,wdi-AG.LND.FRST.K2,0.0166547289164797
23372,etr,2013,wdi2-SH.DYN.NMRT,wdi-AG.LND.FRST.ZS,0.0932531910342807
23373,etr,2013,wdi2-SH.DYN.NMRT,wdi-AG.LND.TOTL.K2,0.0188833268333618
23374,etr,2013,wdi2-SH.DYN.NMRT,wdi-AG.SRF.TOTL.K2,0.0189335377974571
23375,etr,2013,wdi2-SH.DYN.NMRT,wdi-EG.ELC.ACCS.ZS,0.6863277245750113
23376,etr,2013,wdi2-SH.DYN.NMRT,wdi-EG.ELC.RNEW.ZS,0.0468245560057421
23377,etr,2013,wdi2-SH.DYN.NMRT,wdi-EN.POP.DNST,0.0632154476438041
23378,etr,2013,wdi2-SH.DYN.NMRT,wdi-ER.FSH.CAPT.MT,0.016043131408312
23379,etr,2013,wdi2-SH.DYN.NMRT,wdi-ER.FSH.PROD.MT,0.0161324007559716
23380,etr,2013,wdi2-SP.DYN.IMRT.FE.IN,wdi2-NY.GDP.MKTP.CN.AD,0.0153750685071158
23381,etr,2013,wdi2-SP.DYN.IMRT.FE.IN,wdi-AG.LND.FRST.K2,0.0063244211663887
23382,etr,2013,wdi2-SP.DYN.IMRT.FE.IN,wdi-AG.LND.FRST.ZS,0.0444792208450758
23383,etr,2013,wdi2-SP.DYN.IMRT.FE.IN,wdi-AG.LND.TOTL.K2,0.0059316844291695
23384,etr,2013,wdi2-SP.DYN.IMRT.FE.IN,wdi-AG.SRF.TOTL.K2,0.0063032697716386
23385,etr,2013,wdi2-SP.DYN.IMRT.FE.IN,wdi-EG.ELC.ACCS.ZS,0.8760112850218921
23386,etr,2013,wdi2-SP.DYN.IMRT.FE.IN,wdi-EG.ELC.RNEW.ZS,0.0145348728986169
23387,etr,2013,wdi2-SP.DYN.IMRT.FE.IN,wdi-EN.POP.DNST,0.0225626070583986
23388,etr,2013,wdi2-SP.DYN.IMRT.FE.IN,wdi-ER.FSH.CAPT.MT,0.0040705915456425
23389,etr,2013,wdi2-SP.DYN.IMRT.FE.IN,wdi-ER.FSH.PROD.MT,0.0044069787560611
23390,etr,2013,wdi2-SP.DYN.IMRT.IN,wdi2-NY.GDP.MKTP.CN.AD,0.0144601494613673
23391,etr,2013,wdi2-SP.DYN.IMRT.IN,wdi-AG.LND.FRST.K2,0.0061021587378539
23392,etr,2013,wdi2-SP.DYN.IMRT.IN,wdi-AG.LND.FRST.ZS,0.0438341456801882
23393,etr,2013,wdi2-SP.DYN.IMRT.IN,wdi-AG.LND.TOTL.K2,0.005885670057711
23394,etr,2013,wdi2-SP.DYN.IMRT.IN,wdi-AG.SRF.TOTL.K2,0.0064017929592288
23395,etr,2013,wdi2-SP.DYN.IMRT.IN,wdi-EG.ELC.ACCS.ZS,0.8781241486107793
23396,etr,2013,wdi2-SP.DYN.IMRT.IN,wdi-EG.ELC.RNEW.ZS,0.0151636536044979
23397,etr,2013,wdi2-SP.DYN.IMRT.IN,wdi-EN.POP.DNST,0.0218186047630411
23398,etr,2013,wdi2-SP.DYN.IMRT.IN,wdi-ER.FSH.CAPT.MT,0.0040234279182405
23399,etr,2013,wdi2-SP.DYN.IMRT.IN,wdi-ER.FSH.PROD.MT,0.0041862482070915
23400,etr,2013,wdi2-SP.DYN.IMRT.MA.IN,wdi2-NY.GDP.MKTP.CN.AD,0.013968789419631
23401,etr,2013,wdi2-SP.DYN.IMRT.MA.IN,wdi-AG.LND.FRST.K2,0.0058731299042793
23402,etr,2013,wdi2-SP.DYN.IMRT.MA.IN,wdi-AG.LND.FRST.ZS,0.0454041468746187
23403,etr,2013,wdi2-SP.DYN.IMRT.MA.IN,wdi-AG.LND.TOTL.K2,0.0055412674597487
23404,etr,2013,wdi2-SP.DYN.IMRT.MA.IN,wdi-AG.SRF.TOTL.K2,0.0062209855548744
23405,etr,2013,wdi2-SP.DYN.IMRT.MA.IN,wdi-EG.ELC.ACCS.ZS,0.8787692966215758
23406,etr,2013,wdi2-SP.DYN.IMRT.MA.IN,wdi-EG.ELC.RNEW.ZS,0.0145647954808058
23407,etr,2013,wdi2-SP.DYN.IMRT.MA.IN,wdi-EN.POP.DNST,0.0209417435166683
23408,etr,2013,wdi2-SP.DYN.IMRT.MA.IN,wdi-ER.FSH.CAPT.MT,0.0042717752206781
23409,etr,2013,wdi2-SP.DYN.IMRT.MA.IN,wdi-ER.FSH.PROD.MT,0.0044440699471194
23410,etr,2013,wdi2-SP.POP.0004.FE.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.018291468107644
23411,etr,2013,wdi2-SP.POP.0004.FE.5Y,wdi-AG.LND.TOTL.K2,0.009617331694767
23412,etr,2013,wdi2-SP.POP.0004.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0098052249614121
23413,etr,2013,wdi2-SP.POP.0004.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.4433914104859678
23414,etr,2013,wdi2-SP.POP.0004.FE.5Y,wdi-EG.ELC.RNEW.ZS,0.0377439293282983
23415,etr,2013,wdi2-SP.POP.0004.FE.5Y,wdi-EN.POP.DNST,0.0446126153564681
23416,etr,2013,wdi2-SP.POP.0004.FE.5Y,wdi-ER.FSH.CAPT.MT,0.010355665075806
23417,etr,2013,wdi2-SP.POP.0004.FE.5Y,wdi-ER.FSH.PROD.MT,0.0111269707328873
23418,etr,2013,wdi2-SP.POP.0004.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.2972476944754588
23419,etr,2013,wdi2-SP.POP.0004.FE.5Y,wdi2-SP.ADO.TFRT,0.11780768978129
23420,etr,2013,wdi2-SP.POP.0004.MA.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.0178348863113937
23421,etr,2013,wdi2-SP.POP.0004.MA.5Y,wdi-AG.LND.TOTL.K2,0.0087597139494271
23422,etr,2013,wdi2-SP.POP.0004.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0087602897124461
23423,etr,2013,wdi2-SP.POP.0004.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.4417440379725308
23424,etr,2013,wdi2-SP.POP.0004.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.025384721179477
23425,etr,2013,wdi2-SP.POP.0004.MA.5Y,wdi-EN.POP.DNST,0.0400217128693836
23426,etr,2013,wdi2-SP.POP.0004.MA.5Y,wdi-ER.FSH.CAPT.MT,0.0093585633375607
23427,etr,2013,wdi2-SP.POP.0004.MA.5Y,wdi-ER.FSH.PROD.MT,0.0102573599631865
23428,etr,2013,wdi2-SP.POP.0004.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.3160313271798428
23429,etr,2013,wdi2-SP.POP.0004.MA.5Y,wdi2-SP.ADO.TFRT,0.1218473875247515
23430,etr,2013,wdi2-SP.POP.0014.FE.IN,wdi2-NY.GDP.MKTP.CN.AD,0.0132301102251373
23431,etr,2013,wdi2-SP.POP.0014.FE.IN,wdi-AG.LND.TOTL.K2,0.2034053399058556
23432,etr,2013,wdi2-SP.POP.0014.FE.IN,wdi-AG.SRF.TOTL.K2,0.2174418404713326
23433,etr,2013,wdi2-SP.POP.0014.FE.IN,wdi-EG.ELC.ACCS.ZS,0.0355677421977203
23434,etr,2013,wdi2-SP.POP.0014.FE.IN,wdi-EG.ELC.RNEW.ZS,0.0035474417620912
23435,etr,2013,wdi2-SP.POP.0014.FE.IN,wdi-EN.POP.DNST,0.0208404023846465
23436,etr,2013,wdi2-SP.POP.0014.FE.IN,wdi-ER.FSH.CAPT.MT,0.2598743183811838
23437,etr,2013,wdi2-SP.POP.0014.FE.IN,wdi-ER.FSH.PROD.MT,0.2117778948605272
23438,etr,2013,wdi2-SP.POP.0014.FE.IN,wdi2-SH.H2O.BASW.ZS,0.0180809426608382
23439,etr,2013,wdi2-SP.POP.0014.FE.IN,wdi2-SP.ADO.TFRT,0.0162339671506669
23440,etr,2013,wdi2-SP.POP.0014.FE.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.0169381256701807
23441,etr,2013,wdi2-SP.POP.0014.FE.ZS,wdi-AG.LND.TOTL.K2,0.009495147152187
23442,etr,2013,wdi2-SP.POP.0014.FE.ZS,wdi-AG.SRF.TOTL.K2,0.009835998658393
23443,etr,2013,wdi2-SP.POP.0014.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.4731975409741491
23444,etr,2013,wdi2-SP.POP.0014.FE.ZS,wdi-EG.ELC.RNEW.ZS,0.0394373681449993
23445,etr,2013,wdi2-SP.POP.0014.FE.ZS,wdi-EN.POP.DNST,0.0379636446995672
23446,etr,2013,wdi2-SP.POP.0014.FE.ZS,wdi-ER.FSH.CAPT.MT,0.0102912313826465
23447,etr,2013,wdi2-SP.POP.0014.FE.ZS,wdi-ER.FSH.PROD.MT,0.0107288258215915
23448,etr,2013,wdi2-SP.POP.0014.FE.ZS,wdi2-SH.H2O.BASW.ZS,0.263353049496162
23449,etr,2013,wdi2-SP.POP.0014.FE.ZS,wdi2-SP.ADO.TFRT,0.1287590680001233
23450,etr,2013,wdi2-SP.POP.0014.MA.IN,wdi2-NY.GDP.MKTP.CN.AD,0.0130990803227207
23451,etr,2013,wdi2-SP.POP.0014.MA.IN,wdi-AG.LND.TOTL.K2,0.1944823843980074
23452,etr,2013,wdi2-SP.POP.0014.MA.IN,wdi-AG.SRF.TOTL.K2,0.2049739722256996
23453,etr,2013,wdi2-SP.POP.0014.MA.IN,wdi-EG.ELC.ACCS.ZS,0.0380405856734528
23454,etr,2013,wdi2-SP.POP.0014.MA.IN,wdi-EG.ELC.RNEW.ZS,0.0032998040166276
23455,etr,2013,wdi2-SP.POP.0014.MA.IN,wdi-EN.POP.DNST,0.0204467774557757
23456,etr,2013,wdi2-SP.POP.0014.MA.IN,wdi-ER.FSH.CAPT.MT,0.2657711105024979
23457,etr,2013,wdi2-SP.POP.0014.MA.IN,wdi-ER.FSH.PROD.MT,0.229615328846399
23458,etr,2013,wdi2-SP.POP.0014.MA.IN,wdi2-SH.H2O.BASW.ZS,0.0168249239243519
23459,etr,2013,wdi2-SP.POP.0014.MA.IN,wdi2-SP.ADO.TFRT,0.0134460326344668
23460,etr,2013,wdi2-SP.POP.0014.MA.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.0160997133644184
23461,etr,2013,wdi2-SP.POP.0014.MA.ZS,wdi-AG.LND.TOTL.K2,0.0067133993006428
23462,etr,2013,wdi2-SP.POP.0014.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0067168282202913
23463,etr,2013,wdi2-SP.POP.0014.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.4908904826865894
23464,etr,2013,wdi2-SP.POP.0014.MA.ZS,wdi-EG.ELC.RNEW.ZS,0.022772301809724
23465,etr,2013,wdi2-SP.POP.0014.MA.ZS,wdi-EN.POP.DNST,0.0303514312396847
23466,etr,2013,wdi2-SP.POP.0014.MA.ZS,wdi-ER.FSH.CAPT.MT,0.0069925422240451
23467,etr,2013,wdi2-SP.POP.0014.MA.ZS,wdi-ER.FSH.PROD.MT,0.006993871490033
23468,etr,2013,wdi2-SP.POP.0014.MA.ZS,wdi2-SH.H2O.BASW.ZS,0.270424870164484
23469,etr,2013,wdi2-SP.POP.0014.MA.ZS,wdi2-SP.ADO.TFRT,0.1420445595000871
23470,etr,2013,wdi2-SP.POP.0014.TO,wdi2-NY.GDP.MKTP.CN.AD,0.0126692219870335
23471,etr,2013,wdi2-SP.POP.0014.TO,wdi-AG.LND.TOTL.K2,0.1986381302725649
23472,etr,2013,wdi2-SP.POP.0014.TO,wdi-AG.SRF.TOTL.K2,0.2126834376074804
23473,etr,2013,wdi2-SP.POP.0014.TO,wdi-EG.ELC.ACCS.ZS,0.0382118397158992
23474,etr,2013,wdi2-SP.POP.0014.TO,wdi-EG.ELC.RNEW.ZS,0.0033306605579426
23475,etr,2013,wdi2-SP.POP.0014.TO,wdi-EN.POP.DNST,0.0203239770633216
23476,etr,2013,wdi2-SP.POP.0014.TO,wdi-ER.FSH.CAPT.MT,0.2617224011153879
23477,etr,2013,wdi2-SP.POP.0014.TO,wdi-ER.FSH.PROD.MT,0.220322546840056
23478,etr,2013,wdi2-SP.POP.0014.TO,wdi2-SH.H2O.BASW.ZS,0.0146098217330436
23479,etr,2013,wdi2-SP.POP.0014.TO,wdi2-SP.ADO.TFRT,0.0174879631072697
23480,etr,2013,wdi2-SP.POP.0014.TO.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.0152536363846726
23481,etr,2013,wdi2-SP.POP.0014.TO.ZS,wdi-AG.LND.TOTL.K2,0.0068291478527441
23482,etr,2013,wdi2-SP.POP.0014.TO.ZS,wdi-AG.SRF.TOTL.K2,0.0068044764634939
23483,etr,2013,wdi2-SP.POP.0014.TO.ZS,wdi-EG.ELC.ACCS.ZS,0.5036046056498953
23484,etr,2013,wdi2-SP.POP.0014.TO.ZS,wdi-EG.ELC.RNEW.ZS,0.0242265550489126
23485,etr,2013,wdi2-SP.POP.0014.TO.ZS,wdi-EN.POP.DNST,0.0313593334477639
23486,etr,2013,wdi2-SP.POP.0014.TO.ZS,wdi-ER.FSH.CAPT.MT,0.0071557472966411
23487,etr,2013,wdi2-SP.POP.0014.TO.ZS,wdi-ER.FSH.PROD.MT,0.0078775987724505
23488,etr,2013,wdi2-SP.POP.0014.TO.ZS,wdi2-SH.H2O.BASW.ZS,0.26545173249564
23489,etr,2013,wdi2-SP.POP.0014.TO.ZS,wdi2-SP.ADO.TFRT,0.1314371665877855
23490,etr,2013,wdi2-SP.POP.0509.FE.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.0162938803289843
23491,etr,2013,wdi2-SP.POP.0509.FE.5Y,wdi-AG.LND.TOTL.K2,0.0100676885513812
23492,etr,2013,wdi2-SP.POP.0509.FE.5Y,wdi-AG.SRF.TOTL.K2,0.0089655137924122
23493,etr,2013,wdi2-SP.POP.0509.FE.5Y,wdi-EG.ELC.ACCS.ZS,0.4893721329141736
23494,etr,2013,wdi2-SP.POP.0509.FE.5Y,wdi-EG.ELC.RNEW.ZS,0.0402501688231137
23495,etr,2013,wdi2-SP.POP.0509.FE.5Y,wdi-EN.POP.DNST,0.0395011876328833
23496,etr,2013,wdi2-SP.POP.0509.FE.5Y,wdi-ER.FSH.CAPT.MT,0.0099552673031164
23497,etr,2013,wdi2-SP.POP.0509.FE.5Y,wdi-ER.FSH.PROD.MT,0.0100365907640815
23498,etr,2013,wdi2-SP.POP.0509.FE.5Y,wdi2-SH.H2O.BASW.ZS,0.2451268376486559
23499,etr,2013,wdi2-SP.POP.0509.FE.5Y,wdi2-SP.ADO.TFRT,0.1304307322411975
23500,etr,2013,wdi2-SP.POP.0509.MA.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.0159853398245561
23501,etr,2013,wdi2-SP.POP.0509.MA.5Y,wdi-AG.LND.TOTL.K2,0.0060247431101661
23502,etr,2013,wdi2-SP.POP.0509.MA.5Y,wdi-AG.SRF.TOTL.K2,0.0063152351184572
23503,etr,2013,wdi2-SP.POP.0509.MA.5Y,wdi-EG.ELC.ACCS.ZS,0.5018939294043107
23504,etr,2013,wdi2-SP.POP.0509.MA.5Y,wdi-EG.ELC.RNEW.ZS,0.0237171368180085
23505,etr,2013,wdi2-SP.POP.0509.MA.5Y,wdi-EN.POP.DNST,0.0333744492053798
23506,etr,2013,wdi2-SP.POP.0509.MA.5Y,wdi-ER.FSH.CAPT.MT,0.0061720447970842
23507,etr,2013,wdi2-SP.POP.0509.MA.5Y,wdi-ER.FSH.PROD.MT,0.0073851446580279
23508,etr,2013,wdi2-SP.POP.0509.MA.5Y,wdi2-SH.H2O.BASW.ZS,0.2524299701694411
23509,etr,2013,wdi2-SP.POP.0509.MA.5Y,wdi2-SP.ADO.TFRT,0.1467020068945682
23510,etr,2013,wdi2-SP.POP.1014.FE.5Y,wdi2-NY.GDP.MKTP.CN.AD,0.0192294887881561
