,model,year,target,names,values
2701,lgbmr,2015,wdi2-SL.AGR.EMPL.FE.ZS,wdi-AG.LND.TOTL.K2,185.60345923900604
2702,lgbmr,2015,wdi2-SL.AGR.EMPL.FE.ZS,wdi-AG.SRF.TOTL.K2,19.35338699817657
2703,lgbmr,2015,wdi2-SL.AGR.EMPL.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,115.81558291614056
2704,lgbmr,2015,wdi2-SL.AGR.EMPL.FE.ZS,wdi-EG.ELC.ACCS.ZS,3492.9690601676702
2705,lgbmr,2015,wdi2-SL.AGR.EMPL.FE.ZS,wdi-EG.ELC.RNEW.ZS,217.69876447319984
2706,lgbmr,2015,wdi2-SL.AGR.EMPL.FE.ZS,wdi-EN.POP.DNST,271.75202345848083
2707,lgbmr,2015,wdi2-SL.AGR.EMPL.FE.ZS,wdi-ER.FSH.CAPT.MT,195.4207297191024
2708,lgbmr,2015,wdi2-SL.AGR.EMPL.FE.ZS,wdi-ER.FSH.PROD.MT,58.43144082278013
2709,lgbmr,2015,wdi2-SL.AGR.EMPL.FE.ZS,wdi2-SH.H2O.BASW.ZS,1003.1649223566056
2710,lgbmr,2015,wdi2-SL.AGR.EMPL.MA.ZS,wdi2-NE.DAB.TOTL.CN,127.5207644328475
2711,lgbmr,2015,wdi2-SL.AGR.EMPL.MA.ZS,wdi-AG.LND.TOTL.K2,40.07428689301014
2712,lgbmr,2015,wdi2-SL.AGR.EMPL.MA.ZS,wdi-AG.SRF.TOTL.K2,17.388201285153627
2713,lgbmr,2015,wdi2-SL.AGR.EMPL.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,23.57822834700346
2714,lgbmr,2015,wdi2-SL.AGR.EMPL.MA.ZS,wdi-EG.ELC.ACCS.ZS,1957.2452946677804
2715,lgbmr,2015,wdi2-SL.AGR.EMPL.MA.ZS,wdi-EG.ELC.RNEW.ZS,147.53089057281613
2716,lgbmr,2015,wdi2-SL.AGR.EMPL.MA.ZS,wdi-EN.POP.DNST,173.24615926109254
2717,lgbmr,2015,wdi2-SL.AGR.EMPL.MA.ZS,wdi-ER.FSH.CAPT.MT,90.00260787457228
2718,lgbmr,2015,wdi2-SL.AGR.EMPL.MA.ZS,wdi-ER.FSH.PROD.MT,56.579593278467655
2719,lgbmr,2015,wdi2-SL.AGR.EMPL.MA.ZS,wdi2-SH.H2O.BASW.ZS,1066.404258403927
2720,lgbmr,2015,wdi2-SL.AGR.EMPL.ZS,wdi2-NE.DAB.TOTL.CN,96.22007114440204
2721,lgbmr,2015,wdi2-SL.AGR.EMPL.ZS,wdi-AG.LND.TOTL.K2,23.502231627702717
2722,lgbmr,2015,wdi2-SL.AGR.EMPL.ZS,wdi-AG.SRF.TOTL.K2,34.46598607301712
2723,lgbmr,2015,wdi2-SL.AGR.EMPL.ZS,wdi-EG.ELC.ACCS.UR.ZS,48.36400853842497
2724,lgbmr,2015,wdi2-SL.AGR.EMPL.ZS,wdi-EG.ELC.ACCS.ZS,2659.8223014324903
2725,lgbmr,2015,wdi2-SL.AGR.EMPL.ZS,wdi-EG.ELC.RNEW.ZS,135.1918487548828
2726,lgbmr,2015,wdi2-SL.AGR.EMPL.ZS,wdi-EN.POP.DNST,156.43684733007103
2727,lgbmr,2015,wdi2-SL.AGR.EMPL.ZS,wdi-ER.FSH.CAPT.MT,76.62402149289846
2728,lgbmr,2015,wdi2-SL.AGR.EMPL.ZS,wdi-ER.FSH.PROD.MT,76.1391377300024
2729,lgbmr,2015,wdi2-SL.AGR.EMPL.ZS,wdi2-SH.H2O.BASW.ZS,833.2445682734251
2730,lgbmr,2015,wdi2-SL.EMP.1524.SP.FE.ZS,wdi2-NE.DAB.TOTL.CN,76.47135808318853
2731,lgbmr,2015,wdi2-SL.EMP.1524.SP.FE.ZS,wdi-AG.LND.TOTL.K2,101.836619079113
2732,lgbmr,2015,wdi2-SL.EMP.1524.SP.FE.ZS,wdi-AG.SRF.TOTL.K2,45.06080733239651
2733,lgbmr,2015,wdi2-SL.EMP.1524.SP.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,397.9454445540905
2734,lgbmr,2015,wdi2-SL.EMP.1524.SP.FE.ZS,wdi-EG.ELC.ACCS.ZS,339.1807515844703
2735,lgbmr,2015,wdi2-SL.EMP.1524.SP.FE.ZS,wdi-EG.ELC.RNEW.ZS,301.39972123503685
2736,lgbmr,2015,wdi2-SL.EMP.1524.SP.FE.ZS,wdi-EN.POP.DNST,115.17686881870031
2737,lgbmr,2015,wdi2-SL.EMP.1524.SP.FE.ZS,wdi-ER.FSH.CAPT.MT,77.01075642555952
2738,lgbmr,2015,wdi2-SL.EMP.1524.SP.FE.ZS,wdi-ER.FSH.PROD.MT,188.70079058408737
2739,lgbmr,2015,wdi2-SL.EMP.1524.SP.FE.ZS,wdi2-SH.H2O.BASW.ZS,241.2589205056429
2740,lgbmr,2015,wdi2-SL.EMP.1524.SP.MA.ZS,wdi2-NE.DAB.TOTL.CN,167.29662411171012
2741,lgbmr,2015,wdi2-SL.EMP.1524.SP.MA.ZS,wdi-AG.LND.TOTL.K2,146.65337485272903
2742,lgbmr,2015,wdi2-SL.EMP.1524.SP.MA.ZS,wdi-AG.SRF.TOTL.K2,12.713085533468984
2743,lgbmr,2015,wdi2-SL.EMP.1524.SP.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,234.18717624619603
2744,lgbmr,2015,wdi2-SL.EMP.1524.SP.MA.ZS,wdi-EG.ELC.ACCS.ZS,165.09760794555768
2745,lgbmr,2015,wdi2-SL.EMP.1524.SP.MA.ZS,wdi-EG.ELC.RNEW.ZS,198.0073676377069
2746,lgbmr,2015,wdi2-SL.EMP.1524.SP.MA.ZS,wdi-EN.POP.DNST,138.54880864941515
2747,lgbmr,2015,wdi2-SL.EMP.1524.SP.MA.ZS,wdi-ER.FSH.CAPT.MT,216.7602693887893
2748,lgbmr,2015,wdi2-SL.EMP.1524.SP.MA.ZS,wdi-ER.FSH.PROD.MT,278.7753805173561
2749,lgbmr,2015,wdi2-SL.EMP.1524.SP.MA.ZS,wdi2-SH.H2O.BASW.ZS,159.93699335609563
2750,lgbmr,2015,wdi2-SL.EMP.1524.SP.ZS,wdi2-NE.DAB.TOTL.CN,90.6915110424161
2751,lgbmr,2015,wdi2-SL.EMP.1524.SP.ZS,wdi-AG.LND.TOTL.K2,120.4672798514366
2752,lgbmr,2015,wdi2-SL.EMP.1524.SP.ZS,wdi-AG.SRF.TOTL.K2,20.341674983501434
2753,lgbmr,2015,wdi2-SL.EMP.1524.SP.ZS,wdi-EG.ELC.ACCS.UR.ZS,328.408882625401
2754,lgbmr,2015,wdi2-SL.EMP.1524.SP.ZS,wdi-EG.ELC.ACCS.ZS,117.18613740801813
2755,lgbmr,2015,wdi2-SL.EMP.1524.SP.ZS,wdi-EG.ELC.RNEW.ZS,198.36006316542623
2756,lgbmr,2015,wdi2-SL.EMP.1524.SP.ZS,wdi-EN.POP.DNST,92.29554352164268
2757,lgbmr,2015,wdi2-SL.EMP.1524.SP.ZS,wdi-ER.FSH.CAPT.MT,59.37378956377506
2758,lgbmr,2015,wdi2-SL.EMP.1524.SP.ZS,wdi-ER.FSH.PROD.MT,215.43593376874924
2759,lgbmr,2015,wdi2-SL.EMP.1524.SP.ZS,wdi2-SH.H2O.BASW.ZS,165.88350858539343
2760,lgbmr,2015,wdi2-SL.EMP.MPYR.FE.ZS,wdi2-NE.DAB.TOTL.CN,0.5429860602598637
2761,lgbmr,2015,wdi2-SL.EMP.MPYR.FE.ZS,wdi-AG.LND.TOTL.K2,1.1332844868302343
2762,lgbmr,2015,wdi2-SL.EMP.MPYR.FE.ZS,wdi-AG.SRF.TOTL.K2,0.1360071608796715
2763,lgbmr,2015,wdi2-SL.EMP.MPYR.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,2.386473277350888
2764,lgbmr,2015,wdi2-SL.EMP.MPYR.FE.ZS,wdi-EG.ELC.ACCS.ZS,2.862802948220633
2765,lgbmr,2015,wdi2-SL.EMP.MPYR.FE.ZS,wdi-EG.ELC.RNEW.ZS,1.2473044949001633
2766,lgbmr,2015,wdi2-SL.EMP.MPYR.FE.ZS,wdi-EN.POP.DNST,0.6819767316919751
2767,lgbmr,2015,wdi2-SL.EMP.MPYR.FE.ZS,wdi-ER.FSH.CAPT.MT,0.8800639533437788
2768,lgbmr,2015,wdi2-SL.EMP.MPYR.FE.ZS,wdi-ER.FSH.PROD.MT,1.2475652407156304
2769,lgbmr,2015,wdi2-SL.EMP.MPYR.FE.ZS,wdi2-SH.H2O.BASW.ZS,2.0657080579549074
2770,lgbmr,2015,wdi2-SL.EMP.MPYR.MA.ZS,wdi2-NE.DAB.TOTL.CN,5.433668806217611
2771,lgbmr,2015,wdi2-SL.EMP.MPYR.MA.ZS,wdi-AG.LND.TOTL.K2,4.761285632150248
2772,lgbmr,2015,wdi2-SL.EMP.MPYR.MA.ZS,wdi-AG.SRF.TOTL.K2,1.1624380927532911
2773,lgbmr,2015,wdi2-SL.EMP.MPYR.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,5.97030347737018
2774,lgbmr,2015,wdi2-SL.EMP.MPYR.MA.ZS,wdi-EG.ELC.ACCS.ZS,21.84230825689156
2775,lgbmr,2015,wdi2-SL.EMP.MPYR.MA.ZS,wdi-EG.ELC.RNEW.ZS,6.275350943440571
2776,lgbmr,2015,wdi2-SL.EMP.MPYR.MA.ZS,wdi-EN.POP.DNST,5.320580735336989
2777,lgbmr,2015,wdi2-SL.EMP.MPYR.MA.ZS,wdi-ER.FSH.CAPT.MT,4.510288728401065
2778,lgbmr,2015,wdi2-SL.EMP.MPYR.MA.ZS,wdi-ER.FSH.PROD.MT,4.920843674073694
2779,lgbmr,2015,wdi2-SL.EMP.MPYR.MA.ZS,wdi2-SH.H2O.BASW.ZS,4.9569489227142185
2780,lgbmr,2015,wdi2-SL.EMP.MPYR.ZS,wdi2-NE.DAB.TOTL.CN,2.5882104225456715
2781,lgbmr,2015,wdi2-SL.EMP.MPYR.ZS,wdi-AG.LND.TOTL.K2,2.2866651052609086
2782,lgbmr,2015,wdi2-SL.EMP.MPYR.ZS,wdi-AG.SRF.TOTL.K2,0.4179068880621344
2783,lgbmr,2015,wdi2-SL.EMP.MPYR.ZS,wdi-EG.ELC.ACCS.UR.ZS,5.682228275225498
2784,lgbmr,2015,wdi2-SL.EMP.MPYR.ZS,wdi-EG.ELC.ACCS.ZS,11.864668822730891
2785,lgbmr,2015,wdi2-SL.EMP.MPYR.ZS,wdi-EG.ELC.RNEW.ZS,2.97554229182424
2786,lgbmr,2015,wdi2-SL.EMP.MPYR.ZS,wdi-EN.POP.DNST,1.9774789836374111
2787,lgbmr,2015,wdi2-SL.EMP.MPYR.ZS,wdi-ER.FSH.CAPT.MT,3.714400322642177
2788,lgbmr,2015,wdi2-SL.EMP.MPYR.ZS,wdi-ER.FSH.PROD.MT,4.437445453950204
2789,lgbmr,2015,wdi2-SL.EMP.MPYR.ZS,wdi2-SH.H2O.BASW.ZS,3.0631134731229395
2790,lgbmr,2015,wdi2-SL.EMP.SELF.FE.ZS,wdi2-NE.DAB.TOTL.CN,164.60322031378746
2791,lgbmr,2015,wdi2-SL.EMP.SELF.FE.ZS,wdi-AG.LND.TOTL.K2,75.41058717668056
2792,lgbmr,2015,wdi2-SL.EMP.SELF.FE.ZS,wdi-AG.SRF.TOTL.K2,28.831989526748657
2793,lgbmr,2015,wdi2-SL.EMP.SELF.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,115.20850610733032
2794,lgbmr,2015,wdi2-SL.EMP.SELF.FE.ZS,wdi-EG.ELC.ACCS.ZS,6059.343977063894
2795,lgbmr,2015,wdi2-SL.EMP.SELF.FE.ZS,wdi-EG.ELC.RNEW.ZS,283.1690895110369
2796,lgbmr,2015,wdi2-SL.EMP.SELF.FE.ZS,wdi-EN.POP.DNST,180.3394569978118
2797,lgbmr,2015,wdi2-SL.EMP.SELF.FE.ZS,wdi-ER.FSH.CAPT.MT,186.913318881765
2798,lgbmr,2015,wdi2-SL.EMP.SELF.FE.ZS,wdi-ER.FSH.PROD.MT,64.641407802701
2799,lgbmr,2015,wdi2-SL.EMP.SELF.FE.ZS,wdi2-SH.H2O.BASW.ZS,1400.0027820765972
2800,lgbmr,2015,wdi2-SL.EMP.SELF.MA.ZS,wdi2-NE.DAB.TOTL.CN,164.71351797692478
2801,lgbmr,2015,wdi2-SL.EMP.SELF.MA.ZS,wdi-AG.LND.TOTL.K2,39.51876179873943
2802,lgbmr,2015,wdi2-SL.EMP.SELF.MA.ZS,wdi-AG.SRF.TOTL.K2,10.563538059592249
2803,lgbmr,2015,wdi2-SL.EMP.SELF.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,81.40366800874472
2804,lgbmr,2015,wdi2-SL.EMP.SELF.MA.ZS,wdi-EG.ELC.ACCS.ZS,2938.327936425805
2805,lgbmr,2015,wdi2-SL.EMP.SELF.MA.ZS,wdi-EG.ELC.RNEW.ZS,226.09907396882767
2806,lgbmr,2015,wdi2-SL.EMP.SELF.MA.ZS,wdi-EN.POP.DNST,192.4326831325889
2807,lgbmr,2015,wdi2-SL.EMP.SELF.MA.ZS,wdi-ER.FSH.CAPT.MT,106.53742477297784
2808,lgbmr,2015,wdi2-SL.EMP.SELF.MA.ZS,wdi-ER.FSH.PROD.MT,51.78310190886259
2809,lgbmr,2015,wdi2-SL.EMP.SELF.MA.ZS,wdi2-SH.H2O.BASW.ZS,893.7169903395697
2810,lgbmr,2015,wdi2-SL.EMP.SELF.ZS,wdi2-NE.DAB.TOTL.CN,124.49730492383242
2811,lgbmr,2015,wdi2-SL.EMP.SELF.ZS,wdi-AG.LND.TOTL.K2,29.334730826318264
2812,lgbmr,2015,wdi2-SL.EMP.SELF.ZS,wdi-AG.SRF.TOTL.K2,20.779935851693157
2813,lgbmr,2015,wdi2-SL.EMP.SELF.ZS,wdi-EG.ELC.ACCS.UR.ZS,79.68569112569094
2814,lgbmr,2015,wdi2-SL.EMP.SELF.ZS,wdi-EG.ELC.ACCS.ZS,4221.1634757220745
2815,lgbmr,2015,wdi2-SL.EMP.SELF.ZS,wdi-EG.ELC.RNEW.ZS,255.0412536337972
2816,lgbmr,2015,wdi2-SL.EMP.SELF.ZS,wdi-EN.POP.DNST,155.17606507241726
2817,lgbmr,2015,wdi2-SL.EMP.SELF.ZS,wdi-ER.FSH.CAPT.MT,114.99630162864923
2818,lgbmr,2015,wdi2-SL.EMP.SELF.ZS,wdi-ER.FSH.PROD.MT,42.910747807472944
2819,lgbmr,2015,wdi2-SL.EMP.SELF.ZS,wdi2-SH.H2O.BASW.ZS,1070.943927757442
2820,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi2-NE.DAB.TOTL.CN,134.55005165934563
2821,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-AG.LND.TOTL.K2,111.19976387917995
2822,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-AG.SRF.TOTL.K2,5.066917970776558
2823,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,201.97354982234535
2824,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-EG.ELC.ACCS.ZS,442.5864861048758
2825,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-EG.ELC.RNEW.ZS,313.2818076014519
2826,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-EN.POP.DNST,114.15574686042964
2827,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-ER.FSH.CAPT.MT,55.51248674839735
2828,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-ER.FSH.PROD.MT,162.69684702157974
2829,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi2-SH.H2O.BASW.ZS,170.10117251984775
2830,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi2-NE.DAB.TOTL.CN,182.80176129564643
2831,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-AG.LND.TOTL.K2,23.794727521017197
2832,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-AG.SRF.TOTL.K2,14.135017976164818
2833,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,108.21319730579852
2834,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-EG.ELC.ACCS.ZS,65.81301862560213
2835,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-EG.ELC.RNEW.ZS,127.48381860554218
2836,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-EN.POP.DNST,131.77299070730805
2837,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-ER.FSH.CAPT.MT,84.26857757009566
2838,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-ER.FSH.PROD.MT,65.15246073156595
2839,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi2-SH.H2O.BASW.ZS,77.63489442691207
2840,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.ZS,wdi2-NE.DAB.TOTL.CN,85.02461791038513
2841,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.ZS,wdi-AG.LND.TOTL.K2,54.74467587471008
2842,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.ZS,wdi-AG.SRF.TOTL.K2,11.674309194087982
2843,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.ZS,wdi-EG.ELC.ACCS.UR.ZS,185.624476633966
2844,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.ZS,wdi-EG.ELC.ACCS.ZS,87.26970778405666
2845,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.ZS,wdi-EG.ELC.RNEW.ZS,188.21666910499331
2846,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.ZS,wdi-EN.POP.DNST,120.44743401929736
2847,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.ZS,wdi-ER.FSH.CAPT.MT,64.5878227353096
2848,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.ZS,wdi-ER.FSH.PROD.MT,65.24024458229542
2849,lgbmr,2015,wdi2-SL.EMP.TOTL.SP.ZS,wdi2-SH.H2O.BASW.ZS,78.53997468948364
2850,lgbmr,2015,wdi2-SL.EMP.VULN.FE.ZS,wdi2-NE.DAB.TOTL.CN,135.83144058287144
2851,lgbmr,2015,wdi2-SL.EMP.VULN.FE.ZS,wdi-AG.LND.TOTL.K2,48.52927652001381
2852,lgbmr,2015,wdi2-SL.EMP.VULN.FE.ZS,wdi-AG.SRF.TOTL.K2,35.0515820980072
2853,lgbmr,2015,wdi2-SL.EMP.VULN.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,98.93170630931854
2854,lgbmr,2015,wdi2-SL.EMP.VULN.FE.ZS,wdi-EG.ELC.ACCS.ZS,6446.36541736126
2855,lgbmr,2015,wdi2-SL.EMP.VULN.FE.ZS,wdi-EG.ELC.RNEW.ZS,312.30361057817936
2856,lgbmr,2015,wdi2-SL.EMP.VULN.FE.ZS,wdi-EN.POP.DNST,183.3181595802307
2857,lgbmr,2015,wdi2-SL.EMP.VULN.FE.ZS,wdi-ER.FSH.CAPT.MT,185.94299617409703
2858,lgbmr,2015,wdi2-SL.EMP.VULN.FE.ZS,wdi-ER.FSH.PROD.MT,85.97542606294155
2859,lgbmr,2015,wdi2-SL.EMP.VULN.FE.ZS,wdi2-SH.H2O.BASW.ZS,1364.7228035479784
2860,lgbmr,2015,wdi2-SL.EMP.VULN.MA.ZS,wdi2-NE.DAB.TOTL.CN,185.7647310346365
2861,lgbmr,2015,wdi2-SL.EMP.VULN.MA.ZS,wdi-AG.LND.TOTL.K2,37.535003036260605
2862,lgbmr,2015,wdi2-SL.EMP.VULN.MA.ZS,wdi-AG.SRF.TOTL.K2,16.118317008018494
2863,lgbmr,2015,wdi2-SL.EMP.VULN.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,77.75188344717026
2864,lgbmr,2015,wdi2-SL.EMP.VULN.MA.ZS,wdi-EG.ELC.ACCS.ZS,3318.305388107896
2865,lgbmr,2015,wdi2-SL.EMP.VULN.MA.ZS,wdi-EG.ELC.RNEW.ZS,230.05373546853664
2866,lgbmr,2015,wdi2-SL.EMP.VULN.MA.ZS,wdi-EN.POP.DNST,195.2947796881199
2867,lgbmr,2015,wdi2-SL.EMP.VULN.MA.ZS,wdi-ER.FSH.CAPT.MT,117.37467410415412
2868,lgbmr,2015,wdi2-SL.EMP.VULN.MA.ZS,wdi-ER.FSH.PROD.MT,50.25331500917673
2869,lgbmr,2015,wdi2-SL.EMP.VULN.MA.ZS,wdi2-SH.H2O.BASW.ZS,1073.755241215229
2870,lgbmr,2015,wdi2-SL.EMP.VULN.ZS,wdi2-NE.DAB.TOTL.CN,143.55713994428515
2871,lgbmr,2015,wdi2-SL.EMP.VULN.ZS,wdi-AG.LND.TOTL.K2,32.40379198640585
2872,lgbmr,2015,wdi2-SL.EMP.VULN.ZS,wdi-AG.SRF.TOTL.K2,9.05277906358242
2873,lgbmr,2015,wdi2-SL.EMP.VULN.ZS,wdi-EG.ELC.ACCS.UR.ZS,71.32587820291519
2874,lgbmr,2015,wdi2-SL.EMP.VULN.ZS,wdi-EG.ELC.ACCS.ZS,4614.956899669021
2875,lgbmr,2015,wdi2-SL.EMP.VULN.ZS,wdi-EG.ELC.RNEW.ZS,254.1376758813858
2876,lgbmr,2015,wdi2-SL.EMP.VULN.ZS,wdi-EN.POP.DNST,132.94986644387245
2877,lgbmr,2015,wdi2-SL.EMP.VULN.ZS,wdi-ER.FSH.CAPT.MT,123.88425680994987
2878,lgbmr,2015,wdi2-SL.EMP.VULN.ZS,wdi-ER.FSH.PROD.MT,54.36191084608436
2879,lgbmr,2015,wdi2-SL.EMP.VULN.ZS,wdi2-SH.H2O.BASW.ZS,1206.0183724092783
2880,lgbmr,2015,wdi2-SL.EMP.WORK.FE.ZS,wdi2-NE.DAB.TOTL.CN,153.24529169499874
2881,lgbmr,2015,wdi2-SL.EMP.WORK.FE.ZS,wdi-AG.LND.TOTL.K2,69.81855192780495
2882,lgbmr,2015,wdi2-SL.EMP.WORK.FE.ZS,wdi-AG.SRF.TOTL.K2,27.43733492493629
2883,lgbmr,2015,wdi2-SL.EMP.WORK.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,115.59602676331995
2884,lgbmr,2015,wdi2-SL.EMP.WORK.FE.ZS,wdi-EG.ELC.ACCS.ZS,6093.836223430932
2885,lgbmr,2015,wdi2-SL.EMP.WORK.FE.ZS,wdi-EG.ELC.RNEW.ZS,309.48893746733665
2886,lgbmr,2015,wdi2-SL.EMP.WORK.FE.ZS,wdi-EN.POP.DNST,173.6013486608863
2887,lgbmr,2015,wdi2-SL.EMP.WORK.FE.ZS,wdi-ER.FSH.CAPT.MT,157.2637545093894
2888,lgbmr,2015,wdi2-SL.EMP.WORK.FE.ZS,wdi-ER.FSH.PROD.MT,70.10468700528145
2889,lgbmr,2015,wdi2-SL.EMP.WORK.FE.ZS,wdi2-SH.H2O.BASW.ZS,1382.8782872259617
2890,lgbmr,2015,wdi2-SL.EMP.WORK.MA.ZS,wdi2-NE.DAB.TOTL.CN,165.92574299871922
2891,lgbmr,2015,wdi2-SL.EMP.WORK.MA.ZS,wdi-AG.LND.TOTL.K2,35.78514479100704
2892,lgbmr,2015,wdi2-SL.EMP.WORK.MA.ZS,wdi-AG.SRF.TOTL.K2,9.47083705663681
2893,lgbmr,2015,wdi2-SL.EMP.WORK.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,83.64413331449032
2894,lgbmr,2015,wdi2-SL.EMP.WORK.MA.ZS,wdi-EG.ELC.ACCS.ZS,2935.702472090721
2895,lgbmr,2015,wdi2-SL.EMP.WORK.MA.ZS,wdi-EG.ELC.RNEW.ZS,225.17967287264764
2896,lgbmr,2015,wdi2-SL.EMP.WORK.MA.ZS,wdi-EN.POP.DNST,192.4591553620994
2897,lgbmr,2015,wdi2-SL.EMP.WORK.MA.ZS,wdi-ER.FSH.CAPT.MT,106.9859984945506
2898,lgbmr,2015,wdi2-SL.EMP.WORK.MA.ZS,wdi-ER.FSH.PROD.MT,52.41251218318939
2899,lgbmr,2015,wdi2-SL.EMP.WORK.MA.ZS,wdi2-SH.H2O.BASW.ZS,899.7628881633282
2900,lgbmr,2015,wdi2-SL.EMP.WORK.ZS,wdi2-NE.DAB.TOTL.CN,108.68771865218878
2901,lgbmr,2015,wdi2-SL.EMP.WORK.ZS,wdi-AG.LND.TOTL.K2,28.550992980599403
2902,lgbmr,2015,wdi2-SL.EMP.WORK.ZS,wdi-AG.SRF.TOTL.K2,14.881890177726746
2903,lgbmr,2015,wdi2-SL.EMP.WORK.ZS,wdi-EG.ELC.ACCS.UR.ZS,68.31031771749258
2904,lgbmr,2015,wdi2-SL.EMP.WORK.ZS,wdi-EG.ELC.ACCS.ZS,4206.815129816532
2905,lgbmr,2015,wdi2-SL.EMP.WORK.ZS,wdi-EG.ELC.RNEW.ZS,267.3865867257118
2906,lgbmr,2015,wdi2-SL.EMP.WORK.ZS,wdi-EN.POP.DNST,156.3329986780882
2907,lgbmr,2015,wdi2-SL.EMP.WORK.ZS,wdi-ER.FSH.CAPT.MT,96.1516261473298
2908,lgbmr,2015,wdi2-SL.EMP.WORK.ZS,wdi-ER.FSH.PROD.MT,55.529017791152
2909,lgbmr,2015,wdi2-SL.EMP.WORK.ZS,wdi2-SH.H2O.BASW.ZS,1078.293945711106
2910,lgbmr,2015,wdi2-SL.FAM.WORK.FE.ZS,wdi2-NE.DAB.TOTL.CN,80.70895095169544
2911,lgbmr,2015,wdi2-SL.FAM.WORK.FE.ZS,wdi-AG.LND.TOTL.K2,61.24541014432907
2912,lgbmr,2015,wdi2-SL.FAM.WORK.FE.ZS,wdi-AG.SRF.TOTL.K2,28.274530172348022
2913,lgbmr,2015,wdi2-SL.FAM.WORK.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,194.81373669207096
2914,lgbmr,2015,wdi2-SL.FAM.WORK.FE.ZS,wdi-EG.ELC.ACCS.ZS,77.58491633832455
2915,lgbmr,2015,wdi2-SL.FAM.WORK.FE.ZS,wdi-EG.ELC.RNEW.ZS,303.82222300954163
2916,lgbmr,2015,wdi2-SL.FAM.WORK.FE.ZS,wdi-EN.POP.DNST,158.6370034068823
2917,lgbmr,2015,wdi2-SL.FAM.WORK.FE.ZS,wdi-ER.FSH.CAPT.MT,79.98613449931145
2918,lgbmr,2015,wdi2-SL.FAM.WORK.FE.ZS,wdi-ER.FSH.PROD.MT,61.2094202786684
2919,lgbmr,2015,wdi2-SL.FAM.WORK.FE.ZS,wdi2-SH.H2O.BASW.ZS,1262.6427793502808
2920,lgbmr,2015,wdi2-SL.FAM.WORK.MA.ZS,wdi2-NE.DAB.TOTL.CN,32.94618808850646
2921,lgbmr,2015,wdi2-SL.FAM.WORK.MA.ZS,wdi-AG.LND.TOTL.K2,10.692115518264472
2922,lgbmr,2015,wdi2-SL.FAM.WORK.MA.ZS,wdi-AG.SRF.TOTL.K2,3.36776302754879
2923,lgbmr,2015,wdi2-SL.FAM.WORK.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,177.64064635708928
2924,lgbmr,2015,wdi2-SL.FAM.WORK.MA.ZS,wdi-EG.ELC.ACCS.ZS,19.05090159550309
