,model,year,target,names,values
6993,lgbmr,2010,ndgain-id_econ_01-score,ndgain-id_ecos_06-raw,0.019850950808177
6994,lgbmr,2010,ndgain-id_econ_01-score,ndgain-id_ecos_06-score,0.0196574539295397
6995,lgbmr,2010,ndgain-id_econ_01-score,ndgain-id_food_04-raw,0.0925268516057258
6996,lgbmr,2010,ndgain-id_econ_01-score,ndgain-id_food_04-score,0.0
6997,lgbmr,2010,ndgain-id_econ_01-score,ndgain-id_habi_01-raw,0.0099476969335228
6998,lgbmr,2010,ndgain-id_econ_01-score,ndgain-id_habi_01-score,0.010116925688635
6999,lgbmr,2010,ndgain-id_econ_01-score,ndgain-id_habi_02-raw,0.0431263264581502
7000,lgbmr,2010,ndgain-id_wate_04-score,wdi2-NY.GDP.MKTP.KN,0.1014021819391928
7001,lgbmr,2010,ndgain-id_wate_04-score,ndgain-id_ecos_02-raw,0.1676682157994946
7002,lgbmr,2010,ndgain-id_wate_04-score,ndgain-id_ecos_02-score,0.0
7003,lgbmr,2010,ndgain-id_wate_04-score,ndgain-id_ecos_06-raw,0.0163406208230298
7004,lgbmr,2010,ndgain-id_wate_04-score,ndgain-id_ecos_06-score,0.0202075107081327
7005,lgbmr,2010,ndgain-id_wate_04-score,ndgain-id_food_04-raw,0.0902184006336028
7006,lgbmr,2010,ndgain-id_wate_04-score,ndgain-id_food_04-score,0.0
7007,lgbmr,2010,ndgain-id_wate_04-score,ndgain-id_habi_01-raw,0.1202854723596829
7008,lgbmr,2010,ndgain-id_wate_04-score,ndgain-id_habi_01-score,0.0428897164238151
7009,lgbmr,2010,ndgain-id_wate_04-score,ndgain-id_habi_02-raw,0.0741913498204667
7010,lgbmr,2010,ndgain-nd-readiness-economic,wdi2-NY.GDP.MKTP.KN,0.0009536648380787
7011,lgbmr,2010,ndgain-nd-readiness-economic,ndgain-id_econ_01-score,0.3490874875571705
7012,lgbmr,2010,ndgain-nd-readiness-economic,ndgain-id_ecos_02-raw,0.000432004540471
7013,lgbmr,2010,ndgain-nd-readiness-economic,ndgain-id_ecos_02-score,0.0
7014,lgbmr,2010,ndgain-nd-readiness-economic,ndgain-id_ecos_06-raw,0.0001139224114865
7015,lgbmr,2010,ndgain-nd-readiness-economic,ndgain-id_ecos_06-score,0.0002833065968843
7016,lgbmr,2010,ndgain-nd-readiness-economic,ndgain-id_food_04-raw,0.0005579620211619
7017,lgbmr,2010,ndgain-nd-readiness-economic,ndgain-id_food_04-score,0.0
7018,lgbmr,2010,ndgain-nd-readiness-economic,ndgain-id_habi_01-raw,0.0007834731862388
7019,lgbmr,2010,ndgain-nd-readiness-economic,ndgain-id_habi_01-score,6.398359336401427e-05
7020,lgbmr,2010,ndgain-nd-vulnerability-habitat,wdi2-NY.GDP.MKTP.KN,0.0102568813781545
7021,lgbmr,2010,ndgain-nd-vulnerability-habitat,ndgain-id_ecos_02-raw,0.0066274665173295
7022,lgbmr,2010,ndgain-nd-vulnerability-habitat,ndgain-id_ecos_02-score,0.0003539242061378
7023,lgbmr,2010,ndgain-nd-vulnerability-habitat,ndgain-id_ecos_06-raw,0.0053647543904844
7024,lgbmr,2010,ndgain-nd-vulnerability-habitat,ndgain-id_ecos_06-score,0.0087506202796703
7025,lgbmr,2010,ndgain-nd-vulnerability-habitat,ndgain-id_food_04-raw,0.0062704904034944
7026,lgbmr,2010,ndgain-nd-vulnerability-habitat,ndgain-id_food_04-score,0.0
7027,lgbmr,2010,ndgain-nd-vulnerability-habitat,ndgain-id_habi_01-raw,0.0100962963585971
7028,lgbmr,2010,ndgain-nd-vulnerability-habitat,ndgain-id_habi_01-score,0.0085760855472472
7029,lgbmr,2010,ndgain-nd-vulnerability-habitat,ndgain-id_habi_02-raw,0.0417584322503898
7030,lgbmr,2010,wdi-BN.FIN.TOTL.CD,wdi2-NY.GDP.MKTP.KN,2.1546748751242487e+20
7031,lgbmr,2010,wdi-BN.FIN.TOTL.CD,wdi-AG.LND.TOTL.K2,5.866422367755625e+20
7032,lgbmr,2010,wdi-BN.FIN.TOTL.CD,wdi-BM.GSR.FCTY.CD,6.234172072514374e+20
7033,lgbmr,2010,wdi-BN.FIN.TOTL.CD,wdi-BM.GSR.GNFS.CD,4.6012586967832094e+20
7034,lgbmr,2010,wdi-BN.FIN.TOTL.CD,wdi-BM.GSR.MRCH.CD,8.084540719039995e+20
7035,lgbmr,2010,wdi-BN.FIN.TOTL.CD,wdi-BM.GSR.NFSV.CD,2.8789127212523586e+20
7036,lgbmr,2010,wdi-BN.FIN.TOTL.CD,wdi-BM.GSR.TOTL.CD,2.881840043003499e+20
7037,lgbmr,2010,wdi-BN.FIN.TOTL.CD,wdi-BN.CAB.XOKA.CD,1.6154657171202806e+21
7038,lgbmr,2010,wdi-BN.FIN.TOTL.CD,wdi-BN.GSR.FCTY.CD,5.713799173736424e+20
7039,lgbmr,2010,wdi-BN.FIN.TOTL.CD,wdi-BN.GSR.GNFS.CD,1.2738269436369177e+21
7040,lgbmr,2010,wdi-BN.KAC.EOMS.CD,wdi2-NY.GDP.MKTP.KN,4.286488414115804e+19
7041,lgbmr,2010,wdi-BN.KAC.EOMS.CD,wdi-AG.LND.TOTL.K2,6.2454301246820975e+19
7042,lgbmr,2010,wdi-BN.KAC.EOMS.CD,wdi-BM.GSR.FCTY.CD,2.5146095130271285e+19
7043,lgbmr,2010,wdi-BN.KAC.EOMS.CD,wdi-BM.GSR.GNFS.CD,2.328100408330813e+19
7044,lgbmr,2010,wdi-BN.KAC.EOMS.CD,wdi-BM.GSR.MRCH.CD,4.866907693874414e+18
7045,lgbmr,2010,wdi-BN.KAC.EOMS.CD,wdi-BM.GSR.NFSV.CD,6.511290771578238e+19
7046,lgbmr,2010,wdi-BN.KAC.EOMS.CD,wdi-BM.GSR.TOTL.CD,4.0287311333016207e+18
7047,lgbmr,2010,wdi-BN.KAC.EOMS.CD,wdi-BN.CAB.XOKA.CD,3.737628024867966e+19
7048,lgbmr,2010,wdi-BN.KAC.EOMS.CD,wdi-BN.FIN.TOTL.CD,1.1461380342124904e+19
7049,lgbmr,2010,wdi-BN.KAC.EOMS.CD,wdi-BN.GSR.FCTY.CD,5.091584557807829e+18
7050,lgbmr,2010,wdi-BN.KLT.DINV.CD,wdi2-NY.GDP.MKTP.KN,1.3764043488951796e+20
7051,lgbmr,2010,wdi-BN.KLT.DINV.CD,wdi-AG.LND.TOTL.K2,1.6919183957294055e+20
7052,lgbmr,2010,wdi-BN.KLT.DINV.CD,wdi-BM.GSR.FCTY.CD,1.3111378914487932e+20
7053,lgbmr,2010,wdi-BN.KLT.DINV.CD,wdi-BM.GSR.GNFS.CD,2.012775368672831e+19
7054,lgbmr,2010,wdi-BN.KLT.DINV.CD,wdi-BM.GSR.MRCH.CD,3.0380331133583757e+19
7055,lgbmr,2010,wdi-BN.KLT.DINV.CD,wdi-BM.GSR.NFSV.CD,3.6406711826457297e+19
7056,lgbmr,2010,wdi-BN.KLT.DINV.CD,wdi-BM.GSR.TOTL.CD,1.9539839122672923e+20
7057,lgbmr,2010,wdi-BN.KLT.DINV.CD,wdi-BN.CAB.XOKA.CD,4.881535558358558e+19
7058,lgbmr,2010,wdi-BN.KLT.DINV.CD,wdi-BN.FIN.TOTL.CD,5.495530560196234e+19
7059,lgbmr,2010,wdi-BN.KLT.DINV.CD,wdi-BN.GSR.FCTY.CD,4.4659099868777887e+20
7060,lgbmr,2010,wdi-BN.RES.INCL.CD,wdi2-NY.GDP.MKTP.KN,4.680320362516106e+20
7061,lgbmr,2010,wdi-BN.RES.INCL.CD,wdi-AG.LND.TOTL.K2,1.9411587046318696e+20
7062,lgbmr,2010,wdi-BN.RES.INCL.CD,wdi-BM.GSR.FCTY.CD,2.2598092120792652e+20
7063,lgbmr,2010,wdi-BN.RES.INCL.CD,wdi-BM.GSR.GNFS.CD,4.76979883421605e+20
7064,lgbmr,2010,wdi-BN.RES.INCL.CD,wdi-BM.GSR.MRCH.CD,3.8577507502015486e+20
7065,lgbmr,2010,wdi-BN.RES.INCL.CD,wdi-BM.GSR.NFSV.CD,9.384258182196914e+19
7066,lgbmr,2010,wdi-BN.RES.INCL.CD,wdi-BM.GSR.TOTL.CD,5.397781922418839e+19
7067,lgbmr,2010,wdi-BN.RES.INCL.CD,wdi-BN.CAB.XOKA.CD,4.013590940825e+20
7068,lgbmr,2010,wdi-BN.RES.INCL.CD,wdi-BN.FIN.TOTL.CD,5.3968297857726e+20
7069,lgbmr,2010,wdi-BN.RES.INCL.CD,wdi-BN.GSR.FCTY.CD,9.645355813951033e+19
7070,lgbmr,2010,wdi-EG.USE.ELEC.KH.PC,wdi2-NY.GDP.MKTP.KN,1806113.2674560547
7071,lgbmr,2010,wdi-EG.USE.ELEC.KH.PC,wdi-AG.LND.TOTL.K2,84597.21008300781
7072,lgbmr,2010,wdi-EG.USE.ELEC.KH.PC,wdi-EG.ELC.ACCS.UR.ZS,56129.1201171875
7073,lgbmr,2010,wdi-EG.USE.ELEC.KH.PC,wdi-EG.ELC.ACCS.ZS,7564865.557128906
7074,lgbmr,2010,wdi-EG.USE.ELEC.KH.PC,wdi-EG.ELC.RNEW.ZS,8030847.603271484
7075,lgbmr,2010,wdi-EG.USE.ELEC.KH.PC,wdi-EG.FEC.RNEW.ZS,5663182.527587891
7076,lgbmr,2010,wdi-EG.USE.ELEC.KH.PC,wdi-EG.IMP.CONS.ZS,3558274.983276367
7077,lgbmr,2010,wdi-EG.USE.ELEC.KH.PC,wdi-EG.USE.PCAP.KG.OE,214567923.961792
7078,lgbmr,2010,wdi-EG.USE.ELEC.KH.PC,wdi-EN.CO2.BLDG.ZS,2938464.3377685547
7079,lgbmr,2010,wdi-EG.USE.ELEC.KH.PC,wdi-EN.CO2.ETOT.ZS,2456437.824951172
7080,lgbmr,2010,wdi-EG.USE.PCAP.KG.OE,wdi2-NY.GDP.MKTP.KN,9988946.224731443
7081,lgbmr,2010,wdi-EG.USE.PCAP.KG.OE,wdi-AG.LND.TOTL.K2,15592304.812530518
7082,lgbmr,2010,wdi-EG.USE.PCAP.KG.OE,wdi-EG.ELC.ACCS.UR.ZS,207943.37915039065
7083,lgbmr,2010,wdi-EG.USE.PCAP.KG.OE,wdi-EG.ELC.ACCS.ZS,410582.8688964844
7084,lgbmr,2010,wdi-EG.USE.PCAP.KG.OE,wdi-EG.ELC.RNEW.ZS,2167007.9108276367
7085,lgbmr,2010,wdi-EG.USE.PCAP.KG.OE,wdi-EG.FEC.RNEW.ZS,103497739.08496094
7086,lgbmr,2010,wdi-EG.USE.PCAP.KG.OE,wdi-EG.IMP.CONS.ZS,4724893.88381958
7087,lgbmr,2010,wdi-EG.USE.PCAP.KG.OE,wdi-EG.USE.ELEC.KH.PC,63670672.03344727
7088,lgbmr,2010,wdi-EG.USE.PCAP.KG.OE,wdi-EN.CO2.BLDG.ZS,2235674.385498047
7089,lgbmr,2010,wdi-EG.USE.PCAP.KG.OE,wdi-EN.CO2.ETOT.ZS,2820940.907836914
7090,lgbmr,2010,wdi2-NY.ADJ.AEDU.CD,wdi2-NY.GDP.MKTP.KN,1.5056323703513232e+21
7091,lgbmr,2010,wdi2-NY.ADJ.AEDU.CD,wdi-AG.LND.TOTL.K2,1.3913688385906582e+21
7092,lgbmr,2010,wdi2-NY.ADJ.AEDU.CD,wdi-EG.ELC.RNEW.ZS,2.4244641779699784e+20
7093,lgbmr,2010,wdi2-NY.ADJ.AEDU.CD,wdi-EG.FEC.RNEW.ZS,2.161273886302022e+20
7094,lgbmr,2010,wdi2-NY.ADJ.AEDU.CD,wdi-EN.POP.DNST,8.296910859473519e+19
7095,lgbmr,2010,wdi2-NY.ADJ.AEDU.CD,wdi-ER.FSH.CAPT.MT,1.363759484411075e+21
7096,lgbmr,2010,wdi2-NY.ADJ.AEDU.CD,wdi-ER.FSH.PROD.MT,1.8904217647756555e+21
7097,lgbmr,2010,wdi2-NY.ADJ.AEDU.CD,wdi-IQ.SPI.PIL1,5.680187508591375e+19
7098,lgbmr,2010,wdi2-NY.ADJ.AEDU.CD,wdi-IQ.SPI.PIL3,4.726749970790236e+20
7099,lgbmr,2010,wdi2-NY.ADJ.AEDU.CD,wdi-IT.NET.USER.ZS,3.979665891681265e+21
7100,lgbmr,2010,wdi2-NY.TRF.NCTR.CD,wdi2-NY.GDP.MKTP.KN,7.758484724742986e+19
7101,lgbmr,2010,wdi2-NY.TRF.NCTR.CD,wdi-AG.LND.TOTL.K2,1.1120511332473687e+20
7102,lgbmr,2010,wdi2-NY.TRF.NCTR.CD,wdi-EG.ELC.ACCS.ZS,1.0826084140677962e+20
7103,lgbmr,2010,wdi2-NY.TRF.NCTR.CD,wdi-EG.ELC.RNEW.ZS,4.1857088435867615e+19
7104,lgbmr,2010,wdi2-NY.TRF.NCTR.CD,wdi-EG.FEC.RNEW.ZS,9.830662298484605e+18
7105,lgbmr,2010,wdi2-NY.TRF.NCTR.CD,wdi-EN.ATM.CO2E.GF.KT,4.629467347100579e+19
7106,lgbmr,2010,wdi2-NY.TRF.NCTR.CD,wdi-EN.ATM.CO2E.LF.KT,1.471070935057768e+20
7107,lgbmr,2010,wdi2-NY.TRF.NCTR.CD,wdi-EN.ATM.CO2E.SF.KT,2.2856042213718098e+19
7108,lgbmr,2010,wdi2-NY.TRF.NCTR.CD,wdi-EN.POP.DNST,5.060816948140651e+19
7109,lgbmr,2010,wdi2-NY.TRF.NCTR.CD,wdi-IQ.SPI.PIL1,1.837287913595863e+19
7110,lgbmr,2010,wdi2-SE.PRM.ENRL.TC.ZS,wdi2-NY.GDY.TOTL.KN,119.12856470420957
7111,lgbmr,2010,wdi2-SE.PRM.ENRL.TC.ZS,wdi-AG.LND.TOTL.K2,23.559289030730724
7112,lgbmr,2010,wdi2-SE.PRM.ENRL.TC.ZS,wdi-AG.SRF.TOTL.K2,74.71335066854954
7113,lgbmr,2010,wdi2-SE.PRM.ENRL.TC.ZS,wdi-EG.ELC.RNEW.ZS,20.60847866907716
7114,lgbmr,2010,wdi2-SE.PRM.ENRL.TC.ZS,wdi-EN.POP.DNST,26.77443406358361
7115,lgbmr,2010,wdi2-SE.PRM.ENRL.TC.ZS,wdi-ER.FSH.CAPT.MT,23.818937820382416
7116,lgbmr,2010,wdi2-SE.PRM.ENRL.TC.ZS,wdi-ER.FSH.PROD.MT,13.308862138539553
7117,lgbmr,2010,wdi2-SE.PRM.ENRL.TC.ZS,wdi-IT.CEL.SETS,132.11150259524584
7118,lgbmr,2010,wdi2-SE.PRM.ENRL.TC.ZS,wdi-IT.CEL.SETS.P2,893.7577951736748
7119,lgbmr,2010,wdi2-SE.PRM.ENRL.TC.ZS,wdi-IT.MLT.MAIN,160.0562587454915
7120,lgbmr,2010,wdi2-SE.PRM.REPT.FE.ZS,wdi2-NY.GDP.MKTP.KN,13.773442915873602
7121,lgbmr,2010,wdi2-SE.PRM.REPT.FE.ZS,wdi-AG.LND.TOTL.K2,6.0213623736053705
7122,lgbmr,2010,wdi2-SE.PRM.REPT.FE.ZS,wdi-EG.ELC.RNEW.ZS,12.231253583915532
7123,lgbmr,2010,wdi2-SE.PRM.REPT.FE.ZS,wdi-EN.POP.DNST,13.956355915404856
7124,lgbmr,2010,wdi2-SE.PRM.REPT.FE.ZS,wdi-ER.FSH.CAPT.MT,5.37248320132494
7125,lgbmr,2010,wdi2-SE.PRM.REPT.FE.ZS,wdi-ER.FSH.PROD.MT,6.082176556810737
7126,lgbmr,2010,wdi2-SE.PRM.REPT.FE.ZS,wdi-IT.CEL.SETS,7.242237946833484
7127,lgbmr,2010,wdi2-SE.PRM.REPT.FE.ZS,wdi-IT.CEL.SETS.P2,9.489200349897146
7128,lgbmr,2010,wdi2-SE.PRM.REPT.FE.ZS,wdi-IT.MLT.MAIN,33.317093889229
7129,lgbmr,2010,wdi2-SE.PRM.REPT.FE.ZS,wdi-IT.MLT.MAIN.P2,153.04969160421751
7130,lgbmr,2010,wdi2-SE.PRM.REPT.MA.ZS,wdi2-NY.GDP.MKTP.KN,18.46480272896588
7131,lgbmr,2010,wdi2-SE.PRM.REPT.MA.ZS,wdi-AG.LND.TOTL.K2,13.237863350659609
7132,lgbmr,2010,wdi2-SE.PRM.REPT.MA.ZS,wdi-EG.ELC.RNEW.ZS,22.130568988621235
7133,lgbmr,2010,wdi2-SE.PRM.REPT.MA.ZS,wdi-EN.POP.DNST,27.223864194005728
7134,lgbmr,2010,wdi2-SE.PRM.REPT.MA.ZS,wdi-ER.FSH.CAPT.MT,10.310932048596442
7135,lgbmr,2010,wdi2-SE.PRM.REPT.MA.ZS,wdi-ER.FSH.PROD.MT,9.627996388822794
7136,lgbmr,2010,wdi2-SE.PRM.REPT.MA.ZS,wdi-IT.CEL.SETS,10.352819066494703
7137,lgbmr,2010,wdi2-SE.PRM.REPT.MA.ZS,wdi-IT.CEL.SETS.P2,10.76650770381093
7138,lgbmr,2010,wdi2-SE.PRM.REPT.MA.ZS,wdi-IT.MLT.MAIN,60.72926944680512
7139,lgbmr,2010,wdi2-SE.PRM.REPT.MA.ZS,wdi-IT.MLT.MAIN.P2,142.89715251885357
7140,lgbmr,2010,key-wdi2-SL.TLF.ACTI.ZS,wdi2-NY.GDP.MKTP.KN,52.2127800360322
7141,lgbmr,2010,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.ELC.RNEW.ZS,110.08904995769262
7142,lgbmr,2010,key-wdi2-SL.TLF.ACTI.ZS,key-wdi2-SP.POP.TOTL,40.729496128857136
7143,lgbmr,2010,key-wdi2-SL.TLF.ACTI.ZS,wdi-EG.ELC.RNEW.ZS,0.0
7144,lgbmr,2010,key-wdi2-SL.TLF.ACTI.ZS,wdi-IQ.SPI.PIL1,20.887053847312927
7145,lgbmr,2010,key-wdi2-SL.TLF.ACTI.ZS,wdi-IQ.SPI.PIL3,125.36204921454193
7146,lgbmr,2010,key-wdi2-SL.TLF.ACTI.ZS,wdi-IT.MLT.MAIN,55.44204322621226
7147,lgbmr,2010,key-wdi2-SL.TLF.ACTI.ZS,wdi-IT.MLT.MAIN.P2,299.4185165464878
7148,lgbmr,2010,key-wdi2-SL.TLF.ACTI.ZS,wdi2-NY.ADJ.DMIN.CD,56.67651364207268
7149,lgbmr,2010,key-wdi2-SL.TLF.ACTI.ZS,wdi2-SL.AGR.EMPL.FE.ZS,154.68902198970318
7150,lgbmr,2010,ndgain-id_econ_01-raw,wdi2-NY.GDP.MKTP.KN,0.0005928782397859
7151,lgbmr,2010,ndgain-id_econ_01-raw,ndgain-id_econ_01-score,0.2501890061502081
7152,lgbmr,2010,ndgain-id_econ_01-raw,ndgain-id_ecos_02-raw,0.0002772158365473
7153,lgbmr,2010,ndgain-id_econ_01-raw,ndgain-id_ecos_02-score,7.563759822915017e-07
7154,lgbmr,2010,ndgain-id_econ_01-raw,ndgain-id_ecos_06-raw,8.853376423445525e-05
7155,lgbmr,2010,ndgain-id_econ_01-raw,ndgain-id_ecos_06-score,0.0001763645785217
7156,lgbmr,2010,ndgain-id_econ_01-raw,ndgain-id_food_04-raw,0.0003688083262147
7157,lgbmr,2010,ndgain-id_econ_01-raw,ndgain-id_food_04-score,0.0
7158,lgbmr,2010,ndgain-id_econ_01-raw,ndgain-id_habi_01-raw,0.0002848918512654
7159,lgbmr,2010,ndgain-id_econ_01-raw,ndgain-id_habi_01-score,0.0003165627322516
7160,lgbmr,2010,wdi-DC.DAC.DEUL.CD,wdi2-NY.GDP.MKTP.KN,1.118234420683735e+17
7161,lgbmr,2010,wdi-DC.DAC.DEUL.CD,wdi-AG.LND.TOTL.K2,1.4695337249095025e+18
7162,lgbmr,2010,wdi-DC.DAC.DEUL.CD,wdi-DC.DAC.TOTL.CD,3.34632195973972e+17
7163,lgbmr,2010,wdi-DC.DAC.DEUL.CD,wdi-DT.ODA.ALLD.CD,2.5839100566432645e+18
7164,lgbmr,2010,wdi-DC.DAC.DEUL.CD,wdi-DT.ODA.ALLD.KD,1.8579837984210944e+16
7165,lgbmr,2010,wdi-DC.DAC.DEUL.CD,wdi-DT.ODA.ODAT.CD,0.0
7166,lgbmr,2010,wdi-DC.DAC.DEUL.CD,wdi-DT.ODA.ODAT.KD,0.0
7167,lgbmr,2010,wdi-DC.DAC.DEUL.CD,wdi-DT.ODA.ODAT.PC.ZS,2.352170721532969e+17
7168,lgbmr,2010,wdi-DC.DAC.DEUL.CD,wdi-EG.ELC.RNEW.ZS,2.382223110522798e+17
7169,lgbmr,2010,wdi-DC.DAC.DEUL.CD,wdi-EG.FEC.RNEW.ZS,3.842819194904904e+17
7170,lgbmr,2010,wdi-EN.ATM.CO2E.EG.ZS,wdi2-NY.GDP.MKTP.KN,0.1313088922106544
7171,lgbmr,2010,wdi-EN.ATM.CO2E.EG.ZS,wdi-AG.LND.TOTL.K2,0.1928818983287783
7172,lgbmr,2010,wdi-EN.ATM.CO2E.EG.ZS,wdi-AG.PRD.CROP.XD,0.1538309468596708
7173,lgbmr,2010,wdi-EN.ATM.CO2E.EG.ZS,wdi-AG.PRD.FOOD.XD,0.0932636779907625
7174,lgbmr,2010,wdi-EN.ATM.CO2E.EG.ZS,wdi-AG.PRD.LVSK.XD,0.3089198286979808
7175,lgbmr,2010,wdi-EN.ATM.CO2E.EG.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0438312874612165
7176,lgbmr,2010,wdi-EN.ATM.CO2E.EG.ZS,wdi-EG.ELC.ACCS.ZS,0.0873131162079516
7177,lgbmr,2010,wdi-EN.ATM.CO2E.EG.ZS,wdi-EG.ELC.RNEW.ZS,0.0801535034552216
7178,lgbmr,2010,wdi-EN.ATM.CO2E.EG.ZS,wdi-EG.ELC.RNWX.KH,0.1254355572455097
7179,lgbmr,2010,wdi-EN.ATM.CO2E.EG.ZS,wdi-EG.FEC.RNEW.ZS,4.494000249349483
7180,lgbmr,2010,wdi2-NV.IND.MANF.CN,wdi2-NY.GDP.MKTP.KN,4.561306815163376e+27
7181,lgbmr,2010,wdi2-NV.IND.MANF.CN,wdi-EG.ELC.RNEW.ZS,9.902622683239474e+26
7182,lgbmr,2010,wdi2-NV.IND.MANF.CN,wdi-IQ.SPI.PIL1,1.1601143830401655e+27
7183,lgbmr,2010,wdi2-NV.IND.MANF.CN,wdi2-NV.IND.MANF.ZS,4.375694490378272e+27
7184,lgbmr,2010,wdi2-NV.IND.MANF.CN,wdi2-NY.ADJ.DMIN.CD,1.840789811479552e+27
7185,lgbmr,2010,wdi2-NV.IND.MANF.CN,wdi2-NY.GDP.MKTP.CN,7.485355461060293e+26
7186,lgbmr,2010,wdi2-NV.IND.MANF.CN,wdi2-NY.GDP.PCAP.CN,1.3665746793465298e+28
7187,lgbmr,2010,wdi2-NV.IND.MANF.CN,wdi2-SP.POP.GROW,4.950212946783283e+26
7188,lgbmr,2010,wdi2-NV.IND.MANF.CN,wdi2-SP.POP.TOTL,1.142726098563819e+28
7189,lgbmr,2010,wdi2-NV.IND.MANF.CN,wdi-AG.LND.TOTL.K2,4.297247367710552e+27
7190,lgbmr,2010,wdi2-SE.ENR.PRSC.FM.ZS,wdi2-NY.GDP.MKTP.KN,0.0018041573448499
7191,lgbmr,2010,wdi2-SE.ENR.PRSC.FM.ZS,wdi-AG.LND.TOTL.K2,0.0049055242620852
7192,lgbmr,2010,wdi2-SE.ENR.PRSC.FM.ZS,wdi-EG.ELC.ACCS.ZS,0.0099702603844207
7193,lgbmr,2010,wdi2-SE.ENR.PRSC.FM.ZS,wdi-EG.ELC.RNEW.ZS,0.0009572153721819
7194,lgbmr,2010,wdi2-SE.ENR.PRSC.FM.ZS,wdi-EN.POP.DNST,0.0022242728257424
7195,lgbmr,2010,wdi2-SE.ENR.PRSC.FM.ZS,wdi-ER.FSH.CAPT.MT,0.0006129830926511
7196,lgbmr,2010,wdi2-SE.ENR.PRSC.FM.ZS,wdi-ER.FSH.PROD.MT,0.0014997038206274
7197,lgbmr,2010,wdi2-SE.ENR.PRSC.FM.ZS,wdi-IT.CEL.SETS,0.0008214789554585
7198,lgbmr,2010,wdi2-SE.ENR.PRSC.FM.ZS,wdi-IT.CEL.SETS.P2,0.0080000303703968
7199,lgbmr,2010,wdi2-SE.ENR.PRSC.FM.ZS,wdi-IT.MLT.MAIN,0.0011803562891827
7200,lgbmr,2010,key-wdi2-NE.TRD.GNFS.ZS,wdi2-NY.GDP.MKTP.KN,4393.301415652037
7201,lgbmr,2010,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-EG.ELC.RNEW.ZS,2293.7961762472987
7202,lgbmr,2010,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-NY.GDP.MKTP.CD,4476.424426063895
7203,lgbmr,2010,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-NY.GDP.PCAP.CD,8470.633668765426
7204,lgbmr,2010,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-SP.POP.TOTL,4168.73467271775
7205,lgbmr,2010,key-wdi2-NE.TRD.GNFS.ZS,wdi-EG.ELC.RNEW.ZS,0.0
7206,lgbmr,2010,key-wdi2-NE.TRD.GNFS.ZS,wdi-IQ.SPI.PIL1,160.82765306532383
7207,lgbmr,2010,key-wdi2-NE.TRD.GNFS.ZS,wdi-IQ.SPI.PIL3,6398.527494113892
7208,lgbmr,2010,key-wdi2-NE.TRD.GNFS.ZS,wdi2-NE.EXP.GNFS.CD,6875.35616017133
7209,lgbmr,2010,key-wdi2-NE.TRD.GNFS.ZS,wdi2-NE.EXP.GNFS.CN,1767.342980761081
7210,lgbmr,2010,wdi2-NY.ADJ.DFOR.CD,wdi2-NY.GDP.MKTP.KN,3.4090247270170624e+16
7211,lgbmr,2010,wdi2-NY.ADJ.DFOR.CD,wdi-AG.LND.AGRI.K2,1.3210668681396224e+16
7212,lgbmr,2010,wdi2-NY.ADJ.DFOR.CD,wdi-AG.LND.AGRI.ZS,1.1176985011683328e+16
7213,lgbmr,2010,wdi2-NY.ADJ.DFOR.CD,wdi-AG.LND.ARBL.HA,2.7566294205517005e+17
7214,lgbmr,2010,wdi2-NY.ADJ.DFOR.CD,wdi-AG.LND.ARBL.HA.PC,1.595673980771369e+17
7215,lgbmr,2010,wdi2-NY.ADJ.DFOR.CD,wdi-AG.LND.ARBL.ZS,1.5187785753060966e+17
7216,lgbmr,2010,wdi2-NY.ADJ.DFOR.CD,wdi-AG.LND.FRST.K2,2.2903751752207565e+17
7217,lgbmr,2010,wdi2-NY.ADJ.DFOR.CD,wdi-AG.LND.FRST.ZS,4.912450498763162e+16
7218,lgbmr,2010,wdi2-NY.ADJ.DFOR.CD,wdi-AG.LND.TOTL.K2,7.354494922647142e+16
7219,lgbmr,2010,wdi2-NY.ADJ.DFOR.CD,wdi-AG.SRF.TOTL.K2,2.533959873540915e+16
7220,lgbmr,2010,wdi2-NY.ADJ.SVNG.GN.ZS,wdi2-NY.GDP.MKTP.KN,88.2628753632307
7221,lgbmr,2010,wdi2-NY.ADJ.SVNG.GN.ZS,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,89.35244944691658
7222,lgbmr,2010,wdi2-NY.ADJ.SVNG.GN.ZS,wdi-AG.LND.AGRI.K2,191.1937146484852
7223,lgbmr,2010,wdi2-NY.ADJ.SVNG.GN.ZS,wdi-AG.LND.AGRI.ZS,69.62211726605892
7224,lgbmr,2010,wdi2-NY.ADJ.SVNG.GN.ZS,wdi-AG.LND.ARBL.HA.PC,115.83408001065254
7225,lgbmr,2010,wdi2-NY.ADJ.SVNG.GN.ZS,wdi-AG.LND.ARBL.ZS,340.92994467914104
7226,lgbmr,2010,wdi2-NY.ADJ.SVNG.GN.ZS,wdi-AG.LND.CROP.ZS,84.13071509078145
7227,lgbmr,2010,wdi2-NY.ADJ.SVNG.GN.ZS,wdi-AG.LND.FRST.K2,86.9851740449667
