,model,year,target,names,values
1303,lgbmr,2020,wdi-IQ.SCI.MTHD,wdi-IQ.SCI.PRDC,110.37313392269424
1304,lgbmr,2020,wdi-IQ.SCI.MTHD,wdi-IQ.SCI.SRCE,236.31009455467571
1305,lgbmr,2020,wdi-IQ.SCI.MTHD,wdi2-SP.POP.GROW,94.9743021025788
1306,lgbmr,2020,wdi-IQ.SCI.MTHD,wdi2-SP.POP.TOTL,42.8973629581742
1307,lgbmr,2020,wdi-IQ.SCI.MTHD,wdi-IT.NET.SECR.P6,188.6492651656736
1308,lgbmr,2020,wdi-IQ.SCI.MTHD,wdi2-SE.PRM.DURS,3.9145804117433727
1309,lgbmr,2020,wdi-IQ.SCI.MTHD,wdi2-SE.SEC.DURS,15.904062473913656
1310,lgbmr,2020,wdi-IQ.SCI.OVRL,wdi2-NE.DAB.TOTL.CN,7.422068506944925
1311,lgbmr,2020,wdi-IQ.SCI.OVRL,wdi2-NY.GDY.TOTL.KN,2.861178819090128
1312,lgbmr,2020,wdi-IQ.SCI.OVRL,wdi-IQ.SCI.MTHD,1342.3752137422562
1313,lgbmr,2020,wdi-IQ.SCI.OVRL,wdi-IQ.SCI.PRDC,429.1668998026289
1314,lgbmr,2020,wdi-IQ.SCI.OVRL,wdi-IQ.SCI.SRCE,407.1211281395517
1315,lgbmr,2020,wdi-IQ.SCI.OVRL,wdi2-SP.POP.GROW,5.57836150098592
1316,lgbmr,2020,wdi-IQ.SCI.OVRL,wdi2-SP.POP.TOTL,3.565020172856748
1317,lgbmr,2020,wdi-IQ.SCI.OVRL,wdi-IT.NET.SECR.P6,3.829300321638584
1318,lgbmr,2020,wdi-IQ.SCI.OVRL,wdi2-SE.PRM.DURS,0.8489714972674847
1319,lgbmr,2020,wdi-IQ.SCI.OVRL,wdi2-SE.SEC.DURS,0.128795601427555
1320,lgbmr,2020,wdi-IQ.SCI.PRDC,wdi2-NE.DAB.TOTL.CN,19.728440411388878
1321,lgbmr,2020,wdi-IQ.SCI.PRDC,wdi2-NY.GDY.TOTL.KN,16.671512097120285
1322,lgbmr,2020,wdi-IQ.SCI.PRDC,wdi-IQ.SCI.MTHD,30.98208300769329
1323,lgbmr,2020,wdi-IQ.SCI.PRDC,wdi-IQ.SCI.OVRL,1247.3921052366495
1324,lgbmr,2020,wdi-IQ.SCI.PRDC,wdi-IQ.SCI.SRCE,25.101136684417725
1325,lgbmr,2020,wdi-IQ.SCI.PRDC,wdi2-SP.POP.GROW,43.47017430700362
1326,lgbmr,2020,wdi-IQ.SCI.PRDC,wdi2-SP.POP.TOTL,172.283707998693
1327,lgbmr,2020,wdi-IQ.SCI.PRDC,wdi-IT.NET.SECR.P6,79.2182682082057
1328,lgbmr,2020,wdi-IQ.SCI.PRDC,wdi2-SE.PRM.DURS,1.7099979519844055
1329,lgbmr,2020,wdi-IQ.SCI.PRDC,wdi2-SE.SEC.DURS,2.181875005364418
1330,lgbmr,2020,wdi-IQ.SCI.SRCE,wdi2-NE.DAB.TOTL.CN,49.429033612366766
1331,lgbmr,2020,wdi-IQ.SCI.SRCE,wdi2-NY.GDY.TOTL.KN,42.768221808597445
1332,lgbmr,2020,wdi-IQ.SCI.SRCE,wdi-IQ.SCI.MTHD,251.11006214632653
1333,lgbmr,2020,wdi-IQ.SCI.SRCE,wdi-IQ.SCI.OVRL,2582.0458265845664
1334,lgbmr,2020,wdi-IQ.SCI.SRCE,wdi-IQ.SCI.PRDC,94.90674023795872
1335,lgbmr,2020,wdi-IQ.SCI.SRCE,wdi2-SP.POP.GROW,62.823059540009126
1336,lgbmr,2020,wdi-IQ.SCI.SRCE,wdi2-SP.POP.TOTL,92.92252534703584
1337,lgbmr,2020,wdi-IQ.SCI.SRCE,wdi-IT.NET.SECR.P6,103.23144465824588
1338,lgbmr,2020,wdi-IQ.SCI.SRCE,wdi2-SE.PRM.DURS,1.181464214809239
1339,lgbmr,2020,wdi-IQ.SCI.SRCE,wdi2-SE.SEC.DURS,11.705659239552917
1340,lgbmr,2020,wdi2-NE.IMP.GNFS.CD,wdi2-NE.DAB.TOTL.CN,1.0119695096814206e+24
1341,lgbmr,2020,wdi2-NE.IMP.GNFS.CD,wdi2-NY.GDY.TOTL.KN,1.7389737346989756e+24
1342,lgbmr,2020,wdi2-NE.IMP.GNFS.CD,wdi2-NY.GDP.DEFL.KD.ZG,1.7536112422383804e+24
1343,lgbmr,2020,wdi2-NE.IMP.GNFS.CD,wdi2-NY.GDP.MKTP.PP.KD,8.355275078003557e+24
1344,lgbmr,2020,wdi2-NE.IMP.GNFS.CD,wdi2-NY.GDP.PCAP.PP.KD,9.019045623654958e+23
1345,lgbmr,2020,wdi2-NE.IMP.GNFS.CD,wdi2-SP.POP.GROW,9.276082061719735e+23
1346,lgbmr,2020,wdi2-NE.IMP.GNFS.CD,wdi2-SP.POP.TOTL,9.920594911448904e+24
1347,lgbmr,2020,wdi2-NE.IMP.GNFS.CD,wdi-IT.NET.SECR.P6,3.9660234718553335e+24
1348,lgbmr,2020,wdi2-NE.IMP.GNFS.CD,wdi2-NE.EXP.GNFS.CD,1.5384193111794032e+25
1349,lgbmr,2020,wdi2-NE.IMP.GNFS.CD,wdi2-NY.GDP.MKTP.CD,1.998260771028382e+24
1350,lgbmr,2020,wdi2-NY.GDP.DEFL.ZS.AD,wdi2-NE.DAB.TOTL.CN,342434.1860656738
1351,lgbmr,2020,wdi2-NY.GDP.DEFL.ZS.AD,wdi2-NY.GDY.TOTL.KN,1107959.1489975452
1352,lgbmr,2020,wdi2-NY.GDP.DEFL.ZS.AD,wdi2-NY.GDP.DEFL.KD.ZG,1254518.641896546
1353,lgbmr,2020,wdi2-NY.GDP.DEFL.ZS.AD,wdi2-NY.GDP.DEFL.ZS,2369840.535681188
1354,lgbmr,2020,wdi2-NY.GDP.DEFL.ZS.AD,wdi2-NY.GDP.MKTP.CN,542398.8401811123
1355,lgbmr,2020,wdi2-NY.GDP.DEFL.ZS.AD,wdi2-NY.GDP.MKTP.CN.AD,0.0
1356,lgbmr,2020,wdi2-NY.GDP.DEFL.ZS.AD,wdi2-NY.GDP.MKTP.KD.ZG,171637.9730875492
1357,lgbmr,2020,wdi2-NY.GDP.DEFL.ZS.AD,wdi2-NY.GDP.MKTP.KN,708131.8208534718
1358,lgbmr,2020,wdi2-NY.GDP.DEFL.ZS.AD,wdi2-NY.GDP.PCAP.CN,171632.32403105497
1359,lgbmr,2020,wdi2-NY.GDP.DEFL.ZS.AD,wdi2-NY.GDP.PCAP.KD.ZG,81963.98311001062
1360,lgbmr,2020,wdi2-NY.GDP.MKTP.CN.AD,wdi2-NE.DAB.TOTL.CN,1.3493601384547156e+30
1361,lgbmr,2020,wdi2-NY.GDP.MKTP.CN.AD,wdi2-NY.GDY.TOTL.KN,4.4797901289531264e+30
1362,lgbmr,2020,wdi2-NY.GDP.MKTP.CN.AD,wdi2-NY.GDP.DEFL.KD.ZG,6.7858651223466e+29
1363,lgbmr,2020,wdi2-NY.GDP.MKTP.CN.AD,wdi2-NY.GDP.DEFL.ZS,1.704124384134566e+30
1364,lgbmr,2020,wdi2-NY.GDP.MKTP.CN.AD,wdi2-NY.GDP.DEFL.ZS.AD,0.0
1365,lgbmr,2020,wdi2-NY.GDP.MKTP.CN.AD,wdi2-NY.GDP.MKTP.CN,1.5664920272460036e+30
1366,lgbmr,2020,wdi2-NY.GDP.MKTP.CN.AD,wdi2-NY.GDP.MKTP.KD.ZG,4.4468356567497526e+29
1367,lgbmr,2020,wdi2-NY.GDP.MKTP.CN.AD,wdi2-NY.GDP.MKTP.KN,7.87319615565917e+29
1368,lgbmr,2020,wdi2-NY.GDP.MKTP.CN.AD,wdi2-NY.GDP.PCAP.CN,2.00760980138446e+30
1369,lgbmr,2020,wdi2-NY.GDP.MKTP.CN.AD,wdi2-NY.GDP.PCAP.KD.ZG,2.748966909474444e+30
1370,lgbmr,2020,wdi2-PA.NUS.PPP,wdi2-NE.DAB.TOTL.CN,1490017.910308838
1371,lgbmr,2020,wdi2-PA.NUS.PPP,wdi2-NY.GDY.TOTL.KN,953990.4067840576
1372,lgbmr,2020,wdi2-PA.NUS.PPP,wdi2-SP.POP.GROW,114882.89829921722
1373,lgbmr,2020,wdi2-PA.NUS.PPP,wdi2-SP.POP.TOTL,846037.7840576172
1374,lgbmr,2020,wdi2-PA.NUS.PPP,wdi2-NY.GDP.DEFL.KD.ZG,951512.099384308
1375,lgbmr,2020,wdi2-PA.NUS.PPP,wdi2-NY.GDP.DEFL.ZS,1383424.8901079744
1376,lgbmr,2020,wdi2-PA.NUS.PPP,wdi2-NY.GDP.DEFL.ZS.AD,0.0
1377,lgbmr,2020,wdi2-PA.NUS.PPP,wdi2-NY.GDP.MKTP.CN,6220115.716292858
1378,lgbmr,2020,wdi2-PA.NUS.PPP,wdi2-NY.GDP.MKTP.CN.AD,0.0
1379,lgbmr,2020,wdi2-PA.NUS.PPP,wdi2-NY.GDP.MKTP.KD.ZG,2005700.9250307083
1380,lgbmr,2020,wdi2-NE.EXP.GNFS.CD,wdi2-NE.DAB.TOTL.CN,2.1102937211658305e+24
1381,lgbmr,2020,wdi2-NE.EXP.GNFS.CD,wdi2-NY.GDY.TOTL.KN,2.153652005242284e+24
1382,lgbmr,2020,wdi2-NE.EXP.GNFS.CD,wdi2-NE.IMP.GNFS.CD,1.8495601072088643e+25
1383,lgbmr,2020,wdi2-NE.EXP.GNFS.CD,wdi2-NY.GDP.DEFL.KD.ZG,2.24151604500164e+24
1384,lgbmr,2020,wdi2-NE.EXP.GNFS.CD,wdi2-NY.GDP.MKTP.PP.KD,3.272311647965267e+24
1385,lgbmr,2020,wdi2-NE.EXP.GNFS.CD,wdi2-NY.GDP.PCAP.PP.KD,1.0412518375854034e+24
1386,lgbmr,2020,wdi2-NE.EXP.GNFS.CD,wdi2-SP.POP.GROW,9.49907659081336e+23
1387,lgbmr,2020,wdi2-NE.EXP.GNFS.CD,wdi2-SP.POP.TOTL,1.056432661747172e+25
1388,lgbmr,2020,wdi2-NE.EXP.GNFS.CD,wdi-IT.NET.SECR.P6,3.9412239566283264e+24
1389,lgbmr,2020,wdi2-NE.EXP.GNFS.CD,wdi2-NY.GDP.MKTP.CD,5.978553406090991e+24
1390,lgbmr,2020,wdi2-NY.GDP.DEFL.KD.ZG.AD,wdi2-NE.DAB.TOTL.CN,266.6322768330574
1391,lgbmr,2020,wdi2-NY.GDP.DEFL.KD.ZG.AD,wdi2-NY.GDY.TOTL.KN,110.302091345191
1392,lgbmr,2020,wdi2-NY.GDP.DEFL.KD.ZG.AD,wdi2-NY.GDP.DEFL.KD.ZG,2455.96417353116
1393,lgbmr,2020,wdi2-NY.GDP.DEFL.KD.ZG.AD,wdi2-NY.GDP.DEFL.ZS,1033.6485327314583
1394,lgbmr,2020,wdi2-NY.GDP.DEFL.KD.ZG.AD,wdi2-NY.GDP.DEFL.ZS.AD,0.0
1395,lgbmr,2020,wdi2-NY.GDP.DEFL.KD.ZG.AD,wdi2-NY.GDP.MKTP.CN,393.5092991925776
1396,lgbmr,2020,wdi2-NY.GDP.DEFL.KD.ZG.AD,wdi2-NY.GDP.MKTP.CN.AD,0.0
1397,lgbmr,2020,wdi2-NY.GDP.DEFL.KD.ZG.AD,wdi2-NY.GDP.MKTP.KD.ZG,333.18851966783404
1398,lgbmr,2020,wdi2-NY.GDP.DEFL.KD.ZG.AD,wdi2-NY.GDP.MKTP.KN,512.9287907630205
1399,lgbmr,2020,wdi2-NY.GDP.DEFL.KD.ZG.AD,wdi2-NY.GDP.PCAP.CN,214.2633774643764
1400,lgbmr,2020,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NE.DAB.TOTL.CN,258.0419245995581
1401,lgbmr,2020,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDY.TOTL.KN,145.30380944907665
1402,lgbmr,2020,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.MKTP.KD.ZG,662.4351162053645
1403,lgbmr,2020,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-SP.POP.TOTL,324.5842103604228
1404,lgbmr,2020,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG,2575.0176095701754
1405,lgbmr,2020,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.DEFL.ZS,793.5050191832706
1406,lgbmr,2020,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.MKTP.CN,151.40762746427208
1407,lgbmr,2020,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.MKTP.KD.ZG,0.0
1408,lgbmr,2020,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.MKTP.KN,366.22959462367
1409,lgbmr,2020,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.PCAP.CN,91.33513083215804
1410,lgbmr,2020,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NE.DAB.TOTL.CN,64.41065621981397
1411,lgbmr,2020,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDY.TOTL.KN,9.604831675591411
1412,lgbmr,2020,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.DEFL.KD.ZG,58.938730128109455
1413,lgbmr,2020,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-SP.POP.TOTL,11.541843145154417
1414,lgbmr,2020,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG,0.0
1415,lgbmr,2020,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.DEFL.ZS,26.801833332516253
1416,lgbmr,2020,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.MKTP.CN,1.6308344062417746
1417,lgbmr,2020,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.MKTP.KD.ZG,732.1553628098918
1418,lgbmr,2020,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.MKTP.KN,1.3208237569779158
1419,lgbmr,2020,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.PCAP.CN,36.548310291953385
1420,lgbmr,2020,wdi2-PA.NUS.PPPC.RF,wdi2-NE.DAB.TOTL.CN,0.0260357887943278
1421,lgbmr,2020,wdi2-PA.NUS.PPPC.RF,wdi2-NY.GDY.TOTL.KN,0.0096464528194211
1422,lgbmr,2020,wdi2-PA.NUS.PPPC.RF,wdi2-PA.NUS.ATLS,0.1608411402466956
1423,lgbmr,2020,wdi2-PA.NUS.PPPC.RF,wdi2-PA.NUS.PPP,0.0744802502316375
1424,lgbmr,2020,wdi2-PA.NUS.PPPC.RF,wdi2-SP.POP.GROW,0.0178828121430818
1425,lgbmr,2020,wdi2-PA.NUS.PPPC.RF,wdi2-SP.POP.TOTL,0.0948371584028855
1426,lgbmr,2020,wdi2-PA.NUS.PPPC.RF,wdi2-NY.GDP.DEFL.KD.ZG,0.0384452790841596
1427,lgbmr,2020,wdi2-PA.NUS.PPPC.RF,wdi2-NY.GDP.DEFL.ZS,0.0367709463020489
1428,lgbmr,2020,wdi2-PA.NUS.PPPC.RF,wdi2-NY.GDP.DEFL.ZS.AD,0.0
1429,lgbmr,2020,wdi2-PA.NUS.PPPC.RF,wdi2-NY.GDP.MKTP.CD,0.0545265216202466
1430,lgbmr,2020,wdi2-NE.EXP.GNFS.ZS,wdi2-NE.DAB.TOTL.CN,28.27137695997953
1431,lgbmr,2020,wdi2-NE.EXP.GNFS.ZS,wdi2-NY.GDY.TOTL.KN,6.7305673733353615
1432,lgbmr,2020,wdi2-NE.EXP.GNFS.ZS,wdi2-NE.IMP.GNFS.ZS,877.853065725416
1433,lgbmr,2020,wdi2-NE.EXP.GNFS.ZS,wdi2-NE.RSB.GNFS.ZS,2237.6548322988674
1434,lgbmr,2020,wdi2-NE.EXP.GNFS.ZS,wdi2-NE.TRD.GNFS.ZS,7302.73752149567
1435,lgbmr,2020,wdi2-NE.EXP.GNFS.ZS,wdi2-NY.GDP.DEFL.KD.ZG,91.48971799761055
1436,lgbmr,2020,wdi2-NE.EXP.GNFS.ZS,wdi2-NY.GDP.MKTP.KD.ZG,48.10712353605777
1437,lgbmr,2020,wdi2-NE.EXP.GNFS.ZS,wdi2-NY.GDP.MKTP.PP.KD,35.55479717254639
1438,lgbmr,2020,wdi2-NE.EXP.GNFS.ZS,wdi2-NY.GDP.PCAP.KD.ZG,30.305563610047106
1439,lgbmr,2020,wdi2-NE.EXP.GNFS.ZS,wdi2-NY.GDP.PCAP.PP.KD,1012.8709801896476
1440,lgbmr,2020,wdi2-NE.IMP.GNFS.ZS,wdi2-NE.DAB.TOTL.CN,18.82401531655341
1441,lgbmr,2020,wdi2-NE.IMP.GNFS.ZS,wdi2-NY.GDY.TOTL.KN,13.22859602421522
1442,lgbmr,2020,wdi2-NE.IMP.GNFS.ZS,wdi2-NE.EXP.GNFS.ZS,136.49025174602866
1443,lgbmr,2020,wdi2-NE.IMP.GNFS.ZS,wdi2-NE.RSB.GNFS.ZS,415.0320739131421
1444,lgbmr,2020,wdi2-NE.IMP.GNFS.ZS,wdi2-NE.TRD.GNFS.ZS,7003.192641388625
1445,lgbmr,2020,wdi2-NE.IMP.GNFS.ZS,wdi2-NY.GDP.DEFL.KD.ZG,118.28222487773746
1446,lgbmr,2020,wdi2-NE.IMP.GNFS.ZS,wdi2-NY.GDP.MKTP.KD.ZG,39.07645958522335
1447,lgbmr,2020,wdi2-NE.IMP.GNFS.ZS,wdi2-NY.GDP.MKTP.PP.KD,36.52337221428752
1448,lgbmr,2020,wdi2-NE.IMP.GNFS.ZS,wdi2-NY.GDP.PCAP.KD.ZG,67.28658534027636
1449,lgbmr,2020,wdi2-NE.IMP.GNFS.ZS,wdi2-NY.GDP.PCAP.PP.KD,352.9772877227515
1450,lgbmr,2020,wdi2-NE.RSB.GNFS.ZS,wdi2-NE.DAB.TOTL.CN,56.65818060236052
1451,lgbmr,2020,wdi2-NE.RSB.GNFS.ZS,wdi2-NY.GDY.TOTL.KN,61.666805535554886
1452,lgbmr,2020,wdi2-NE.RSB.GNFS.ZS,wdi2-NE.EXP.GNFS.ZS,1094.4636495189045
1453,lgbmr,2020,wdi2-NE.RSB.GNFS.ZS,wdi2-NE.IMP.GNFS.ZS,820.6670091788401
1454,lgbmr,2020,wdi2-NE.RSB.GNFS.ZS,wdi2-NE.TRD.GNFS.ZS,83.73141424264759
1455,lgbmr,2020,wdi2-NE.RSB.GNFS.ZS,wdi2-NY.GDP.DEFL.KD.ZG,63.90847635513637
1456,lgbmr,2020,wdi2-NE.RSB.GNFS.ZS,wdi2-NY.GDP.MKTP.KD.ZG,16.1852275422425
1457,lgbmr,2020,wdi2-NE.RSB.GNFS.ZS,wdi2-NY.GDP.MKTP.PP.KD,519.9867021430982
1458,lgbmr,2020,wdi2-NE.RSB.GNFS.ZS,wdi2-NY.GDP.PCAP.KD.ZG,51.249620274000335
1459,lgbmr,2020,wdi2-NE.RSB.GNFS.ZS,wdi2-NY.GDP.PCAP.PP.KD,262.59784849290736
1460,lgbmr,2020,wdi2-NE.TRD.GNFS.ZS,wdi2-NE.DAB.TOTL.CN,213.03633305430407
1461,lgbmr,2020,wdi2-NE.TRD.GNFS.ZS,wdi2-NY.GDY.TOTL.KN,50.79509255290032
1462,lgbmr,2020,wdi2-NE.TRD.GNFS.ZS,wdi2-NE.EXP.GNFS.ZS,11856.981970876455
1463,lgbmr,2020,wdi2-NE.TRD.GNFS.ZS,wdi2-NE.IMP.GNFS.ZS,19359.3432135731
1464,lgbmr,2020,wdi2-NE.TRD.GNFS.ZS,wdi2-NE.RSB.GNFS.ZS,2394.670132756233
1465,lgbmr,2020,wdi2-NE.TRD.GNFS.ZS,wdi2-NY.GDP.DEFL.KD.ZG,407.45872849226
1466,lgbmr,2020,wdi2-NE.TRD.GNFS.ZS,wdi2-NY.GDP.MKTP.KD.ZG,125.231732070446
1467,lgbmr,2020,wdi2-NE.TRD.GNFS.ZS,wdi2-NY.GDP.MKTP.PP.KD,137.38425120711327
1468,lgbmr,2020,wdi2-NE.TRD.GNFS.ZS,wdi2-NY.GDP.PCAP.KD.ZG,112.84915068745612
1469,lgbmr,2020,wdi2-NE.TRD.GNFS.ZS,wdi2-NY.GDP.PCAP.PP.KD,2795.753174379468
1470,lgbmr,2020,wdi-FS.AST.PRVT.GD.ZS,wdi2-NE.DAB.TOTL.CN,113.64389873723847
1471,lgbmr,2020,wdi-FS.AST.PRVT.GD.ZS,wdi2-NY.GDP.MKTP.CN.AD,444.58826887528994
1472,lgbmr,2020,wdi-FS.AST.PRVT.GD.ZS,wdi-FD.AST.PRVT.GD.ZS,16269.183240423095
1473,lgbmr,2020,wdi-FS.AST.PRVT.GD.ZS,wdi-FM.AST.PRVT.GD.ZS,655.5203919777414
1474,lgbmr,2020,wdi-FS.AST.PRVT.GD.ZS,wdi-FS.AST.CGOV.GD.ZS,714.4832985394169
1475,lgbmr,2020,wdi-FS.AST.PRVT.GD.ZS,wdi2-NY.GDP.DEFL.KD.ZG,581.8525187581545
1476,lgbmr,2020,wdi-FS.AST.PRVT.GD.ZS,wdi2-NY.GDP.MKTP.PP.KD,417.2829167924356
1477,lgbmr,2020,wdi-FS.AST.PRVT.GD.ZS,wdi2-NY.GDP.PCAP.PP.KD,2186.8226315166103
1478,lgbmr,2020,wdi-FS.AST.PRVT.GD.ZS,wdi2-SP.POP.GROW,246.0952428353776
1479,lgbmr,2020,wdi-FS.AST.PRVT.GD.ZS,wdi2-SP.POP.TOTL,175.32052359113004
1480,lgbmr,2020,wdi-HD.HCI.OVRL,wdi2-NE.DAB.TOTL.CN,7.746755656512505e-05
1481,lgbmr,2020,wdi-HD.HCI.OVRL,wdi2-NY.GDY.TOTL.KN,5.472747426438218e-05
1482,lgbmr,2020,wdi-HD.HCI.OVRL,wdi-HD.HCI.OVRL.LB,0.08775682818316
1483,lgbmr,2020,wdi-HD.HCI.OVRL,wdi-HD.HCI.OVRL.UB,0.0696566734089927
1484,lgbmr,2020,wdi-HD.HCI.OVRL,wdi2-SP.POP.GROW,0.0001924798491472
1485,lgbmr,2020,wdi-HD.HCI.OVRL,wdi2-SP.POP.TOTL,8.567197937736637e-06
1486,lgbmr,2020,wdi-HD.HCI.OVRL,wdi2-SP.RUR.TOTL,0.0002011201654568
1487,lgbmr,2020,wdi-HD.HCI.OVRL,wdi2-SP.RUR.TOTL.ZS,0.0003944720420463
1488,lgbmr,2020,wdi-HD.HCI.OVRL,wdi2-SP.URB.GROW,0.0003555639101477
1489,lgbmr,2020,wdi-HD.HCI.OVRL,wdi2-SP.URB.TOTL,0.0002823879876814
1490,lgbmr,2020,wdi-HD.HCI.OVRL.LB,wdi2-NE.DAB.TOTL.CN,0.0001000939588493
1491,lgbmr,2020,wdi-HD.HCI.OVRL.LB,wdi2-NY.GDY.TOTL.KN,8.033094330528456e-05
1492,lgbmr,2020,wdi-HD.HCI.OVRL.LB,wdi-HD.HCI.OVRL,0.1638066776422988
1493,lgbmr,2020,wdi-HD.HCI.OVRL.LB,wdi-HD.HCI.OVRL.UB,0.004457615635431
1494,lgbmr,2020,wdi-HD.HCI.OVRL.LB,wdi2-SP.POP.GROW,0.000149419590059
1495,lgbmr,2020,wdi-HD.HCI.OVRL.LB,wdi2-SP.POP.TOTL,6.817830296768079e-05
1496,lgbmr,2020,wdi-HD.HCI.OVRL.LB,wdi2-SP.RUR.TOTL,0.0002196350874896
1497,lgbmr,2020,wdi-HD.HCI.OVRL.LB,wdi2-SP.RUR.TOTL.ZS,0.000466732223515
1498,lgbmr,2020,wdi-HD.HCI.OVRL.LB,wdi2-SP.URB.GROW,0.0005065934127514
1499,lgbmr,2020,wdi-HD.HCI.OVRL.LB,wdi2-SP.URB.TOTL,0.0003563618752764
1500,lgbmr,2020,wdi-HD.HCI.OVRL.UB,wdi2-NE.DAB.TOTL.CN,4.5581451303178255e-05
1501,lgbmr,2020,wdi-HD.HCI.OVRL.UB,wdi2-NY.GDY.TOTL.KN,0.0001678729184106
1502,lgbmr,2020,wdi-HD.HCI.OVRL.UB,wdi-HD.HCI.OVRL,0.1484064862910941
1503,lgbmr,2020,wdi-HD.HCI.OVRL.UB,wdi-HD.HCI.OVRL.LB,0.0020573741384168
1504,lgbmr,2020,wdi-HD.HCI.OVRL.UB,wdi2-SP.POP.GROW,0.0001670550029189
1505,lgbmr,2020,wdi-HD.HCI.OVRL.UB,wdi2-SP.POP.TOTL,4.027314417953676e-05
1506,lgbmr,2020,wdi-HD.HCI.OVRL.UB,wdi2-SP.RUR.TOTL,0.0003260139364442
1507,lgbmr,2020,wdi-HD.HCI.OVRL.UB,wdi2-SP.RUR.TOTL.ZS,0.000271843038945
1508,lgbmr,2020,wdi-HD.HCI.OVRL.UB,wdi2-SP.URB.GROW,0.0004449195551501
1509,lgbmr,2020,wdi-HD.HCI.OVRL.UB,wdi2-SP.URB.TOTL,0.0002422197253508
1510,lgbmr,2020,wdi2-SH.SGR.CRSK.ZS,wdi2-NE.DAB.TOTL.CN,101.78476657625288
1511,lgbmr,2020,wdi2-SH.SGR.CRSK.ZS,wdi2-NY.GDY.TOTL.KN,245.68557980842888
1512,lgbmr,2020,wdi2-SH.SGR.CRSK.ZS,wdi2-SE.PRM.DURS,1.236455699428916
1513,lgbmr,2020,wdi2-SH.SGR.CRSK.ZS,wdi2-SE.SEC.DURS,68.39086093753576
1514,lgbmr,2020,wdi2-SH.SGR.CRSK.ZS,wdi2-SH.SGR.IRSK.ZS,4336.688793604262
1515,lgbmr,2020,wdi2-SH.SGR.CRSK.ZS,wdi2-SP.POP.0004.FE.5Y,439.9556631272426
1516,lgbmr,2020,wdi2-SH.SGR.CRSK.ZS,wdi2-SP.POP.0004.MA.5Y,552.2505478169769
1517,lgbmr,2020,wdi2-SH.SGR.CRSK.ZS,wdi2-SP.POP.0014.FE.IN,136.02269017556682
1518,lgbmr,2020,wdi2-SH.SGR.CRSK.ZS,wdi2-SP.POP.0014.FE.ZS,313.7185510741547
1519,lgbmr,2020,wdi2-SH.SGR.CRSK.ZS,wdi2-SP.POP.0014.MA.IN,41.9327280446887
1520,lgbmr,2020,wdi2-SH.SGR.IRSK.ZS,wdi2-NE.DAB.TOTL.CN,181.0386043377221
1521,lgbmr,2020,wdi2-SH.SGR.IRSK.ZS,wdi2-NY.GDY.TOTL.KN,35.08898152038455
1522,lgbmr,2020,wdi2-SH.SGR.IRSK.ZS,wdi2-SE.PRM.DURS,0.0
1523,lgbmr,2020,wdi2-SH.SGR.IRSK.ZS,wdi2-SE.SEC.DURS,36.62232908606529
1524,lgbmr,2020,wdi2-SH.SGR.IRSK.ZS,wdi2-SH.SGR.CRSK.ZS,3046.0093005988747
1525,lgbmr,2020,wdi2-SH.SGR.IRSK.ZS,wdi2-SP.POP.0004.FE.5Y,469.6780158188194
1526,lgbmr,2020,wdi2-SH.SGR.IRSK.ZS,wdi2-SP.POP.0004.MA.5Y,165.5987481996417
1527,lgbmr,2020,wdi2-SH.SGR.IRSK.ZS,wdi2-SP.POP.0014.FE.IN,159.21962302178144
1528,lgbmr,2020,wdi2-SH.SGR.IRSK.ZS,wdi2-SP.POP.0014.FE.ZS,1075.9609733559191
1529,lgbmr,2020,wdi2-SH.SGR.IRSK.ZS,wdi2-SP.POP.0014.MA.IN,13.641643963754175
1530,lgbmr,2020,key-wdi2-NY.GDP.MKTP.CD,wdi2-NE.DAB.TOTL.CN,8.55763076911601e+23
1531,lgbmr,2020,key-wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDY.TOTL.KN,6.209121393529477e+23
